time,seconds_elapsed,z,y,x
1714824506299163400,1.650163330078125,0.0608504822820425,-0.041387218529731,0.0384038644705433
1714824506309214500,1.66021435546875,-0.0104424835592508,0.0177515644636005,0.0792043782866559
1714824506319266300,1.670266357421875,-0.0503805261939764,0.0274394302632659,0.1096151159782893
1714824506329317400,1.6803173828125,-0.0288414790809154,0.0540387564405798,0.1316179903439711
1714824506339368400,1.690368408203125,0.0088952541172504,0.0377061188641935,0.12522804271169
1714824506349420300,1.700420166015625,0.0594184036523103,-0.0035245208643376,0.0519356512480648
1714824506359471400,1.710471435546875,0.0826847129493951,-0.0296884512990713,-0.030871975694946
1714824506369522400,1.7205224609375,0.0455558825165033,-0.0437518287692219,-0.0364798878377536
1714824506379574300,1.73057421875,-0.045625440621376,0.0166206607375293,0.0294890608360292
1714824506389625300,1.740625244140625,-0.1304389822930097,0.056268999710679,0.0723754821146838
1714824506399676400,1.750676513671875,-0.2017997526735067,0.0720825087837874,0.0828250986676197
1714824506409728300,1.760728271484375,-0.2240612688422203,0.0759535780634731,0.0887963824964128
1714824506419779300,1.770779296875,-0.1659206300407648,0.0514602111894637,0.1201358067397493
1714824506429830400,1.780830322265625,-0.0672235244452953,-0.0071166270721703,0.0983749883684795
1714824506439882200,1.79088232421875,0.0410024569958448,-0.0834265442926436,0.0501459730860078
1714824506449933300,1.800933349609375,0.1263613575905561,-0.129421548878774,0.0146744208989373
1714824506459984400,1.810984375,0.1252735623538494,-0.1237568011153489,0.0599607395012397
1714824506470036200,1.8210361328125,0.0637988106936216,-0.0857213772315532,0.1187709937931038
1714824506480087300,1.83108740234375,0.0096796824932098,-0.0895543795231729,0.0871327966657467
1714824506490138400,1.841138427734375,-0.040539515659213,-0.0868783652469515,-0.0186260731426533
1714824506500190200,1.851190185546875,-0.0571177254945039,-0.0988285499554127,-0.0845391451770439
1714824506510241300,1.8612412109375,-0.0889133782058954,-0.0712085024282336,-0.0747158255625981
1714824506520292400,1.871292236328125,-0.1668202092289924,-0.0073831690538674,0.0061813007171265
1714824506530344200,1.88134423828125,-0.2085164937078952,0.0602688830018043,0.1070425072776153
1714824506540395300,1.891395263671875,-0.1695680466324091,0.0367822089523077,0.1009107356574851
1714824506550446300,1.9014462890625,-0.111040454339981,-0.0145933196283876,-0.0255657453458756
1714824506560498200,1.911498291015625,-0.083130703151226,-0.0286922068033367,-0.0939579117117449
1714824506570549200,1.92154931640625,-0.155265380513668,0.0071707684122025,-0.0350352237210841
1714824506580600300,1.931600341796875,-0.2540466572612523,0.076399933591485,0.0808478894436731
1714824506590652200,1.941652099609375,-0.2665419816970825,0.101553737135604,0.1665451003483496
1714824506600703200,1.951703125,-0.1875689827471971,0.046183074504137,0.1230460864295717
1714824506610754300,1.96175439453125,-0.1255927113056182,0.0025000731874257,0.0090581564863154
1714824506620806100,1.97180615234375,-0.0989262381762266,-0.0361277636315673,-0.0089437797088932
1714824506630857200,1.981857177734375,-0.0796247408568859,-0.0384914970882236,0.0459321593498345
1714824506640908300,1.991908203125,-0.0971802712917327,-0.0119154056560248,0.0910748762218747
1714824506650960100,2.001960205078125,-0.0999058968633413,0.017288038605079,0.1409669978443998
1714824506661011200,2.01201123046875,-0.0416384168118238,0.0294565422393381,0.1657953414269723
1714824506671062300,2.022062255859375,-0.0018844985723495,-0.0381268284942954,0.105207811796898
1714824506681114000,2.032114013671875,0.0091699794054031,-0.0800290108088404,-0.0024021908870781
1714824506691165200,2.042165283203125,-0.0152384856641292,-0.0874034120343625,-0.0452368979615159
1714824506701216300,2.05221630859375,-0.0291781636893749,-0.0863783798355609,-0.015073102501966
1714824506711268000,2.06226806640625,-0.0293278012931346,-0.0520091503091156,-0.0006002366236934
1714824506721319200,2.072319091796875,-0.0243465057492256,-0.0332846491601318,0.0060272723493282
1714824506731370200,2.082370361328125,-0.06303717867136,-0.0347013840902596,0.0353517377577722
1714824506741422000,2.092422119140625,-0.0845727186530828,-0.0114602092344313,0.0457148633373435
1714824506751473200,2.10247314453125,-0.1238876609534025,0.0039972529426217,-0.0082927718791877
