time,seconds_elapsed,z,y,x
1714824510239285800,5.59028564453125,0.5898498067110777,-0.9415722636960446,0.1661170659283176
1714824510249336800,5.6003369140625,0.566724951711297,-0.9772088097445666,0.1335633796575479
1714824510259388700,5.610388671875,0.5317196893036366,-0.9963405765201896,0.1681282048213295
1714824510269439700,5.620439697265625,0.5876514198839664,-1.0396750566601751,0.1989477059769444
1714824510279490800,5.63049072265625,0.5647288094580173,-1.10486678301692,0.2535282959429547
1714824510289542700,5.640542724609375,0.56845396746099,-1.1497535341002043,0.3101636082153767
1714824510299593700,5.65059375,0.5428454789519309,-1.2330902812175453,0.2936346443492919
1714824510309644800,5.660644775390625,0.4889022918403148,-1.2969988358959554,0.2360377935683354
1714824510319696600,5.670696533203125,0.4448708424121141,-1.3388929810345171,0.1745628957776352
1714824510329747700,5.680747802734375,0.3565384789645671,-1.3592859268523751,0.2117130247268825
1714824510339798800,5.690798828125,0.2084182940304279,-1.304656511042267,0.3231813490901142
1714824510349850600,5.7008505859375,0.0657049365758895,-1.272068100517988,0.372454023640044
1714824510359901700,5.710901611328125,-0.1063590185254812,-1.2626004533402622,0.3323844270475208
1714824510369952800,5.720952880859375,-0.2386819148689508,-1.28355760891214,0.2716839842280373
1714824510380004600,5.731004638671875,-0.2212906350851058,-1.339590607909858,0.1849270534036681
1714824510390055700,5.7410556640625,-0.062520461320877,-1.407884830326587,0.1078291002111975
1714824510400106800,5.751106689453125,0.1267652622163295,-1.4699068406060338,0.064505260196235
1714824510410158600,5.76115869140625,0.3642459846019745,-1.516794994639605,-0.0049198476802557
1714824510420209700,5.771209716796875,0.5910246957093477,-1.5492356672562655,-0.0767016930170357
1714824510430260700,5.7812607421875,0.7324702251851558,-1.5246969999358058,-0.1058940678948536
1714824510440312600,5.7913125,0.7908581167459487,-1.4908711565710604,-0.1197789287266321
1714824510450363600,5.80136376953125,0.8099819194108248,-1.467574452135712,-0.170584164872393
1714824510460414700,5.811414794921875,0.9297545462608336,-1.4696031814843415,-0.256760519329831
1714824510470466600,5.821466552734375,1.1043833834141492,-1.488052007497102,-0.3428598995609209
1714824510480517600,5.831517578125,1.1941133386999367,-1.5121120975203812,-0.4321466411238536
1714824510490568700,5.841568603515625,1.1923223636299372,-1.53034479656443,-0.5043145631687715
1714824510500620500,5.85162060546875,1.1490285808265208,-1.5068023006744682,-0.4368663265895098
1714824510510671600,5.861671630859375,1.2011597500801086,-1.500054141588509,-0.3091189214680344
1714824510520722700,5.87172265625,1.2643068188667297,-1.5060656569629909,-0.0587703150071203
1714824510530774500,5.8817744140625,1.3154478080391885,-1.4890912874169646,0.2058325153209269
1714824510540825600,5.89182568359375,1.2963409565091133,-1.561076765567064,0.3558526886574923
1714824510550877700,5.901877685546875,1.2376660647004842,-1.7527780258134007,0.4304221188861876
1714824510560928500,5.911928466796875,1.1867185522735118,-1.897214992190152,0.4897354547288268
1714824510570979600,5.9219794921875,1.0163543868273497,-2.09677003467679,0.5331928305961191
1714824510581031700,5.93203173828125,0.8148504022300243,-2.2907395321160555,0.6303021555434912
1714824510591082500,5.94208251953125,0.5535644413650036,-2.3332301818430423,0.8454777418144047
1714824510601133600,5.952133544921875,0.2358656884044408,-2.334124792595208,1.032087816401571
1714824510611185700,5.962185546875,-0.1448188053011894,-2.2609362222656606,1.1870941806528716
1714824510621236500,5.972236572265625,-0.4067676139891147,-2.380527939590812,1.3085511803932488
1714824510631287600,5.98228759765625,-0.745465315836668,-2.243791172327846,1.3146084346055984
1714824510641340000,5.99233984375,-1.0411211638152598,-2.224663862531632,1.232227965299785
1714824510651390500,6.002390380859375,-1.509545315772295,-2.212813119609654,1.066907931500673
1714824510661441500,6.012441650390625,-2.0902116990745068,-2.1056711340129373,0.9078304453529416
1714824510671494000,6.022493896484375,-2.7124878576159475,-2.008286133929342,0.7223912411760538
1714824510681544400,6.03254443359375,-3.1183412793695924,-1.9348498724490404,0.4155160069815814
1714824510691595500,6.042595458984375,-3.2341637072890994,-1.9615332967132328,-0.0711052612494677
