time,seconds_elapsed,z,y,x
1714824507284193000,2.635193115234375,-0.1358212598532438,0.0473990992303937,-0.0367003987206378
1714824507294245000,2.6452451171875,-0.0590530774712562,0.0490256775189191,-0.0260866091485135
1714824507304296000,2.6552958984375,-0.0173772512584924,0.0168587803423404,-0.0048252476073161
1714824507314347000,2.665346923828125,0.0184141930907964,0.001426160345599,0.0363809849073877
1714824507324399000,2.675399169921875,0.0176063838392496,0.0091704177968204,0.0520695615597302
1714824507334450000,2.685449951171875,0.0171563019841909,0.0061675827190279,0.0440316229581367
1714824507344501000,2.6955009765625,0.0161842420816421,-0.0067635758507996,0.0450170720652211
1714824507354553000,2.705552978515625,0.0138876555770635,0.0082995532464236,0.0487765935620991
1714824507364604000,2.71560400390625,-0.0415612599223852,0.030930121923238,0.0648412963507231
1714824507374655000,2.725655029296875,-0.0684931059896945,0.0347401086654514,0.0819716236434411
1714824507384707000,2.73570703125,-0.1001642555385828,0.0435319024082273,0.1059883037832565
1714824507394758000,2.7457578125,-0.1088362222939729,0.0371652169205248,0.1011943018392194
1714824507404809000,2.75580908203125,-0.0669336015880107,0.0205032743245363,0.0402504878510721
1714824507414861000,2.765861083984375,-0.045675709503889,0.0119981155034154,-0.0050800512021582
1714824507424912000,2.775911865234375,-0.0468622889399528,-0.0022183336365967,-0.0090068013292358
1714824507434963000,2.785962890625,-0.0379980144828557,0.0069107292365282,0.0050415486767858
1714824507445015300,2.796015380859375,-0.0243353998333215,-0.0087801033049821,0.0223257405113428
1714824507455065900,2.80606591796875,0.0097235216349363,-0.0181469935219734,0.0257316764973104
1714824507465117000,2.816116943359375,0.0249725286930799,-0.0324239406775683,0.0558990886860527
1714824507475169300,2.826169189453125,0.0073287354528903,-0.0379109207212924,0.0542746977880364
1714824507485220000,2.83622021484375,-0.0029722938090562,-0.0391880279850214,0.0296951778673799
1714824507495271000,2.84627099609375,-0.0453337641984224,-0.0294951206840574,0.044181182930083
1714824507505322000,2.856322021484375,-0.0916208835989236,-0.0102446959648281,0.0850332671032287
1714824507515374000,2.8663740234375,-0.0972229413896799,0.0059009676720947,0.1314456294517498
1714824507525425200,2.876425048828125,-0.1010731870770454,0.0088205814458429,0.1260150192377623
1714824507535477200,2.886477294921875,-0.1107978777557611,-0.0148530665431171,0.0796952670761384
1714824507545528000,2.896528076171875,-0.1115507419496774,-0.0303661313649266,0.0264391489132307
1714824507555579100,2.9065791015625,-0.0805307497859001,-0.0240880740087479,-0.0022207173899281
1714824507565630000,2.9166298828125,-0.0641167906016111,-0.0063543374627828,0.020875587368803
1714824507575682000,2.92668212890625,-0.1036760630518198,0.0125870943725109,0.005047926472756
1714824507585733000,2.936733154296875,-0.1529991891473531,0.0209017721228301,-0.0258421945169451
1714824507595784200,2.9467841796875,-0.1733276914268732,0.0242336199592798,-0.083096051962953
1714824507605836000,2.9568359375,-0.191802674794197,0.021061858055368,-0.1395846309747546
1714824507615887000,2.96688720703125,-0.1695025801807642,0.0177211693253368,-0.1521170360179617
1714824507625939200,2.976939208984375,-0.107851302909851,0.0208468270651996,-0.1462125155487563
1714824507635990000,2.986989990234375,-0.060396308773756,0.019749387217313,-0.1125822678213473
1714824507646041000,2.997041015625,-0.0525642999738454,0.0210124659556895,-0.0699942038681823
1714824507656092200,3.007092041015625,-0.0474327823042869,0.0240991068594157,-0.0743524264771491
1714824507666144300,3.017144287109375,-0.0612982260495424,-0.0035911563597619,-0.0794678789278958
1714824507676195000,3.027195068359375,-0.0591419247984886,-0.0153378543853759,-0.0753061515719862
1714824507686246100,3.03724609375,-0.0131160866826772,-0.0052072863195091,-0.0567153232726501
1714824507696298200,3.04729833984375,0.0077875851362943,-0.006490604128316,-0.0361813432825962
1714824507706349000,3.05734912109375,-0.0135141460895538,-0.0142532009538263,-0.0330246556502301
1714824507716400000,3.067400146484375,0.0045551790863275,-0.0237706055574119,-0.0410575710168341
1714824507726452200,3.0774521484375,0.0132411743670701,-0.0269172330200672,-0.046011795890727
1714824507736503000,3.0875029296875,0.0114601361691951,-0.0193016434498131,-0.0159937792771495
1714824507746554000,3.09755419921875,-0.0240039759218692,-0.0186552353050559,-1.09689185861e-05
1714824507756606200,3.107606201171875,-0.0266933611363172,-0.0177932847134768,-0.0180546207970939
1714824507766657000,3.117656982421875,-0.0277197815746068,-0.0289137405995279,-0.0222794993499759
1714824507776708000,3.1277080078125,-0.050595630249381,-0.0121847241166979,-0.0189204301464604
1714824507786760200,3.13776025390625,-0.0520434909701347,-0.0096666768811643,-0.0129460273453965
