time,seconds_elapsed,z,y,x
1714824511596217300,6.94721728515625,-1.3038544008791446,0.8017481248769909,1.5870052798107266
1714824511606269400,6.95726953125,-0.490766916668415,0.5230245974009856,1.188778626608476
1714824511616320300,6.9673203125,0.3829167828023433,0.2228452075833454,1.0066194670155644
1714824511626371300,6.977371337890625,1.0873539226800202,0.0654545602777041,1.0155183013293891
1714824511636423400,6.98742333984375,1.4379898996025322,-0.0882216422152239,0.9431716617166996
1714824511646474200,6.99747412109375,1.483767315915227,-0.2230792720675468,0.6601458704695106
1714824511656525300,7.007525390625,1.5719821904629467,-0.394982191388309,0.2089517433200031
1714824511666577400,7.017577392578125,1.8359686424583197,-0.5813560460668057,-0.2804502416707575
1714824511676628200,7.027628173828125,2.26870481044054,-0.7462986979208887,-0.7090195722971111
1714824511686680300,7.037680419921875,2.7013410251796244,-0.9220869342423976,-0.9339172188982366
1714824511696731400,7.0477314453125,2.9584844794124363,-1.005025110496208,-0.9576534107293934
1714824511706782500,7.057782470703125,3.028398558115959,-1.0331775843996551,-0.8543805947162211
1714824511716834300,7.067834228515625,2.915486464685201,-1.0038421112567186,-0.6597304215364158
1714824511726885400,7.077885498046875,2.6118869642257687,-0.9558352553915233,-0.4680119178943335
1714824511736936400,7.0879365234375,2.254392791971564,-0.9656285543270408,-0.3882902925342321
1714824511746988300,7.09798828125,1.8959563704311848,-0.9769159642778336,-0.3829941588874906
1714824511757039400,7.108039306640625,1.577297832527757,-1.0184924217693507,-0.3306805457390844
1714824511767090400,7.11809033203125,1.4443284549742936,-1.0851477178726343,-0.2208717520859092
1714824511777142500,7.128142578125,1.4543553434699772,-1.126280304054171,-0.0174394297745078
1714824511787193300,7.138193359375,1.4898498506993054,-1.1708771322801708,0.2067365514885634
1714824511797244400,7.148244384765625,1.556671808606386,-1.2598010318800803,0.3881663738936186
1714824511807296500,7.158296630859375,1.7254256162464618,-1.3231146894052623,0.5212543363254517
