time,seconds_elapsed,z,y,x
1714824534523386400,29.874386474609373,4.439135709133744,-0.9643966744445264,0.2489488957308232
1714824534533437400,29.8844375,2.9935189679145813,-0.4185155541237443,1.0542870079237967
1714824534543488500,29.894488525390624,2.140433235314488,0.17470665162988,2.026769446733594
1714824534553540400,29.90454028320313,1.3446435073852538,1.1654375715747476,2.807971554122865
1714824534563591400,29.91459130859375,0.1885048022925853,1.997352213591337,3.0797295169025656
1714824534573643500,29.9246435546875,-0.944369931590557,1.9228557755336164,2.637571732841432
1714824534583694300,29.9346943359375,-1.272935531002283,1.5207915169298647,1.870908292283863
1714824534593745400,29.944745361328124,-0.8562754685521126,1.5230490865983068,1.6479279505461453
1714824534603797500,29.954797607421877,-0.8384703472703695,1.242946343190968,2.0365970132648945
1714824534613848300,29.964848388671875,-1.232486616235971,0.7172947948198765,2.741780295334756
1714824534623899400,29.9748994140625,-1.767044743835926,0.1587294033624231,3.150058606147766
1714824534633951500,29.984951416015623,-1.8417314437687395,-0.7391292446829378,3.1323020001828668
1714824534644002600,29.99500244140625,-1.5938836411476134,-1.4289239650934933,3.1688524462059138
1714824534654054700,30.0050546875,-1.2204407891333102,-1.668091033130884,3.212096252387762
1714824534664105700,30.015105712890627,-0.6377893694937229,-2.0379243163459,2.9975334642529488
1714824534674156500,30.025156494140624,-0.3253746944159269,-2.503251817461848,2.712681918883324
1714824534684208600,30.03520874023437,-0.6253723709911108,-2.9204326889157293,2.4693396109879013
1714824534694259700,30.045259765625,-1.0125468112379312,-3.1110169278308746,2.238176401185989
1714824534704310500,30.055310546875,-0.9430155943721532,-3.041285804478824,1.9510712316706773
1714824534714362600,30.065362548828126,-0.730735364216566,-3.004017565575242,1.5388003440901636
1714824534724413700,30.07541357421875,-0.3456728015571832,-3.1439331090047955,1.219415245477855
1714824534734465500,30.085465576171877,-0.1541273163944482,-2.960246228387952,1.074598266807571
1714824534744516600,30.0955166015625,-0.2213303825736045,-2.754527840965986,1.1387035131018608
1714824534754567700,30.105567626953125,-0.6260469092518091,-2.606621591043472,1.298957130356878
1714824534764619500,30.11561962890625,-2.100478826066852,-2.1048247463166714,1.6791313364528118
1714824534774670600,30.12567065429688,-3.3984161118566987,-1.7355363836333155,1.4443388302378355
1714824534784722700,30.13572265625,-3.620222295248509,-2.009305101713538,0.5762201444830745
