time,seconds_elapsed,z,y,x
1714824522602459100,17.953459228515626,-0.7716577417135239,0.3422844742931425,1.0608422017209231
1714824522612510200,17.96351025390625,-0.7592430812984704,0.2877100766059011,0.8959388589639216
1714824522622562000,17.97356201171875,-0.6742898388952017,0.2515245914377272,0.7091897412322461
1714824522632613000,17.983613037109375,-0.5351818124562502,0.2178011124689131,0.5577199170766398
1714824522642664200,17.993664306640625,-0.3321750220805406,0.1712562919802963,0.4428885825537145
1714824522652716300,18.00371630859375,-0.2422574352681636,0.1517290961463004,0.4257536521511152
1714824522662767000,18.01376708984375,-0.2032002671211958,0.1607157548740506,0.443566993271932
1714824522672818200,18.023818115234373,-0.1022007298022508,0.1564636503875255,0.4448263091506436
1714824522682870300,18.033870361328123,0.1042348659783601,0.1183559649851173,0.3638881110750138
1714824522692921300,18.04392138671875,0.2704904270619154,0.0340738267764449,0.1745345829986035
1714824522702973400,18.053973388671874,0.3032821050733327,-0.0036212592370808,0.0367131988367065
1714824522713024300,18.06402416992188,0.2803670934319496,-0.0476010515432804,-0.0269864257987588
1714824522723075300,18.074075439453125,0.2288783137351274,-0.0394064199760556,-0.0537295078283175
1714824522733127400,18.08412744140625,0.1641109502702951,-0.0153215608377009,-0.083758698856458
1714824522743178200,18.09417822265625,0.0891162073016166,-0.0125287883140146,-0.0949970089685171
1714824522753229300,18.104229248046877,0.0698445205986499,0.0038645664736628,-0.1303116295862942
1714824522763281400,18.114281494140624,0.1296709205299615,-0.0045759296134114,-0.1966020013673231
1714824522773332500,18.12433251953125,0.1803290946215391,-0.0300569192852824,-0.3063591013658792
1714824522783383300,18.13438330078125,0.1650853482604026,-0.0481468488577753,-0.3802518013767897
1714824522793435400,18.144435302734376,0.0940238530874252,-0.0761070150595158,-0.3750104666572064
1714824522803486500,18.154486572265625,0.034454058265686,-0.0638837855633348,-0.2526035092482343
1714824522813538300,18.164538330078123,-0.0544528901994228,-0.0251190244916826,-0.0462333799192681
1714824522823589400,18.17458935546875,-0.1620312213867902,0.0152289141181856,0.1642807904118672
1714824522833640400,18.18464038085937,-0.200849904602766,0.0592844020090997,0.3550058260371908
1714824522843692300,18.1946923828125,-0.2448667409837245,0.0626137656275182,0.451770721461065
1714824522853743400,18.204743408203125,-0.2839858684509992,0.0443397847250103,0.4414787522884085
1714824522863794400,18.21479443359375,-0.2697334712147712,-0.0020636545315384,0.3648528644539415
1714824522873846300,18.22484619140625,-0.1555073725759983,-0.0592617517858743,0.3307534648448229
1714824522883897300,18.2348974609375,0.0064127896517515,-0.1114488890103995,0.3598847571851685
1714824522893949200,18.24494921875,0.1322030693560838,-0.1769854832820594,0.4491268924213946
1714824522904000300,18.255000244140625,0.1746007801026105,-0.195971923302859,0.5272170806547627
1714824522914051300,18.26505126953125,0.2203770273715257,-0.2344512915618717,0.5157821885246783
1714824522924103200,18.275103271484376,0.2839145567804574,-0.2713889102715999,0.3791384333074092
1714824522934154200,18.285154296875,0.2793301515996456,-0.3208052676085382,0.2059162846142426
1714824522944205300,18.295205322265623,0.2796060459315777,-0.3607753858819604,0.0706300084205344
1714824522954257200,18.305257080078125,0.3204810771554708,-0.3663433952726423,-0.0340623555343598
1714824522964308200,18.31530810546875,0.2854892587512731,-0.3282998611476272,-0.0574218960728496
1714824522974360300,18.3253603515625,0.1673205599665641,-0.2646248960293829,-0.0344269875956699
1714824522984411100,18.3354111328125,-0.0136024088948965,-0.1925672294259071,-0.0003421279685571
1714824522994462200,18.345462158203127,-0.224591430196166,-0.1348476655807346,0.0227299373980611
1714824523004514300,18.35551440429688,-0.3232452811717987,-0.1005487978767603,-0.0278974396964535
1714824523014565000,18.365565185546878,-0.2636877613097429,-0.1001964773077517,-0.0899017681887373
1714824523024616200,18.3756162109375,-0.0886152720421552,-0.0957496539667248,-0.104808756876178
1714824523034668300,18.385668212890625,0.0004313771545886,-0.0797309046451002,-0.0893080400792881
1714824523044719000,18.395718994140623,-0.0233265150517225,-0.0729370797865092,-0.0607591142041608
1714824523054771200,18.405771240234376,-0.0795715493649244,-0.0285657308794558,0.0109218280414119
1714824523064822300,18.415822265625,-0.1186135199427604,0.037112609950453,0.1008414972130209
1714824523074873000,18.425873046875,-0.1601888083904981,0.0727256289929151,0.1626682041160762
1714824523084925200,18.43592529296875,-0.183055889236927,0.0976437971502542,0.1746989797800779
1714824523094976300,18.44597631835937,-0.1988753896594047,0.0989260920457541,0.116008561608754
