time,seconds_elapsed,z,y,x
1714824537488543500,32.83954345703125,-1.0980004043787717,1.371582075454295,0.5135730611078441
1714824537498594600,32.84959448242188,-5.301654455989599,2.053299434001744,-1.080666188544407
1714824537508646400,32.859646484375,-7.269197806772589,1.594114673424512,-2.431674481721222
1714824537518697500,32.86969750976562,-7.12536567442119,0.5329172285251319,-3.1059508766129613
1714824537528748500,32.87974853515625,-4.99627567089796,-0.4445350345864892,-2.730325712123513
1714824537538800400,32.88980029296875,-2.2926684543520213,-1.0470672127380969,-1.7481807611510156
1714824537548851500,32.8998515625,0.3804068458080291,-1.3962994603425265,-0.8775670437101274
1714824537558903600,32.909903564453124,2.3594857360839843,-1.6067146272785962,0.0319076069195754
1714824537568954400,32.919954345703125,3.487359885200858,-1.7279235705420375,0.1419136767105199
1714824537579005400,32.93000537109375,4.249561816304922,-1.722514843366295,-0.4867589962013065
1714824537589057500,32.9400576171875,3.812811151984334,-1.6180816783368586,-1.523466142966598
1714824537599108400,32.9501083984375,1.808393822312355,-1.0445932238399982,-2.088212195820361
1714824537609160400,32.96016040039063,-0.2025152074664831,-0.0020258615381084,-2.035589735918492
1714824537619211500,32.97021142578125,-1.9579513465732332,0.842833510915935,-1.7527049605771898
1714824537629262300,32.980262451171875,-3.4264942053496834,1.0967506235133857,-1.19277120337598
1714824537639314400,32.990314453125,-4.180837824168801,1.183207475412637,-0.4579487159762531
1714824537649365500,33.000365478515626,-4.105943618965148,1.1734003671474753,0.6227448720317333
1714824537659416300,33.01041625976563,-3.103669779938459,0.754205525522679,1.6156288783572614
1714824537669468400,33.02046850585938,-2.152411257877946,0.0958247650295495,2.067128052867949
1714824537679519500,33.03051953125,-1.6304244425594805,-0.7565734236977995,1.9026257651925085
1714824537689571300,33.0405712890625,-1.4616285493433474,-1.262579264421761,0.6431305113259702
1714824537699622400,33.05062231445312,-1.9023603922545909,-1.297924718569219,-0.9794431446678936
1714824537709673500,33.060673583984375,-2.469467036759853,-1.1221141242854296,-2.53126093737185
1714824537719725300,33.07072534179687,-2.53581085576117,-0.9280405819498002,-3.510952649973333
1714824537729776400,33.0807763671875,-2.764589216253161,-0.2689176247872412,-3.2691865053534506
1714824537739828200,33.090828125,-2.9926065292447803,0.5652283564779907,-2.195592812478542
1714824537749879300,33.10087939453125,-2.529430214813352,1.2474201276041568,-0.926890242870897
1714824537759930400,33.11093041992188,-1.435731307020783,1.7336694207176566,-0.0549113014914095
1714824537769982500,33.120982421875,-0.0528682513564825,2.054297505128384,0.3342030207768082
1714824537780033300,33.131033203125,1.209323767313361,2.552908121034503,0.3898675883209332
1714824537790084400,33.14108447265625,2.0768758321613072,2.9767174707174298,0.4546651642609387
1714824537800136400,33.15113647460937,2.400214636835456,3.068781129647791,0.2657094763956963
1714824537810187300,33.161187255859375,2.3295932866454123,3.1201617727950213,-0.3090848730679601
1714824537820239400,33.1712392578125,2.0071932241261004,3.1464363239973783,-0.9815228735513984
1714824537830290400,33.18129052734375,1.5365432128131389,3.1163714406013487,-1.316348117879778
1714824537840341200,33.19134130859375,1.0873802261650565,3.2341303895413875,-1.163534733628109
1714824537850393300,33.20139331054688,0.943502501106262,3.2339567865401504,-1.0194406624048948
