time,seconds_elapsed,z,y,x
1714824530894839000,26.245839111328124,-0.420236167371273,-1.4979593612663449,-1.0961069187823682
1714824530904891100,26.25589111328125,-0.3954530237704515,-1.5956977048322558,-1.1341724455434827
1714824530914942200,26.265942138671875,-0.2529500941962003,-1.6549740696653723,-1.1192512091349809
1714824530924993300,26.2759931640625,-0.1349427234530449,-1.638661232767999,-0.9965943320855498
1714824530935045000,26.286045166015622,-0.1861895110875368,-1.5556968260943889,-0.7745593083739281
1714824530945096200,26.29609619140625,-0.5626543412715196,-1.4179885834507644,-0.4458752702143043
1714824530955148300,26.306148193359373,-1.0655419038444758,-1.3577486342824994,-0.1652010105293244
1714824530965199400,26.316199462890623,-1.35666127743721,-1.2589730566233397,-0.0215330557636916
1714824530975250200,26.326250244140624,-1.5393828201532362,-1.0187572101853788,0.0085704426096752
1714824530985302300,26.33630224609375,-1.9120511806637048,-0.7356443982418626,-0.0167717048470862
1714824530995353300,26.34635327148437,-2.621299520215392,-0.3167765600817278,-0.0576776243995875
1714824531005404200,26.356404052734376,-3.543218550544977,0.2593957449379377,-0.008742620838806
1714824531015456300,26.36645629882813,-4.549848831215501,0.8279434002980589,-0.1832212906653992
1714824531025507300,26.37650732421875,-5.2732361707568165,1.3265122228890656,-0.445684204621613
1714824531035559200,26.38655908203125,-5.525153414773941,1.6911846162095665,-0.6870370922654867
1714824531045610200,26.3966103515625,-5.311488452261686,1.9303076989747583,-0.7751174537133425
1714824531055661300,26.406661376953124,-4.76428828523159,2.0178233392119407,-0.7066667986258864
1714824531065713200,26.416713134765622,-3.91373411693573,1.95223238440454,-0.5371523818768561
1714824531075764200,26.42676416015625,-3.0553058542639016,1.8458762884885072,-0.3376959774591028
1714824531085815300,26.43681518554688,-2.404627777102589,1.6617516009762885,-0.3409366398807615
1714824531095867100,26.4468671875,-1.8925509459018703,1.421809749174118,-0.5766261680006981
1714824531105918200,26.456918212890624,-1.4946142886221407,1.2692702864930032,-0.8439311699595302
1714824531115969300,26.46696923828125,-1.2576403467148545,1.227991058382392,-1.0261325612589716
1714824531126021000,26.47702124023437,-1.1646318081498146,1.2050275314241647,-1.1726555401295422
1714824531136072200,26.487072265625,-1.0781780980557203,1.1847867074280976,-1.240400750361383
1714824531146124000,26.4971240234375,-0.7934224142760038,1.1247966413676738,-1.2810409499160944
1714824531156175000,26.507175048828124,-0.3281079187721014,1.0141234129048884,-1.410768715199828
1714824531166226200,26.51722607421875,0.2631009013324976,0.8567394328020512,-1.557506359734386
1714824531176278000,26.527278076171875,0.943763782390952,0.6626257045865058,-1.7216794154554604
