time,seconds_elapsed,z,y,x
1714824537860444400,33.2114443359375,1.2064935123234986,3.2193294185116885,-0.7250523501440882
1714824537870495200,33.2214951171875,2.3683622855007647,3.024730390997231,-0.6354051047056913
1714824537880547600,33.231547607421874,3.745667122516036,2.693968742845952,-0.6142370828621089
1714824537890598400,33.241598388671875,4.787720014223456,2.347425003673136,-0.0424675611123442
1714824537900650500,33.251650390625,5.70535157649219,2.039293705002964,0.652502077718079
1714824537910701600,33.26170166015625,6.319539705646037,1.7703904010020195,1.0550202175691723
1714824537920752600,33.27175268554687,5.862274661085009,1.5660710667230189,1.148643380901217
1714824537930804500,33.28180444335938,4.380564862221479,1.6612724391572176,1.1172845121718942
1714824537940855600,33.29185546875,2.4268343482136725,1.992065797621012,0.6653096829734743
1714824537950907400,33.30190747070313,1.0896715519726277,2.4538918664872647,0.0931711087156087
1714824537960958500,33.31195849609375,-0.0644756870418787,2.751368792413175,-0.3755970343735069
1714824537971009500,33.322009521484375,-0.8629156372189521,2.618573310121893,-0.8738928121767937
1714824537981061400,33.33206127929687,-1.4192483742535114,1.9703942101694645,-1.1925344720106572
1714824537991112400,33.342112548828126,-1.6589035180687903,0.898788841567561,-0.6931579132333398
1714824538001163500,33.35216357421875,-1.098615321406722,-0.307711721551232,0.0232124602179974
1714824538011215400,33.36221533203125,-0.094175244256854,-1.6402539087869226,0.1718047196432948
1714824538021266400,33.37226635742188,0.6169727914363146,-2.48330237762779,-0.2069591081980615
1714824538031318500,33.38231860351563,0.3014905454814434,-2.2607843927048146,-1.469190216769278
1714824538041369300,33.39236938476562,-1.1767588837951422,-1.3339429574117063,-3.240380389846861
1714824538051420400,33.40242041015625,-3.390257939842343,-0.0163531689077615,-4.061873591092229
1714824538061472500,33.41247241210937,-6.780638629281521,1.5113595255874095,-3.823620130768418
1714824538071523300,33.4225234375,-10.444863732385636,2.5211548461601136,-2.2309528796732425
1714824538081575400,33.432575439453124,-11.189223132807015,3.263094033697248,0.2977614236894063
1714824538091626500,33.44262646484375,-10.58405709902048,3.2924358635157347,1.8837486307650804
1714824538101677300,33.45267724609375,-8.240784831112622,2.413641543032974,2.128445860400796
1714824538111729400,33.4627294921875,-4.950829678496718,1.2564891308531163,1.538413390599191
1714824538121780500,33.47278051757812,-1.8511884234219789,0.1902346582924947,1.3186165012031792
1714824538131831300,33.482831298828124,0.8110662075161933,-0.8119633024863898,1.505669643382728
1714824538141883400,33.49288330078125,2.480521514737606,-1.4103506359182298,1.874084730362892
1714824538151934500,33.5029345703125,3.0123312204122543,-1.663742190271616,2.4228935016334057
1714824538161986300,33.512986328125,2.7556267421185967,-1.3988351162999868,2.9124662400811907
1714824538172037400,33.523037353515626,2.3184540529936557,-0.8055555543359368,3.074192341041565
1714824538182088400,33.53308837890625,1.7929560146838426,-0.3214958071559667,2.5500603303879497
1714824538192140300,33.54314038085938,1.7279846530795095,-0.0204213133958168,1.9422686242729423
1714824538202191400,33.55319140625,2.5024954461365936,0.1355682897391729,1.6490388343974949
1714824538212243200,33.5632431640625,3.44576647657454,0.059786168385623,1.5131557613544164
1714824538222294300,33.57329418945312,4.230110681381821,-0.1389569275304675,1.4904676903367042
1714824538232345300,33.583345458984375,4.428867997619509,-0.3181028767820447,1.3288421271413564
1714824538242397200,33.59339721679687,4.107855005544423,-0.6009799802735447,0.7582200218610465
1714824538252448300,33.6034482421875,3.717669108521938,-0.9160871093057096,-0.3931607481148094
1714824538262498800,33.61349877929688,3.463482166007161,-1.2405109327375887,-1.8305059931382537
1714824538272551000,33.623551025390626,3.2872827185362574,-1.6108426669940352,-3.074751728489995
1714824538282601700,33.63360180664063,3.4714725802391766,-1.732676318027079,-3.800761817750335
1714824538292653800,33.64365380859375,3.3033442110210656,-1.4360548398867248,-3.6816087841033935
1714824538302705000,33.65370483398438,2.97168181463778,-0.803852915136516,-2.731205417567492
