time,seconds_elapsed,z,y,x
1714824521929017300,17.280017333984375,-0.1079617775470018,0.0895342135179787,-0.1782204501708038
1714824521939068400,17.290068359375,-0.1226098961025476,0.0546206479817628,-0.1935917136354371
1714824521949120500,17.30012060546875,-0.1938210288792848,0.0170091485984623,-0.327859314305894
1714824521959171300,17.31017138671875,-0.3197521783590316,0.0171039142098277,-0.4507213585386052
1714824521969222400,17.320222412109374,-0.4446913941919803,0.03893661050722,-0.4988016814988106
1714824521979274500,17.3302744140625,-0.5620470230281353,0.0823770352397114,-0.4846051791682839
1714824521989325600,17.34032568359375,-0.5798661728352308,0.13527582786493,-0.4761862373258918
1714824521999377400,17.35037744140625,-0.6173404557049275,0.1948498970029875,-0.4470741611426695
1714824522009428500,17.360428466796876,-0.764122670033574,0.2717496698753908,-0.3745995477687567
1714824522019479600,17.3704794921875,-0.8641863878071308,0.3330012072389945,-0.289655347188469
1714824522029531400,17.380531494140627,-0.8318190726876258,0.3346927039898932,-0.2583603740082122
1714824522039582500,17.39058251953125,-0.7500783625900745,0.2608052646759897,-0.2464558185397647
1714824522049633500,17.400633544921874,-0.582376109829545,0.161635025143437,-0.2454246305948123
1714824522059685400,17.410685302734375,-0.3789584005653858,0.0336519115699455,-0.3135052833260968
1714824522069736400,17.420736328125,-0.1662158135950565,-0.087779624935612,-0.3725958797961473
1714824522079788500,17.43078857421875,0.0046048634469509,-0.1696418790536001,-0.3960545698601752
1714824522089839400,17.44083935546875,0.0305874459654092,-0.1950644165365025,-0.4547147390237078
1714824522099890400,17.450890380859374,-0.0375391647994518,-0.1992640236508101,-0.4939062010748312
1714824522109942500,17.460942626953123,-0.1315215168327093,-0.1713036017207428,-0.47951406657435
1714824522119993300,17.470993408203125,-0.1653518902420997,-0.1260947425436228,-0.4475578895390033
1714824522130044400,17.48104443359375,-0.1935585785508155,-0.097720661778748,-0.4287375998653471
1714824522140096500,17.491096435546876,-0.2720779885143041,-0.0311919877298176,-0.4035394822554662
1714824522150147300,17.501147216796873,-0.3595394143462181,0.0668189987650141,-0.3583178366620093
1714824522160198400,17.511198486328126,-0.4969184250354767,0.1349114515319466,-0.3401787707181647
1714824522170250500,17.52125048828125,-0.6000818623900414,0.210533788347058,-0.35176578467004
1714824522180301300,17.53130126953125,-0.6204471895486116,0.2732198520258069,-0.3738182611979544
1714824522190353400,17.541353515625,-0.5565355661302804,0.3195473034366965,-0.3308886355318129
1714824522200404500,17.551404541015625,-0.4115869969695806,0.3651314621996134,-0.3076404098806902
1714824522210455300,17.561455322265626,-0.2402437573581934,0.3561714722830802,-0.2971362957946956
1714824522220507400,17.57150732421875,-0.1186643733471631,0.3341683147896081,-0.2383295942999422
1714824522230558500,17.581558349609374,-0.1233083997607231,0.2815848717238753,-0.1983558227647096
