time,seconds_elapsed,z,y,x
1714824525768641000,21.11964111328125,0.0554898320317268,-0.131961223424226,0.2055907059216871
1714824525778692000,21.129692138671874,0.0503179823517799,-0.1399657392468303,0.1145841548288241
1714824525788743000,21.13974291992188,0.0386649539589881,-0.1305947573766112,0.0358846025254577
1714824525798795000,21.149794921875,0.0287567234069108,-0.1098462761193513,0.032235651563853
1714824525808846000,21.15984619140625,0.032303602233529,-0.0870948575418442,0.0470735570704564
1714824525818897000,21.16989697265625,0.0126034609854221,-0.0772826347101479,-0.0133691115956753
1714824525828949000,21.17994897460937,-0.0141191262453794,-0.0698887981317937,-0.1285434508699923
1714824525839000000,21.19,-0.0879395647376775,-0.0446446128904819,-0.1765820170477032
1714824525849052000,21.200052001953125,-0.1556786374896764,-0.0072578621737658,-0.154986380909197
1714824525859103000,21.21010302734375,-0.1655535502940416,0.0179862500023096,-0.1428828688025474
1714824525869154000,21.220154052734376,-0.1090495727837085,-0.0047023324720561,-0.1771595977399498
1714824525879206000,21.230205810546877,-0.0234492646485567,-0.0359735959831625,-0.1870621292036026
1714824525889257000,21.240257080078123,-0.007454407659173,-0.0225732124663889,-0.1692856494944542
1714824525899308000,21.25030810546875,-0.0323608853787183,-0.0014553864400833,-0.140684080116637
1714824525909359900,21.26035986328125,-0.0554103370547294,0.0108207422871142,-0.1534010479465127
1714824525919411000,21.27041088867188,-0.0621715017527341,0.0037274230252951,-0.1732493289610371
1714824525929462800,21.280462890625,-0.0610468816369771,-0.001443476806581,-0.1978862324915826
1714824525939513900,21.290513916015627,-0.011299977171421,-0.0298070361774414,-0.210660666129738
1714824525949565000,21.30056494140625,0.0220756382077932,-0.0500152730781584,-0.2083828939234837
1714824525959617000,21.31061694335937,-0.003541618129611,-0.0466809410236775,-0.2325751589590683
1714824525969667800,21.320667724609372,-0.0329752178847789,-0.0377495196145027,-0.2322726323485374
1714824525979719000,21.330718994140625,-0.0832107826501131,-0.0373182885903865,-0.2058125685114413
1714824525989771000,21.34077099609375,-0.168607677167654,-0.0160160459078848,-0.154020495019108
1714824525999821800,21.35082177734375,-0.2354389874249696,-0.0002791092023253,-0.148592149827443
1714824526009874000,21.3608740234375,-0.2731400647878647,-0.0119460199899971,-0.1932229533882811
1714824526019925000,21.370925048828123,-0.2932569701433181,-0.0027166385475546,-0.2442401700505986
1714824526029975800,21.380975830078125,-0.2987298485964536,0.0091660338826477,-0.2437128582408651
1714824526040028000,21.39102783203125,-0.2460182491064071,-0.0031967502146959,-0.2004849072152748
1714824526050079000,21.40107885742188,-0.2084142023772001,-0.0260637579958885,-0.203664779360406
1714824526060129800,21.4111298828125,-0.2266892792582511,-0.0367236836981028,-0.2147229836652055
1714824526070182000,21.421181884765623,-0.2785714421868324,-0.0161465404197573,-0.1680987047322094
1714824526080233000,21.43123291015625,-0.3090560122996568,0.0078870999880135,-0.0848098884098231
1714824526090284800,21.44128491210937,-0.298986453706026,0.0279363469347357,0.0050724078934639
1714824526100335900,21.4513359375,-0.2472299629837274,0.0287136879827827,0.0413523298794403
1714824526110387000,21.461386962890625,-0.1911316436648368,0.0243722247123718,0.0657936377726495
1714824526120438800,21.471438720703127,-0.1332633920639753,0.0256973358362913,0.0960052726956084
1714824526130489900,21.48148974609375,-0.1149351236909627,0.0306675985295325,0.1123694379214197
1714824526140541000,21.491541015625,-0.1487836172789335,0.0532691603075712,0.1267335153711959
1714824526150592800,21.5015927734375,-0.1823895342826843,0.0894352831881493,0.1212405805107206
1714824526160643800,21.511643798828125,-0.1804892536193132,0.123749567656964,0.1032701491320505
1714824526170695000,21.52169482421875,-0.1314542968153953,0.1213682985436171,0.0672692267505452
1714824526180746800,21.53174682617188,-0.0659025049746036,0.1297032153643667,0.0545889742018654
1714824526190797800,21.5417978515625,-0.0292173266559839,0.1568359908312559,0.0822054780650883
1714824526200850000,21.551849853515623,0.0458662636399269,0.1655179675240069,0.0868222876781597
1714824526210901000,21.56190087890625,0.136307582065463,0.1146176552396267,0.029042335415259
1714824526220951800,21.571951904296878,0.1967255181491375,0.0411067210879176,-0.0310455649964511
1714824526231004000,21.58200390625,0.2377227144479751,-0.0077483491044491,-0.0525366813145577
1714824526241054700,21.5920546875,0.2812567357480526,-0.0586771568309515,-0.0149741721721366
1714824526251105800,21.602105712890623,0.3108727063328027,-0.0649311757244169,0.0697115053361281
1714824526261157600,21.61215771484375,0.2837958988368511,-0.0694273911651223,0.1151162889441475
1714824526271208700,21.62220874023437,0.2390104161709547,-0.0730550070777535,0.1166309312907978
