time,seconds_elapsed,z,y,x
1714824505334235600,0.685235595703125,0.2551753690302372,-0.2422657647050917,-0.2950614622820168
1714824505344286700,0.69528662109375,0.2448041971415281,-0.2384692219663411,-0.2656363746268674
1714824505354337800,0.705337890625,0.1810369506299495,-0.2302146038401872,-0.2380248391997069
1714824505364390000,0.715389892578125,0.0930354265719652,-0.1742308508116752,-0.1527720019285101
1714824505374440700,0.725440673828125,0.0290811330556869,-0.1122176083605736,-0.1117577996959444
1714824505384491800,0.73549169921875,0.0350397491991519,-0.1018547659087926,-0.1455696693342644
1714824505394543900,0.7455439453125,0.0973959598690271,-0.0904432911869138,-0.2329660945054143
1714824505404595000,0.755594970703125,0.1506435659319162,-0.0835361421469599,-0.3122166682876646
1714824505414645800,0.765645751953125,0.1428875449776649,-0.0558589576050639,-0.346385260675475
1714824505424697900,0.77569775390625,0.0575584549993276,-0.0019507687415927,-0.3166159261599183
1714824505434749000,0.7857490234375,-0.0511854128360748,0.0821715027302503,-0.2304158802996389
1714824505444800000,0.795800048828125,-0.2082937908679246,0.1567169675614684,-0.1132795750362798
1714824505454851800,0.805851806640625,-0.3629559447914361,0.2123424817368388,-0.0479631171881686
1714824505464903000,0.81590283203125,-0.426006567466259,0.2197116953305899,-0.0653463689291849
1714824505474954000,0.8259541015625,-0.3867243583917618,0.1766146772082895,-0.0911152995638083
1714824505485005800,0.836005859375,-0.2996732669264078,0.1336157126329839,-0.0966335241291671
1714824505495057000,0.846056884765625,-0.132805126902461,0.0593284603465348,-0.0460859799383673
1714824505505108000,0.85610791015625,0.0533610033094882,-0.0182517690706998,0.0983486483508255
1714824505515159800,0.866159912109375,0.112801034271717,-0.0720437842085957,0.1691097266719676
1714824505525211000,0.8762109375,0.1354606098473072,-0.1260150283709168,0.0962723900660406
1714824505535262000,0.886261962890625,0.1193196223855018,-0.1842213528197258,0.047086512450152
1714824505545313800,0.896313720703125,0.0295212780386209,-0.1829299247696995,0.0514406936382409
1714824505555364900,0.90636474609375,-0.0391541987806558,-0.1620269105378538,0.0917660459569655
1714824505565416000,0.916416015625,-0.0459369907885789,-0.1340461399395018,0.141789995531924
1714824505575467800,0.9264677734375,0.0068283847153186,-0.127040937352553,0.1343215958800167
1714824505585518800,0.936518798828125,0.0434668012827634,-0.1351848616458475,0.0398686534932116
1714824505595570000,0.94656982421875,0.0181377142369747,-0.1186579436063766,-0.0383203006732044
1714824505605621800,0.956621826171875,-0.0801502260357141,-0.0713460842680186,-0.0646171139397192
1714824505615672800,0.9666728515625,-0.1782803453981876,0.003611979952082,-0.0187034537943778
1714824505625724000,0.976723876953125,-0.229960848274827,0.0625697072900831,0.0766065620794892
1714824505635775000,0.98677490234375,-0.1966547910004854,0.0987000282049179,0.1542161271890625
1714824505645826800,0.996826904296875,-0.141029934412241,0.107490506773442,0.1458422300647944
1714824505655878000,1.0068779296875,-0.1096364327609539,0.0800022689323872,0.0513995853097178
1714824505665929000,1.016928955078125,-0.081946461802721,0.0536716766938567,-0.0434434158405987
1714824505675980800,1.026980712890625,-0.039189270094037,0.022352482387796,-0.0459495077768573
1714824505686032000,1.037031982421875,-0.0036485856354236,0.0439965242452919,0.0394202886712038
1714824505696083000,1.0470830078125,-0.0458832147747278,0.096343747402355,0.1430354838146828
1714824505706134800,1.057134765625,-0.1020920087307691,0.1040730995453894,0.1819120529640465
1714824505716185900,1.067185791015625,-0.163010880073905,0.0953053442653268,0.1595164620868861
1714824505726237000,1.07723681640625,-0.1486211201936006,0.0404210038460791,0.1291979875222779
1714824505736288800,1.087288818359375,-0.0823819306105375,-0.0128431880254298,0.1480340501538012
1714824505746339800,1.09733984375,0.0231575882256031,-0.0464536350738257,0.1361057210841216
1714824505756391000,1.107390869140625,0.1367588329643011,-0.0947971024822443,0.0841145813557319
1714824505766442800,1.11744287109375,0.0987567268282175,-0.1457054519426077,0.0652672484115231
1714824505776493800,1.127493896484375,0.0535270075261592,-0.1641692563287913,0.0414256143113598
