time,seconds_elapsed,z,y,x
1714824534794773500,30.1457734375,-2.6374814242094757,-2.72255390907824,-0.8200257590413093
1714824534804824600,30.155824462890624,-1.040716090145707,-3.5868159924700853,-2.170376245896518
1714824534814876700,30.16587670898437,0.7192395722121,-4.368004948116838,-3.077468878494203
1714824534824927500,30.175927490234372,2.1106407391190527,-4.841466801980138,-3.3643452076897025
1714824534834978600,30.185978515625,3.03790872926116,-5.076920986974239,-3.057740680195391
1714824534845030700,30.19603076171875,3.5654613620132207,-4.9766860042870045,-2.2747408757343885
1714824534855081500,30.20608154296875,3.3474329435944554,-4.752945930223167,-1.576081442475319
1714824534865133600,30.216133544921878,2.3136562973231074,-4.137331859919429,-1.1044580560855566
1714824534875184600,30.2261845703125,1.1287228749006986,-2.873705424532294,-0.6475756541665643
1714824534885235500,30.2362353515625,0.1134112751245498,-1.951366707485914,-0.6294247151218354
1714824534895287600,30.24628759765625,-0.8869494237571954,-1.3776581804975867,-0.8079339739050716
1714824534905338600,30.25633862304688,-1.633622361817956,-0.9255360517829656,-0.9794579769108444
1714824534915389400,30.266389404296877,-2.2720909457474945,-0.8671154269963502,-1.0757210602924228
1714824534925441500,30.276441650390623,-2.7560879298895595,-1.6650874674007297,-0.6748617204990237
1714824534935492600,30.28649267578125,-3.3467747719466683,-3.266048791849613,0.3161256949575617
1714824534945544400,30.29654443359375,-3.878221489527821,-4.39473659543693,1.7303486057318749
1714824534955595500,30.306595458984376,-4.047432977807522,-4.694903198838234,4.053232311736047
1714824534965646600,30.316646484375,-4.289117581623793,-4.1772304473266,6.403288248434662
1714824534975698400,30.326698486328127,-5.427776159605384,-3.639646249903738,8.019771259403228
1714824534985749500,30.33674951171875,-6.235802268773317,-2.7893466408908365,7.371095169714093
1714824534995800600,30.34680053710937,-5.9461751795649525,-1.8536913461536169,5.031324187925458
1714824535005852400,30.356852294921875,-5.074851194962859,-1.6779025253102182,3.227434106773138
1714824535015903500,30.366903564453125,-3.995528603047133,-1.528462928340584,1.3961483614340424
1714824535025955300,30.376955322265623,-2.848845708563924,-1.1853085393451153,-0.5013249894313514
1714824535036006400,30.38700634765625,-1.7522820589900017,-0.8047420459959655,-1.6223638857007026
1714824535046057500,30.397057373046877,-0.1652817476153373,-0.1636276237327605,-1.7532076494023203
1714824535056109300,30.407109375,1.735871022415161,0.638279125772044,-1.2963676983855663
1714824535066160400,30.417160400390625,3.095706838235259,1.4851833201929927,-0.663710869474709
1714824535076212700,30.42721264648437,2.8241590110749004,2.566169169145822,-0.6507475622009485
1714824535086263300,30.43726318359375,0.7768763531446456,3.967871949836612,-1.3704830281712117
1714824535096314400,30.447314453125,-1.7679805633813142,5.114395269843936,-2.5344714238509534
1714824535106366700,30.45736669921875,-3.8449499190449714,5.748857540741563,-4.317045160730183
1714824535116417500,30.46741748046875,-4.654858773219585,6.095553840127587,-5.344616230359673
1714824535126468400,30.47746826171875,-4.07403047735393,5.949786355799437,-4.811789164336026
1714824535136520700,30.487520751953124,-1.7308663459956646,6.124610423263907,-3.464492804354429
1714824535146571500,30.497571533203125,1.339486270752549,6.740861330166458,-1.8289326063416895
1714824535156623600,30.50762353515625,2.7345605732142926,6.035497138571738,-0.1209813450526446
1714824535166674700,30.5176748046875,4.5998412348747255,4.851019350962341,0.7295619365230203
1714824535176725500,30.5277255859375,6.915718715378642,4.650685871449113,0.7944342216670512
1714824535186777600,30.537777587890623,7.174470773851871,4.494911372369527,-0.1461038036104291
1714824535196828700,30.54782861328125,4.854351417994499,4.883367376859486,-1.6365081463873383
1714824535206879500,30.55787939453125,1.4732880074769257,5.749875193351507,-2.6400176646888256
1714824535216931600,30.567931640625,-1.0519821650475265,6.472602607679367,-3.482933885452151
1714824535226982700,30.577982666015625,-2.3709628233879805,6.743750621867179,-3.647006549538672
1714824535237034500,30.588034423828127,-2.204445396497845,6.50450815050602,-2.7032424748867747
1714824535247085600,30.59808544921875,-1.1586743610501289,4.813380817441642,-1.676657785946131
1714824535257135900,30.60813598632813,0.3107616471737623,2.333954842855781,-0.6677337683152407
1714824535267187700,30.618187744140624,2.037791776007414,1.0240313511960208,0.8700909356757998
1714824535277238800,30.62823876953125,3.133278736260533,-0.4622777946891263,2.337946104449033
1714824535287289900,30.638289794921874,3.0065403620511293,-2.950641656957566,2.8292878983959557
1714824535297341700,30.648341796875,2.132657925137877,-4.331984955708682,2.0787349040314558
