time,seconds_elapsed,z,y,x
1714824527236140800,22.587140869140622,0.0289648131996393,-0.0846803437460213,-0.1439395017160102
1714824527246191900,22.59719189453125,-0.0132259767979383,-0.0634052813313901,-0.0650421252856031
1714824527256243000,22.60724291992188,-0.0738473264992237,-0.0638538288164883,-0.0330551877858117
1714824527266295300,22.61729541015625,-0.0921446152120828,-0.0943893984641879,-0.0579448239684104
1714824527276345900,22.627345947265624,-0.0899450593411922,-0.1295173374034464,-0.0410279202306643
1714824527286398200,22.63739819335937,-0.0951566565096378,-0.1327603379126638,-0.0018052593236789
1714824527296449300,22.64744921875,-0.1160796175509691,-0.1441662596765905,0.0462826989537105
1714824527306499800,22.657499755859376,-0.1081488245517015,-0.1701140631426125,0.0697090576507151
1714824527316552200,22.66755224609375,-0.0662315907984971,-0.1967041831001639,0.0584326805505901
1714824527326603300,22.677603271484376,0.0058925651699304,-0.228486537938565,0.0210567434888333
1714824527336654000,22.687654052734374,0.0409492655038833,-0.249082605113089,-0.0212076962668448
1714824527346706200,22.6977060546875,0.033074002084136,-0.2523134037278592,-0.0860437775863334
1714824527356757200,22.70775732421875,0.0345049116700887,-0.241178334794566,-0.1493998494811356
1714824527366809000,22.71780908203125,0.0574257685303688,-0.2516203068971633,-0.2027867909494787
1714824527376860200,22.72786010742188,-0.0519236639827489,-0.2174025416053831,-0.2053865981843322
1714824527386911200,22.7379111328125,-0.1814496230840682,-0.1271370181381702,-0.1806417407672852
1714824527396963000,22.747963134765627,-0.2130477073967456,-0.091039795775339,-0.2066228254484012
1714824527407014100,22.75801416015625,-0.2797328871816396,-0.0736021195665001,-0.2153033408364281
1714824527417065200,22.768065185546877,-0.3444868066430092,-0.0600175385892391,-0.248023816775158
1714824527427117000,22.77811694335937,-0.3925678237229585,-0.0698241353977471,-0.2312969557167962
1714824527437168000,22.788168212890625,-0.293751475661993,-0.1196150982007384,-0.2300717978360131
1714824527447219200,22.79821923828125,-0.1750672285705804,-0.1899633305378258,-0.2187428502984345
1714824527457271000,22.80827099609375,-0.014537643918395,-0.2420010493542999,-0.178959084909968
1714824527467322000,22.818322021484374,0.1315104109168052,-0.3093359982848167,-0.1444548673596233
1714824527477374000,22.8283740234375,0.2247615260660648,-0.3602280541975051,-0.1094875988747924
1714824527487425000,22.838425048828125,0.2326356204420328,-0.3629890433434397,-0.0654897959878668
1714824527497476000,22.84847607421875,0.142713941976428,-0.3267041163887828,0.0178840682694688
1714824527507528200,22.85852807617188,0.0067091422498226,-0.2820331269480288,0.0605261822311207
1714824527517579000,22.8685791015625,-0.0848608879446983,-0.2485089699435979,0.054982540096715
1714824527527630000,22.878630126953126,-0.1325070207387209,-0.2043918149933218,0.0207190359670668
1714824527537682200,22.88868212890625,-0.1776952389866113,-0.1703027175825089,-0.0446068381633609
1714824527547733000,22.89873291015625,-0.2414110475718975,-0.1258700669422745,-0.0710705917948856
1714824527557784000,22.9087841796875,-0.2744838806122541,-0.0930344036586582,-0.0688454265587031
1714824527567836200,22.918836181640625,-0.2495703886300325,-0.0872505595602095,-0.0501376208161935
1714824527577887000,22.928886962890623,-0.1627232953041791,-0.1171271538425236,-0.0463468502311035
1714824527587939000,22.93893896484375,-0.0803466253906488,-0.1745144900586455,-0.050385604227893
1714824527597990100,22.948990234375,-0.0312315890878438,-0.1973199769109487,-0.0150071976589038
1714824527608041000,22.959041015625,0.0080845222562551,-0.204321160909906,-0.001827471155487
1714824527618093000,22.969093017578125,0.0205605574697256,-0.2092478767223656,-0.0366357496863231
1714824527628144000,22.97914404296875,-0.0103039518713951,-0.2175711761705577,-0.0755258541706949
1714824527638195000,22.98919482421875,-0.0449275214850902,-0.2252485789306461,-0.0867582459986209
1714824527648247000,22.9992470703125,-0.0659662178605794,-0.1969838037591427,-0.1047305405408143
