time,seconds_elapsed,z,y,x
1714824531186329000,26.5373291015625,1.4427502458721395,0.5238351100662723,-1.83486740321815
1714824531196380200,26.54738012695313,1.8728484665662049,0.4550637716570869,-1.8223036897212264
1714824531206432000,26.557431884765624,2.1310072353214022,0.3728228934850544,-1.791955605469644
1714824531216483000,26.567483154296877,2.1907342665314675,0.3396593864865601,-1.6248001729369164
1714824531226535200,26.57753515625,2.199608477860689,0.3334403658412396,-1.3301440035201608
1714824531236586000,26.5875859375,2.261647293144464,0.2758642473210581,-1.010411187448725
1714824531246636800,26.59763671875,2.4695973851412534,0.1747201321659609,-0.8078726721718907
1714824531256689000,26.60768896484375,2.6352614100724456,0.0491614235946442,-0.6287340294439345
1714824531266740000,26.617739990234377,2.7688199856907127,-0.037730906245578,-0.4558417337596416
1714824531276790800,26.62779077148437,2.823932216581702,-0.1159023795542307,-0.2342708934936672
1714824531286843100,26.637843017578124,2.753043739888072,-0.1646109722143039,-0.0488494441691786
1714824531296894000,26.64789404296875,2.675325709435344,-0.2037829623799771,0.0279611891150474
1714824531306946000,26.657946044921875,2.594859257057309,-0.2647292149203829,0.099878424334526
1714824531316997000,26.6679970703125,2.5307839675098656,-0.3314011516312137,0.1004119466893374
1714824531327048000,26.6780478515625,2.479623104593158,-0.4112351513246074,0.0554132596641778
1714824531337100000,26.68810009765625,2.358305001866817,-0.5217194330865517,-0.0439305463369935
1714824531347151000,26.698151123046877,2.244240815791488,-0.6104458738856017,-0.1502738558366894
1714824531357202200,26.7082021484375,2.0953665976196527,-0.6946947674117983,-0.3251793179742991
1714824531367254000,26.71825390625,1.9220120181858535,-0.7730280802186578,-0.4870744188260287
1714824531377305000,26.72830517578125,1.674374058923125,-0.8387392273396254,-0.6304958514846861
1714824531387357000,26.73835693359375,1.3080869238823651,-0.8557815475553273,-0.6548834929618984
1714824531397408000,26.748407958984377,0.8623030582785606,-0.8394954525344074,-0.5534101275861263
1714824531407459000,26.758458984375,0.4402852681875228,-0.8852094482220709,-0.5550811295382678
1714824531417511000,26.768510986328124,0.2611199566483497,-0.995331545608118,-0.6598482026971876
1714824531427562000,26.77856201171875,0.1955506291508674,-1.0978415605552494,-0.6957189228277653
1714824531437613000,26.78861303710937,0.0350672217279672,-1.1350072889324276,-0.682879022737965
1714824531447665000,26.79866479492188,-0.2369482229441404,-1.1099604528941214,-0.6584769874092191
1714824531457716000,26.80871606445313,-0.5788572880536318,-1.072882402800396,-0.6067103406190871
1714824531467768000,26.81876806640625,-0.8643038767069577,-0.976895944403112,-0.5292143554192036
1714824531477819000,26.82881884765625,-1.082583639538288,-0.8526336049184202,-0.5003280873484909
1714824531487870000,26.838869873046875,-1.2807155173540117,-0.7139303598880767,-0.4186096621479839
1714824531497922000,26.848922119140624,-1.4566957691162823,-0.6281619286444038,-0.274439822274819
1714824531507972900,26.858972900390626,-1.651192505300045,-0.58090282240659,-0.056938569535315
1714824531518024000,26.86902392578125,-1.867346362018585,-0.5220641183383763,0.2191664094727486
1714824531528076000,26.879075927734377,-1.977529322746396,-0.5728577553778886,0.4027672192413359
1714824531538126800,26.889126953125,-1.8599328708916905,-0.5801028311353177,0.4677249907117337
1714824531548179000,26.899178955078124,-1.635932976847887,-0.4058563808957114,0.5483442955639213
1714824531558230000,26.90922998046875,-1.676931342190504,-0.0058426753133302,0.6404786816429346
1714824531568280800,26.91928076171875,-2.2897709793448446,0.6572581131387502,0.6484216765366494
1714824531578333000,26.9293330078125,-3.260120570844412,1.4497908120334149,0.6645470280379057
1714824531588384000,26.93938403320313,-3.956282049807906,2.2338697900332507,0.331920426264964
1714824531598434800,26.949434814453124,-4.821584289902448,2.6670214069485665,-0.477930596775189
1714824531608487000,26.95948681640625,-5.101217808362842,2.8797400285214185,-1.1507176298920063
1714824531618538000,26.9695380859375,-4.566440485054255,2.894807833793759,-1.628950278353691
1714824531628588800,26.9795888671875,-3.300689897119999,2.747754109047353,-1.7340818009108303
1714824531638641000,26.989640869140626,-1.7199749496251344,2.5575281820505857,-1.3320569975346326
1714824531648692000,26.99969189453125,-0.5929793369084596,2.4018368312098084,-0.7614217405118048
1714824531658743800,27.009743896484373,-0.0556184268474578,2.2816522625580427,-0.0889059255518019
1714824531668795000,27.019794921875,0.085019877898693,2.268264665457606,0.6888748290866613
1714824531678846000,27.029845947265624,-0.0184177002221345,2.2659033431537448,1.322470984674245
1714824531688897800,27.03989770507813,-0.1474152515351772,2.1836681275375187,1.8044328097268936
1714824531698948900,27.04994897460937,-0.4388350693792104,1.9976381909258665,2.073554140392691
1714824531709000000,27.06,-0.7560539298683404,1.7907691721640526,2.13171494519934
1714824531719051800,27.0700517578125,-0.6573451338350772,1.3887081284306944,1.889705347212404
