time,seconds_elapsed,z,y,x
1714824535307392800,30.658392822265625,0.5535054046541452,-4.180289542636275,0.1575692735418677
1714824535317444900,30.66844482421875,-0.7430705296546221,-3.251509686626494,-1.2924597311615944
1714824535327496000,30.678495849609376,-1.238987084171176,-2.335314733032137,-1.838219782385975
1714824535337546800,30.68854663085937,-1.384675658044219,-1.8588710868790743,-1.9990537568122144
1714824535347598800,30.698598876953124,-1.200938800805807,-1.7986119946189223,-1.973673231840133
1714824535357650000,30.70864990234375,-0.5986047755748033,-1.9612632476001977,-1.900778676021099
1714824535367700700,30.71870068359375,0.3468523667305708,-2.330579813464731,-1.7978896716937425
1714824535377752800,30.7287529296875,1.7043606163859366,-2.5956787567466497,-1.430015413592011
1714824535387804000,30.73880395507813,3.047437020584941,-2.676507904957235,-0.832351499063894
1714824535397855700,30.748855712890624,4.033108099856973,-2.7175910259738565,-0.1630256392516195
1714824535407906800,30.75890673828125,4.635968779310584,-2.745882762217521,0.2528008219186216
1714824535417958000,30.7689580078125,4.5835313205868005,-2.772951386407017,0.2749816010013222
1714824535428009700,30.779009765625,3.432877768906951,-2.580001295143365,0.0376725819207727
1714824535438060800,30.789060791015626,1.1918529925525188,-2.223284244741499,-0.3689879914972931
1714824535448112600,30.799112548828123,-1.0812228725790978,-1.9408976281806825,-1.010454515133798
1714824535458163700,30.809163818359377,-2.561360307559371,-1.941875387171656,-1.998574887254089
1714824535468214800,30.81921484375,-3.082963676518202,-2.189238328885287,-2.531752812542021
1714824535478266600,30.8292666015625,-2.452551557794213,-2.5933251793578265,-2.331794303821027
1714824535488317700,30.839317626953125,-0.7313999656051396,-3.039657326494157,-1.7416973904810844
1714824535498368800,30.84936865234375,0.9706190560907124,-3.430216440743208,-1.2368946419365705
1714824535508420900,30.8594208984375,2.073157688421011,-3.3313661904126404,-0.5353145719904452
1714824535518471700,30.8694716796875,1.763082269945741,-2.7305641970545054,-0.0384981825573369
1714824535528524000,30.87952392578125,-0.4462456378966569,-1.7016589562118052,0.0556652068649418
1714824535538574800,30.889574951171877,-2.5752982320189477,-0.5641400497846305,-0.0103206655441783
1714824535548626000,30.8996259765625,-3.628829964596033,0.1733764259394258,-0.3662847969532012
1714824535558678000,30.909677978515624,-3.787965464541316,0.5419160891473292,-0.7480364084336906
1714824535568728800,30.919728759765626,-3.3443495906263587,0.6216227361340075,-1.0324567958444355
1714824535578780000,30.92977978515625,-2.9965824471384286,0.3209910725042224,-0.9436077150464056
1714824535588832000,30.93983203125,-3.24516674734056,-0.4008217111967503,-0.5157666986946017
1714824535598882800,30.9498828125,-3.5336610331267115,-1.2253789031226188,-0.4228270606473088
1714824535608935000,30.959934814453124,-3.5249446427077054,-2.1860750425487754,-0.841833320897445
1714824535618986000,30.969986083984374,-3.1717735943496224,-3.253588830988109,-1.8658074620135128
1714824535629036800,30.98003686523437,-2.320790971508622,-4.241020782452821,-2.9304972790732977
1714824535639089000,30.9900888671875,-1.83471835013628,-5.11196248973906,-3.535281035543978
1714824535649140000,31.00013989257813,-1.5653905371129513,-5.148992535972595,-3.664631053556502
1714824535659190800,31.010190673828124,-1.943935096180439,-4.11618151986301,-3.315152137714624
1714824535669243000,31.020242919921877,-2.941453265112638,-2.000061180289089,-2.135098304027319
1714824535679294000,31.0302939453125,-3.7152304831981655,-0.2180967344146221,-0.5376130581911653
1714824535689345800,31.040345703125,-3.7661692277967926,1.009527390351519,0.6618568391058594
1714824535699396900,31.05039697265625,-3.092669662496448,1.9247168932303784,1.0387675864264367
1714824535709448000,31.060447998046875,-1.7965110768169164,2.253464571210742,0.2947344405510462
1714824535719499800,31.070499755859377,-0.2373147181689739,2.1627013273544606,-0.8188637295246124
1714824535729550800,31.08055078125,1.0283218879967928,2.17823368139863,-1.2193251560416072
1714824535739602700,31.090602783203124,1.6586369760870932,2.43116200215444,-0.7154027705281972
1714824535749653800,31.10065380859375,1.680569990953803,2.8105604015722867,0.4529973771791905
1714824535759704800,31.11070483398437,1.3607424092710017,3.227790080603957,1.3909627754896878
1714824535769756700,31.12075659179688,0.7162211011737585,3.858416426600515,1.7236022002115845
1714824535779807700,31.13080786132813,-0.07377952196002,4.501075447957217,1.522572262866795
1714824535789858800,31.14085888671875,-0.6352250719636678,4.711621693927049,0.8319177838217466
1714824535799910700,31.15091064453125,-0.1497626914441585,4.546302829171717,0.1520188728731125
