time,seconds_elapsed,z,y,x
1714824529688675300,25.03967529296875,1.3747189121752976,-1.3397519359514116,-0.7898895639747381
1714824529698726400,25.049726318359376,1.182965921741724,-1.3754494184069337,-0.8082178323477506
1714824529708778500,25.05977856445313,0.9641904843479394,-1.359108086067438,-0.7721336155969649
1714824529718829300,25.069829345703123,0.7243243281304835,-1.3556493239156902,-0.7536914385206996
1714824529728880400,25.07988037109375,0.462916786712408,-1.400765645971149,-0.7433189514577389
1714824529738932500,25.089932373046874,0.2486690558761358,-1.4748106869995594,-0.7280662180725485
1714824529748983300,25.0999833984375,0.1151741931438446,-1.5532742751225828,-0.671999828261882
1714824529759034400,25.110034423828125,0.1199047287970781,-1.6153205430604516,-0.5336590598683804
1714824529769086500,25.12008642578125,0.176601014009118,-1.6954457807853818,-0.3667226038485765
1714824529779137300,25.13013720703125,0.2236298916876316,-1.7113896382398903,-0.1687067536279559
1714824529789188400,25.140188232421878,0.0623094489187002,-1.6514439958430829,0.0104048549626022
1714824529799240400,25.150240478515624,-0.2788964363574981,-1.5539302548132836,0.0914806714106351
1714824529809291300,25.160291259765625,-0.7478846519380807,-1.4103423064813017,0.0757101977616548
1714824529819343600,25.17034350585937,-1.249984863525629,-1.3713129031240938,-0.041683205801621
1714824529829394400,25.18039453125,-1.6451210764318704,-1.373114107327163,-0.1800799421660602
1714824529839445200,25.1904453125,-1.966972857418656,-1.303601156770438,-0.2086899505786597
1714824529849497600,25.20049755859375,-2.3220897791475057,-1.21747609410882,-0.2015467642931267
1714824529859548700,25.210548583984377,-2.583482707518339,-1.179883226360753,-0.2260284407293424
1714824529869599200,25.22059912109375,-2.741720381841063,-1.1265705191724005,-0.2549912081023678
1714824529879651600,25.230651611328124,-2.868463432225585,-0.9783686473041772,-0.2949712267152964
1714824529889702700,25.24070263671875,-2.963586186465621,-0.7023227780722081,-0.3103615419402718
1714824529899754500,25.25075439453125,-3.036886984997988,-0.3761677834661677,-0.3186119953479617
1714824529909805600,25.2608056640625,-3.091221217253804,-0.1031780778012704,-0.3021387802571058
1714824529919856600,25.27085668945313,-3.0941034946918484,0.1207082089333795,-0.2279300000343471
1714824529929908500,25.280908447265624,-3.0967326741516588,0.3415782257199287,-0.145984177552443
1714824529939959600,25.29095947265625,-3.102303752282262,0.528568824057281,-0.0855323209328576
1714824529950010600,25.3010107421875,-2.9666473276019096,0.6358908423960209,-0.0594558130532503
1714824529960062500,25.3110625,-2.6050778687328098,0.6311967662956566,-0.1756586185924708
1714824529970113500,25.321113525390626,-2.0326210953712462,0.5008425396766514,-0.4521736031735315
1714824529980165400,25.331165283203124,-1.3436071500748394,0.3153670220773666,-0.7158668809086084
1714824529990216400,25.341216552734377,-0.7515379137486219,0.2347934743293561,-0.9073077366530896
1714824530000267500,25.351267578125,-0.3693208036482334,0.2269499394884332,-1.1200876599591223
1714824530010319400,25.3613193359375,-0.169321962916851,0.2559149901500903,-1.2088362760573623
1714824530020370400,25.371370361328125,-0.1088613567352294,0.3820757288683206,-1.2200824772149323
1714824530030421500,25.38142138671875,-0.1094306810557842,0.5377834463220089,-1.2044441785782576
1714824530040473300,25.39147338867188,-0.1671440343558788,0.673951692982018,-1.1932090833365916
1714824530050524400,25.4015244140625,-0.2112210764914751,0.7586739761736243,-1.1758623733468354
1714824530060576500,25.411576416015624,-0.1361000767946243,0.8210559788718819,-1.150324465855956
1714824530070627300,25.42162744140625,0.0961561889410018,0.8380872662369161,-1.0860976390086114
1714824530080678400,25.431678466796875,0.4598492158353328,0.8312076627910137,-0.9589190467510372
1714824530090730500,25.44173046875,0.8137555927306414,0.7704621021881699,-0.8294806928679347
1714824530100781600,25.451781494140626,1.1395219168126582,0.6945769131857902,-0.7413987970501184
1714824530110832400,25.461832275390623,1.4192910443514584,0.588236270567216,-0.6516176960989832
1714824530120884500,25.471884521484377,1.6109890897274015,0.4749872733322903,-0.5446262248888611
1714824530130935600,25.481935546875,1.7805775946259497,0.3908711028076708,-0.3836545955576002
1714824530140986400,25.491986328125,2.0047037453979253,0.268551933280006,-0.3667239920880645
