time,seconds_elapsed,z,y,x
1714824943621795300,5.39579541015625,-0.8733639659970999,1.0471180661424997,0.4126260576937347
1714824943631846400,5.405846435546875,-0.2121405294239521,0.8670448459781706,0.3237186343045905
1714824943641898500,5.4158984375,0.5008785608381032,0.6238327403336763,0.1831320597456768
1714824943651949300,5.42594921875,0.9636772741287946,0.4215941578514873,0.1582905004885047
1714824943661999900,5.435999755859375,1.2009539983749389,0.2889170412428677,0.139674866541475
1714824943672051000,5.446051025390625,1.2091828975379466,0.2263558095201849,0.2210736495998688
1714824943682103000,5.45610302734375,0.852290782830119,0.2683988616101443,0.3128118942344561
1714824943692153900,5.46615380859375,0.4180670066386461,0.4295343032009899,0.3785299460202455
1714824943702205000,5.476204833984375,-0.0479524222642183,0.5497181412003934,0.4089426564732566
1714824943712256000,5.486256103515625,-0.5518517922282219,0.5514443804711103,0.4527244419893249
1714824943722307800,5.496307861328125,-0.9365770857572556,0.4435141671061515,0.5142478550968691
1714824943732359000,5.50635888671875,-0.929567499256134,0.2313724686384201,0.5929993933157995
1714824943742410000,5.516409912109375,-0.3128127344846725,-0.0359099561624228,0.6018314094711095
1714824943752461800,5.5264619140625,0.649952685496211,-0.3094657621443271,0.5730312122486532
1714824943762513000,5.536512939453125,1.3844769206017256,-0.5127985696040094,0.447871083674021
1714824943772564000,5.54656396484375,1.939684452998638,-0.5060030642449855,0.3626512262238189
1714824943782615000,5.556614990234375,2.2079800003647803,-0.4021430229283869,0.3237194014895707
1714824943792667000,5.5666669921875,2.104271204087138,-0.3670462828449904,0.2441064424020238
1714824943802718000,5.576718017578125,1.9568191276729103,-0.3751313896231353,0.2603440038397908
1714824943812769000,5.58676904296875,1.8202976105958224,-0.4227615941956639,0.3849855519004166
1714824943822819800,5.59681982421875,1.5930857687681912,-0.5394548136003315,0.5740616147423163
1714824943832872000,5.606871826171875,1.2924907108217476,-0.5938017592072486,0.7060933095868677
1714824943842923000,5.616923095703125,1.1247966413676738,-0.6159760354839265,0.8110700799737125
