time,seconds_elapsed,z,y,x
1714824958035300900,19.80930078125,2.176495313298702,1.5648343645349143,0.1746807865362614
1714824958045352000,19.81935205078125,2.459902505078912,1.4847101497232913,0.2774839574773796
1714824958055404000,19.829404052734372,2.296616899716854,1.513189809754491,0.2607520366514101
1714824958065454800,19.839454833984377,2.017663764736056,1.693804151058197,0.2041078834854066
1714824958075506000,19.849505859375,1.2901982159703969,1.8973463634848595,0.1878199435672722
1714824958085557000,19.859556884765624,0.1307429336756467,2.095053586147725,0.1389802901397459
1714824958095608800,19.86960888671875,-0.5284639023780823,2.3219781354665754,0.1912095494729466
1714824958105660000,19.87965991210937,-0.2097872442960739,2.346210951708257,0.2895025312469341
1714824958115711000,19.8897109375,0.3129506816506385,2.196977252574265,0.329768910786882
1714824958125762000,19.899761962890626,0.80018065636456,2.034540665256977,0.264037488062866
1714824958135814000,19.90981396484375,1.203182780340314,1.7539096601918338,0.030398133938387
1714824958145865000,19.919864990234377,1.5940835476338862,1.492711377610266,-0.2487211513895541
1714824958155916000,19.929916015625,1.5084323860943316,1.4024915929809212,-0.4863935604223981
1714824958165967000,19.939967041015624,0.7934452106297015,1.4579957457989454,-0.444216835482791
1714824958176018000,19.950017822265625,-0.0177039989948272,1.495671104198694,-0.2202351712154224
1714824958186070000,19.96007006835937,-0.5912620115965604,1.4751742596149444,-0.0421802503372542
1714824958196121000,19.97012109375,-0.7941630035102367,1.438254249627143,0.1018268732548691
1714824958206172000,19.980171875,-0.845450123155117,1.2595843203894794,0.1817626162896864
1714824958216224000,19.99022412109375,-0.7746428950041532,1.166984508755803,-0.0130112015360966
1714824958226275000,20.000275146484373,-0.4727630579441785,1.048951857440919,-0.1366084464418701
1714824958236326000,20.01032592773437,0.002135258463025,0.927716464561969,-0.0925731976213865
1714824958246377000,20.020376953125,0.1855798547565937,0.9632067340075968,-0.1261027523201424
1714824958256428000,20.030427978515625,-0.0708662648618221,1.151854598032683,-0.031778537179809
1714824958266479900,20.04047998046875,-0.4594038101553916,1.236883097629249,0.1013820794962812
1714824958276531000,20.050531005859376,-0.9993506450563668,1.2682241384409367,-0.0053080250139348
1714824958286582000,20.06058203125,-1.329456459647417,1.2781691938720643,-0.0062348849347326
1714824958296633000,20.070633056640624,-1.4023077608466148,1.1007358206920326,-0.1077044417850673
1714824958306685000,20.080684814453125,-1.2762579534232616,0.971302362179756,-0.2501608836027793
1714824958316736000,20.09073608398437,-1.0175058949500322,0.8118981282956897,-0.3889808686142787
1714824958326787000,20.100787109375,-0.5541010324597359,0.6229682324588298,-0.5098560864113271
1714824958336838000,20.110837890625,0.1809498568683862,0.4372124366134405,-0.6194060099326074
1714824958346890000,20.120889892578123,0.9156623080223798,0.2806764516420662,-0.665719578948617
1714824958356941000,20.130941162109377,1.305772801721096,0.2610477681949734,-0.5827638670381158
