time,seconds_elapsed,z,y,x
1714824942284977400,4.058977294921875,0.1593231314718723,-1.0185310732793065,0.4517372210502624
1714824942295028500,4.069028564453125,0.0690308661282062,-0.938165962383896,0.1766835411934182
1714824942305080300,4.079080322265625,-0.1134615440070629,-0.9207350812420249,-0.0403278091372922
1714824942315131400,4.08913134765625,-0.2118845088362693,-1.033938120443374,0.0216608285955153
1714824942325182500,4.099182373046875,-0.0946317558526992,-1.1811549267970023,0.3344264542691409
1714824942335233500,4.109233642578125,0.3340957610100507,-1.2609412879563868,0.5439152270752936
1714824942345285400,4.119285400390625,0.8050064690858125,-1.283210256779194,0.4450177766021341
1714824942355336400,4.12933642578125,1.178659748980403,-1.3502651466593143,0.4418932513734325
1714824942365387500,4.139387451171875,1.3098036646723747,-1.426969908416271,0.5115913127060979
1714824942375438300,4.149438232421875,1.0714525891929865,-1.3539119787290692,0.6563359567925333
1714824942385490400,4.159490478515625,0.6695026046186685,-1.1470097152847796,0.699139471860975
1714824942395541500,4.16954150390625,0.3465045762062073,-0.9299402780912815,0.544723547783494
1714824942405592300,4.17959228515625,-0.00233107329607,-0.7077977023519575,0.439652815502882
1714824942415644400,4.18964453125,-0.3219605020582676,-0.6419063032932579,0.4422748345695436
1714824942425695500,4.199695556640625,-0.5265010778725147,-0.724005982896313,0.533328987663798
1714824942435746300,4.209746337890625,-0.5496849695831537,-0.8529675130479037,0.5689269918002188
1714824942445797400,4.21979736328125,-0.4006149365782737,-1.0316451872006058,0.4535271366743371
1714824942455849500,4.229849365234375,-0.137215929082036,-1.2213708365250378,0.2670444513265043
1714824942465900500,4.239900634765625,0.1901385409742593,-1.3530778659924865,0.035505905406177
1714824942475951400,4.249951416015625,0.4360878164976835,-1.4309133853450418,-0.148375200874824
1714824942486002400,4.26000244140625,0.6586351736456155,-1.4586273217007515,-0.23588479496371
1714824942496054500,4.270054443359375,0.7909861270397901,-1.4062259572036564,-0.2886909043367952
1714824942506105300,4.280105224609375,0.7801596125990152,-1.3666823207139969,-0.2531514437208883
1714824942516156400,4.290156494140625,0.8638163854509592,-1.4683220556326209,-0.1247534840025007
