time,seconds_elapsed,z,y,x
1714824963060924400,24.83492431640625,2.598454651200772,-0.1705439059272408,-0.2652436855148524
1714824963070976300,24.84497631835937,1.7207354126036165,-0.0211018247395753,0.0085105656486004
1714824963081027300,24.85502734375,0.8579179750621319,0.1010285442177206,0.203838400627952
1714824963091078400,24.865078369140623,0.1216191314995288,0.035965120415762,0.2547317169159651
1714824963101129200,24.875129150390624,-0.5591542241960764,0.0312440101779997,0.1664618607779964
1714824963111181300,24.885181396484374,-0.8522837685674428,-0.0966621657017618,0.0489655082968994
1714824963121232400,24.895232421875,-0.6300701734185219,-0.2741369668707251,-0.0523152753825299
1714824963131283200,24.905283203125,-0.3764987324535847,-0.532333291157335,-0.3091829631475731
1714824963141334300,24.915334228515626,-0.4008504988998174,-0.7362554428122937,-0.1645717544487677
1714824963151386400,24.925386474609372,-0.5764589947402476,-0.7732973256140947,0.1620642834061756
1714824963161437200,24.935437255859377,-0.7015799968808889,-0.6964002561554312,0.339182124363631
1714824963171488300,24.94548828125,-0.8131681482315063,-0.6285821268178522,0.4256022975143045
1714824963181539300,24.955539306640624,-0.9072714962959288,-0.5185241076439618,0.6274538534402847
1714824963191591200,24.965591064453125,-0.8306032671570778,-0.3927763519071042,0.4842119420669972
1714824963201642200,24.97564233398437,-0.8371136719644069,-0.4203086480855941,0.4015924033083021
1714824963211693300,24.985693359375,-1.0804776071697473,-0.4091059938088059,0.3854877292688936
1714824963221744400,24.995744384765626,-1.578475644135475,-0.3478348018966615,0.4438894301593303
1714824963231796200,25.005796142578124,-2.085062061226368,-0.4400708947844803,0.4634885221857577
1714824963241847300,25.015847412109373,-2.324193473428488,-0.5773099124811589,0.5580243433833122
1714824963251898400,25.0258984375,-2.3231682220339773,-0.7220517070233822,0.4990440388873219
1714824963261949200,25.03594921875,-2.164508522906899,-0.6470967115432024,0.1965201317701488
1714824963272001300,25.04600122070313,-1.8265952494353053,-0.4731134788170457,-0.1556550739509984
1714824963282052400,25.05605224609375,-1.5959984413444994,-0.2977082504637539,-0.2655455910708755
1714824963292103200,25.066103271484376,-1.488736921021342,-0.0713024643220007,-0.3197908298689871
1714824963302154200,25.076154296875,-1.460999019268155,0.0572059882998466,-0.3587448299024254
1714824963312206300,25.086206298828124,-1.2202186708152294,0.0425922104053199,-0.2698384294265881
