time,seconds_elapsed,z,y,x
1714824950094809600,11.8688095703125,8.532834179031848,0.5986003916606306,0.543815200766921
1714824950104860700,11.878860595703124,6.60801470220983,1.553826063786447,0.7229593964528293
1714824950114911500,11.888911376953123,3.7697295506268738,2.139165991857648,1.305505967478454
1714824950124963600,11.898963623046876,2.175195336616039,1.904415278957784,2.236737016032636
1714824950135014700,11.9090146484375,2.166681775292754,1.7095833194702863,3.2007693872094154
1714824950145065500,11.9190654296875,2.989569353505969,1.7728139748871323,3.2478315826356408
1714824950155116500,11.929116455078123,3.096981095954776,1.8979782316476104,2.054622791559994
1714824950165168600,11.939168701171877,1.590865170109272,1.8013471186712384,0.365293520893529
1714824950175219500,11.949219482421874,-0.8886801930725574,1.056518054911494,-0.3783222946189343
1714824950185270500,11.9592705078125,-1.9989462047845123,0.0546121724143624,-0.5332872308813035
1714824950195321600,11.969321533203123,-2.16627962423265,-0.4059741255238652,-0.5974899827333167
1714824950205373400,11.97937353515625,-2.685401697769761,-0.0163444010794162,-0.220553516449593
1714824950215424500,11.989424560546874,-3.3540549920827147,0.6601587299510836,-0.1609671358192339
1714824950225475600,11.9994755859375,-4.25238154990077,0.4416869516789913,-0.0264090277696028
1714824950235527400,12.00952734375,-5.998060265102982,-0.0530810173243284,1.1903057631105185
1714824950245578500,12.01957861328125,-8.261195750978588,-0.292906549270451,1.76049108440876
1714824950255629600,12.029629638671874,-9.382239177292584,-0.9365656875804066,1.2435703203082085
1714824950265680600,12.0396806640625,-9.28457901352942,-1.2993079896211623,0.5580327458854765
1714824950275732500,12.049732421875,-7.726172928476333,-1.7069310513958331,0.2030920209737494
1714824950285783600,12.059783447265623,-5.089809694641828,-2.2941689220428465,-0.2549167180940508
1714824950295834600,12.069834716796874,-3.033220863705873,-2.3820991344302893,-0.5847131014097482
1714824950305885400,12.079885498046876,-1.9693466008126732,-1.8256547537148,-0.9762174606196582
1714824950315937500,12.0899375,-1.612737979221344,-0.9658967037439344,-1.7881569438390432
1714824950325988600,12.099988525390623,-1.3532190280288456,-0.5585930831819772,-2.678531227478385
1714824950336039400,12.110039306640624,-0.6549257977336644,-0.3439160210177302,-3.095889501325786
1714824950346090500,12.120090576171876,0.902707549381256,-0.7220423546731471,-2.892880957384407
1714824950356142600,12.130142578125,3.0337445953190323,-0.8531082366928457,-2.7019991968274115
1714824950366193400,12.140193359375,4.692602520680428,-0.4977689043849706,-2.576015440377593
1714824950376244500,12.150244384765625,5.898325048631429,0.0075572835117578,-2.2577952938914296
1714824950386295600,12.160295654296876,6.839656635439395,0.5873845856413245,-2.230183648866415
1714824950396347600,12.17034765625,7.482672799670696,0.9075579120218752,-2.2915344818860293
1714824950406398500,12.1803984375,7.27911831228435,1.1903557397320863,-2.0802003004089
1714824950416449500,12.190449462890625,6.4896104411035775,1.505449570891261,-2.58404998601228
