time,seconds_elapsed,z,y,x
1714824960940110800,22.71411083984375,0.2375017651736736,-1.6817710373066366,0.2303421757426113
1714824960950162000,22.72416186523437,0.24297289006114,-1.6875521049261093,0.2025249616755172
1714824960960214000,22.734214111328125,0.2030465378642082,-1.7510526633255183,0.1884293624361976
1714824960970264800,22.744264892578126,0.3166320005118846,-1.8057149584919212,0.2244828187225386
1714824960980316000,22.75431591796875,0.5441337651968002,-1.8852175342738624,0.318210392277129
1714824960990367000,22.764366943359374,0.6107844581902027,-1.998284818266332,0.3489176286973059
1714824961000418800,22.774418701171875,0.4766185643285512,-2.134505014309287,0.3162501615874469
1714824961010470000,22.784469970703125,0.2334358309090137,-2.2359005652084947,0.1541813846692442
1714824961020521000,22.79452099609375,-0.0884065977275371,-2.409366203801334,0.1238145957171917
1714824961030572000,22.804572021484372,-0.2977437601685523,-2.559677469038963,0.110830428318493
1714824961040623900,22.814623779296877,-0.3583849836140871,-2.668519828812778,0.1081459019422531
1714824961050675000,22.824675048828126,-0.451922514489293,-2.7051246353715657,0.140743336023204
1714824961060726000,22.83472607421875,-0.6302981369554996,-2.684846109713614,0.1454376313192769
1714824961070776800,22.84477685546875,-0.8423071489542722,-2.4971464863240715,0.1202048807874321
1714824961080829000,22.854828857421875,-1.2135475224882364,-2.3683082172259686,0.2643011074351146
1714824961090880000,22.8648798828125,-1.6327426563739775,-2.2285649616234005,0.5665442248495295
1714824961100930800,22.87493090820313,-2.158521849712729,-2.036617325400561,0.7843577949412167
1714824961110982000,22.88498193359375,-2.771344535732269,-1.7593271551959215,0.700613782197237
1714824961121034000,22.895033935546877,-3.277881852984428,-1.505939692495763,0.5992800444878638
1714824961131084800,22.905084716796875,-3.658267071482539,-1.3475706468783315,0.4247076136969029
1714824961141136000,22.915135986328124,-4.012898840042949,-1.3346420455917716,0.0050007308967411
1714824961151187000,22.92518701171875,-4.514857597333193,-1.4645333308741448,-0.4565893007239326
1714824961161238000,22.93523803710937,-4.183275864970684,-1.53416333193928,-1.0120520134583115
1714824961171289900,22.94528979492188,-3.010019436338544,-1.0347859694443642,-1.3630474713429808
