time,seconds_elapsed,z,y,x
1714824953421776000,15.19577587890625,-1.947172762927413,-0.749454385472834,-0.7628250314384698
1714824953431827000,15.205826904296876,-2.1601450670003888,-0.5694359642356633,-0.4719074274955317
1714824953441878800,15.215878662109375,-2.462186232101917,-0.4919048346571624,-0.2810988417726009
1714824953451929900,15.225929931640623,-2.75127556117177,-0.3490584984727203,0.0416094464456662
1714824953461981000,15.23598095703125,-3.3083389505684373,-0.0828701525188982,0.2888765265693888
1714824953472031700,15.24603173828125,-3.830748959735036,0.1688014461740851,0.1363812318235635
1714824953482083800,15.256083740234375,-4.174157323491573,0.2165925403967499,0.0474329284347593
1714824953492135000,15.266135009765623,-4.349389971756935,-0.2262916582427918,0.0889397912887856
1714824953502185700,15.276185791015624,-3.8598540581882,-0.669473670785129,-0.0441901105886325
1714824953512236800,15.28623681640625,-2.7373276998400686,-0.857497996084392,-0.1908458307270892
1714824953522289000,15.296288818359375,-1.7715782956123352,-0.5478723672032356,-0.2768373666695319
1714824953532339700,15.306339599609377,-1.72138189381361,0.1699298656821251,-0.3337771965801716
1714824953542390800,15.316390869140625,-2.1722610367298123,0.4516569954209029,-0.4790738485261797
1714824953552441900,15.32644189453125,-2.193287458145618,0.2380186286546289,-0.4282144162414595
1714824953562493700,15.33649365234375,-1.6893185300767422,0.2593468094959855,-0.3195238129632547
1714824953572544800,15.346544677734377,-0.9764864868193864,0.5433474371246994,-0.178283268007636
1714824953582595800,15.356595947265625,-0.4576712872743606,0.9665079675100744,-0.040817455817759
1714824953592647000,15.36664697265625,-0.2650473592251539,1.1367810936719178,0.0959833531247451
1714824953602698800,15.37669873046875,-0.1448030232101678,1.0470927855707703,0.2451976534385234
1714824953612749800,15.386749755859377,-0.0151116444140672,1.1206351377740502,0.4890566056191921
1714824953622801000,15.39680078125,0.0593956072986125,1.2061755324155092,0.6012380832204595
1714824953632851700,15.406851806640624,0.2461100190430879,1.1967273205906153,0.5473968951785937
1714824953642903800,15.41690380859375,0.4397293878704309,1.0751650338448584,0.4055754450624808
1714824953652955000,15.426954833984375,0.4744026418447494,0.9180034643210472,0.1544896834334358
1714824953663006000,15.437005859375,0.4971943193674087,0.8406177345626056,-0.1856509472314268
1714824953673057300,15.447057373046874,0.6182213301926851,0.8726368207663298,-0.4566595164159313
1714824953683109400,15.457109375,0.7153875729590654,0.9890943317189812,-0.6649014674987643
1714824953693160200,15.46716015625,0.6670896982580423,1.188594575278461,-0.6533565025903284
1714824953703211300,15.477211181640625,0.3959171341508626,1.3469535378932953,-0.3433081913176923
1714824953713262300,15.487262451171874,0.1224053134411573,1.6330954153344035,-0.2819085872529074
1714824953723314200,15.497314208984376,0.0840092395514249,1.7284157379731535,-0.2554220372676849
