time,seconds_elapsed,z,y,x
1714824962869951200,24.643951171875,-0.6727011083990335,0.7962807263165712,0.4056833258837461
1714824962880002300,24.654002197265623,-0.4871054715514182,0.5236864588432014,0.0748109473669901
1714824962890053400,24.66405346679688,-0.0891828427970409,0.3862539644010365,-0.3390110786456614
1714824962900104200,24.674104248046877,0.3336228828012943,0.3645527124635875,-0.6859156139548868
1714824962910156300,24.68415625,0.6554010140299796,0.406285967952013,-0.8773004286631941
1714824962920207400,24.694207275390625,0.8496241939693688,0.3813933726273477,-0.8598730546526611
1714824962930258200,24.704258056640622,1.0116302809149027,0.2573755094230175,-0.6672817867640406
1714824962940309200,24.714309326171875,1.2588503070265054,0.1249018064320087,-0.4161564968422055
1714824962950361300,24.724361328125,1.4182850821793078,0.0459263232640922,-0.1761656365328468
1714824962960412200,24.734412109375,1.5842799465000628,0.0275268893510103,-0.0069531253398396
1714824962970463200,24.744463134765624,1.6343915926247834,-0.0162440094448626,0.0852205515699461
1714824962980514300,24.754514404296877,1.613284507188201,-0.0833164349816739,0.1437461711009964
1714824962990566100,24.76456616210937,1.6885270874381064,-0.0591914630286395,0.1302535609898157
1714824963000617200,24.7746171875,1.965515644347668,-0.027318507297337,0.0165225341252982
1714824963010668300,24.784668212890622,2.441805122852325,0.0587694382242858,-0.2753275831610896
1714824963020719400,24.79471923828125,2.8452298561543223,0.0278051217705011,-0.4256050739932805
1714824963030771200,24.804771240234373,3.145063866600394,-0.1102383441768586,-0.4543829863186925
1714824963040822300,24.814822265625,3.4351515590578314,-0.2309811312332749,-0.46978444399219
1714824963050873300,24.824873291015624,3.27364523832798,-0.1869672174617648,-0.420928971941024
