time,seconds_elapsed,z,y,x
1714824963322257400,25.09625732421875,-0.8210872507929802,0.1103314292877912,0.1263686823804862
1714824963332308200,25.10630810546875,-0.5598772777736186,0.3543191954798996,0.5234646327860654
1714824963342359300,25.116359375,-0.6285585998117923,0.541412085147947,0.6746044578023255
1714824963352411400,25.12641137695313,-0.8337287057012319,0.7418652455180883,0.7061946510694921
1714824963362462200,25.136462158203123,-0.8172802597254514,0.956711672899872,0.5304322798416018
1714824963372513300,25.14651318359375,-0.7633616225332022,1.1277186662942171,0.4471144566204398
1714824963382564400,25.156564453125,-0.8430342941850423,1.2148603586524724,0.4442139128733426
1714824963392616200,25.1666162109375,-0.853159966880083,1.6371538969449697,0.0420499750210903
1714824963402667300,25.176667236328125,-0.7798200053811073,1.4330289161942895,-0.0662542227554135
1714824963412718300,25.18671826171875,-0.5869312889158725,1.3591431573808193,0.1597010614061728
1714824963422769400,25.196769287109376,-0.354343599268794,1.1603346954777836,0.2739716933064162
1714824963432821200,25.2068212890625,0.306968684631586,0.8065981221914291,0.549763733907789
1714824963442872300,25.216872314453123,1.2337363240361212,0.0651543169558048,0.7355697986356914
1714824963452923400,25.22692333984375,2.264843458837271,-0.3435761215388774,0.8353487811837345
1714824963462974000,25.23697387695313,2.57294436236918,-0.4841069473225623,0.593374546771124
1714824963473026300,25.2470263671875,2.6412410690039394,-0.6362425053779035,0.1741206684354692
1714824963483077400,25.257077392578125,2.404731237477064,-0.4455953572943806,-0.0442445578893413
1714824963493128200,25.267128173828127,1.8296476227432488,-0.3375710359051823,-0.1296506175274495
