time,seconds_elapsed,z,y,x
1714824940716980200,2.490980224609375,-0.0671779317378997,0.0307281696103513,-0.0936710575943812
1714824940727031300,2.50103125,-0.0352303033351898,0.0340257498510181,-0.1390861434007063
1714824940737082400,2.511082275390625,-0.0183224231541156,0.0558536969080567,-0.1293318430350162
1714824940747134200,2.52113427734375,-0.1069277583241462,0.0865472335964441,-0.0520019899159669
1714824940757185300,2.531185302734375,-0.2260176636070013,0.1197074526593089,0.0144921790751628
1714824940767236400,2.541236328125,-0.2839636566191911,0.1311705114379525,0.0458182597797363
1714824940777287200,2.551287109375,-0.2950964605301618,0.1016327206559479,0.068549055694323
1714824940787339300,2.56133935546875,-0.2889659949511289,0.0967968249320983,0.0627202399429865
1714824940797390300,2.571390380859375,-0.2481751348793506,0.1195174830451607,0.0240381704524159
1714824940807441200,2.581441162109375,-0.1476712721228599,0.0920322408787906,0.0052002903231419
1714824940817493200,2.5914931640625,0.0234855050057172,0.0814604318514466,-0.034660284894891
1714824940827544300,2.60154443359375,0.1799532470464706,0.0504984534852206,-0.0809499067797325
1714824940837595100,2.61159521484375,0.2836450921893119,0.0287951557211577,-0.0469085209681652
1714824940847646200,2.621646240234375,0.3244803759247064,-0.0199168527387082,-0.0237829170497134
1714824940857698300,2.6316982421875,0.360408598396182,-0.033345366371423,-0.0457682831581681
1714824940867749000,2.6417490234375,0.3872264626950025,-0.0556245643272995,-0.0492603082587011
1714824940877800200,2.65180029296875,0.3902753288716077,-0.105337274262309,-0.0200615401727147
1714824940887851300,2.661851318359375,0.3106622784525156,-0.1037817153833806,0.0056044506772421
1714824940897903000,2.671903076171875,0.1025181251883506,-0.0993199136689305,0.0276198648640885
1714824940907954200,2.6819541015625,-0.0733820470750331,-0.0756796564929187,0.0554910376081243
1714824940918005200,2.692005126953125,-0.1342985803306102,-0.0556305556766688,0.0396416169714182
1714824940928056300,2.702056396484375,-0.1377040048599243,-0.0078621116772294,0.0160033690894022
1714824940938108200,2.712108154296875,-0.1804226181238889,0.0060630994312465,-0.0037782946960069
1714824940948159200,2.7221591796875,-0.257243991997838,0.0177580672696232,-0.006566518908739
1714824940958210300,2.732210205078125,-0.3023223201304674,0.0131290922947227,0.0418572471942752
1714824940968262100,2.74226220703125,-0.2648667419612407,-0.0234251531206071,0.1016823684839531
1714824940978313200,2.752313232421875,-0.1963631145775318,-0.0624251842528581,0.0959917738932184
