time,seconds_elapsed,z,y,x
1714824957070381000,18.844381103515627,-1.153532321986556,-0.2124683000735938,0.2337917316745966
1714824957080432000,18.85443212890625,-1.3282464993357657,-0.3480509288653731,0.296284921396058
1714824957090484500,18.864484375,-1.2876233970463276,-0.6091143330208957,0.449410896994546
1714824957100535000,18.87453515625,-1.2199509597897529,-0.7736945082381367,0.5260912184299901
1714824957110586000,18.884586181640625,-1.0543950714081525,-0.8476941026896238,0.4393275656038895
1714824957120637200,18.89463720703125,-0.9184498929142952,-0.7591027960449457,0.4143084578227251
1714824957130689300,18.904689208984376,-1.0401707312226296,-0.5760575743325055,0.4146106921723112
1714824957140740000,18.914739990234374,-1.650160824164748,-0.3037197658382356,0.4197270122727379
1714824957150791200,18.924791259765627,-2.27985807261765,-0.0157728848017752,0.3327349209856242
1714824957160842200,18.93484228515625,-2.918655742371082,0.2175049790665507,0.1980866321681998
1714824957170894300,18.94489428710937,-3.484006483119726,0.2721950390227138,0.1659949739186093
1714824957180945200,18.954945068359372,-3.882005684241652,0.1750423863902687,0.3104548827795311
1714824957190996200,18.964996337890625,-3.794305773478746,-0.0754445325627923,0.42312900273595
1714824957201047300,18.97504736328125,-3.0059505794644354,-0.2047856366164982,0.4148191107586026
1714824957211099400,18.985099365234376,-2.242783018198609,-0.0927452114537358,0.5536598280308768
1714824957221150200,18.995150146484374,-1.945906688514352,0.0958256418123841,0.6105021341174841
1714824957231201300,19.005201171875,-2.0945085194855926,0.404197178979218,0.5144972267480566
1714824957241252000,19.015252197265625,-2.443807694846392,0.5994893033243716,0.5881815081726759
1714824957251304400,19.02530444335937,-2.5398908185511826,0.590453325562179,0.5844641681499779
1714824957261355300,19.035355224609376,-2.1984107925087213,0.6006836276754737,0.3173468707829713
1714824957271406000,19.045406005859373,-1.749075371903181,0.6865320653527974,-0.0073278586700558
1714824957281457200,19.05545703125,-1.2296791575998067,0.8241402086228132,-0.2823230863379314
1714824957291509500,19.065509521484376,-0.7997451875567436,0.989776322633773,-0.3899847484271973
1714824957301560000,19.07556005859375,-0.666993252146244,1.1285350972436368,-0.3311735168877989
1714824957311611100,19.08561108398437,-0.8234750227123498,1.2443465653777122,-0.2150530193371698
1714824957321662200,19.095662109375,-0.953622328582406,1.2850927095249294,-0.1554539801546372
1714824957331714000,19.10571411132813,-0.9141443046748636,1.2534263822816312,-0.1407907553615048
1714824957341765000,19.11576513671875,-0.6559627395659685,1.1427835489571094,-0.1821668862416408
1714824957351816200,19.125816162109373,-0.2741197234749793,1.0080098984606565,-0.2440446292121894
1714824957361867300,19.1358671875,0.0381558353930711,0.9694386141344904,-0.1938224719177
1714824957371919000,19.145919189453124,0.3411404188245535,0.8840520948804914,-0.3487004788152873
1714824957381970200,19.15597021484375,0.6523293514996766,0.7450063200227915,-0.5500599038427695
1714824957392021200,19.16602124023437,0.8178525066554546,0.8309428743749856,-0.7015582234404981
1714824957402072000,19.176072021484377,0.6284732596158981,0.9324795873105526,-0.7968894327994436
1714824957412124200,19.186124267578126,0.064465750169754,0.9590903847299516,-0.766998517730832
1714824957422175200,19.19617529296875,-0.4276134181410074,0.9710020640589296,-0.7061418979689479
1714824957432226300,19.206226318359374,-0.5661632261753082,0.9178715085044504,-0.7739566663056612
1714824957442277000,19.21627709960937,-0.2649135037124157,0.9818044669717548,-0.9132250709380954
1714824957452329200,19.2263291015625,0.2651332839429378,0.7522850788541138,-0.8961839928314089
1714824957462380300,19.23638037109375,0.8741068933188915,0.5970869183577597,-0.8322665241941809
1714824957472431000,19.24643115234375,1.455146786108613,0.4634545468509197,-0.6962200772829353
1714824957482482200,19.256482177734377,2.156915583559871,0.2892141244933009,-0.5234168846542016
1714824957492534300,19.2665341796875,2.8883751703977585,0.1591235172465443,-0.3869587516695261
1714824957502585000,19.276585205078124,3.373803648647666,0.0281491129025816,-0.2983416347301565
1714824957512636200,19.28663623046875,3.5055630658894774,-0.1433781049735844,-0.1773026046735234
1714824957522687200,19.29668725585937,3.425554878672957,-0.2131061595857143,0.1234482831554487
1714824957532739000,19.30673901367188,3.113724725484848,-0.1110587206490337,0.3678263273067772
1714824957542790100,19.3167900390625,2.6070529681980608,0.0367215648062527,0.4387573279678821
