time,seconds_elapsed,z,y,x
1714824959271604500,21.0456044921875,-0.2623883691489696,0.020391922904551,0.1073829364794306
1714824959281656800,21.05565673828125,-0.4911357499808073,0.0635531653694808,0.1723634129719808
1714824959291707600,21.065707763671877,-0.6274386558711529,0.0977086790800094,0.170927608015202
1714824959301758700,21.0757587890625,-0.671415160241723,0.0984885774113237,0.154895250293333
1714824959311809500,21.0858095703125,-0.5533727181851864,0.0509476585574448,0.0891841762376017
1714824959321861600,21.095861572265623,-0.329427184677124,-0.0380596815422177,-0.0428003001980483
1714824959331912700,21.10591259765625,-0.0933557445675134,-0.1224535364970564,-0.0500025779933668
1714824959341963500,21.115963623046877,0.1152303072452545,-0.132544868531078,0.026296817833092
1714824959352014600,21.1260146484375,0.3115285398930311,-0.1172920620806515,0.0870748741997405
1714824959362066700,21.136066650390624,0.3613520167261362,-0.0320475816458463,0.1176871440791524
1714824959372117800,21.14611767578125,0.3183084092915058,0.0309396204039454,0.0697507961669005
1714824959382168600,21.15616845703125,0.2394698503762483,-0.019989917974919,0.0324424809812568
1714824959392219600,21.1662197265625,0.1733516568243503,-0.074859426151216,0.0300897438426502
1714824959402271700,21.176271728515623,0.1067822123736143,-0.135117787759006,0.0337481750186532
1714824959412322800,21.18632275390625,0.0407324078828096,-0.1958785459309816,0.0319896774461492
1714824959422373600,21.19637353515625,0.0060199909418821,-0.1590422687038779,0.0403867362502962
1714824959432424400,21.206424560546875,0.059273442223668,-0.127161568057537,0.0113397429262287
1714824959442475500,21.2164755859375,0.1321574766486883,-0.1015250224977731,0.0227022639398463
1714824959452527900,21.22652783203125,0.1998375126898288,-0.0716081692703068,0.0169020166958682
1714824959462578400,21.236578369140624,0.1682984650880098,-0.0091274554379284,-0.0174694961192086
1714824959472629500,21.24662939453125,0.1091051023632287,-0.0193863991238176,-0.0290532221354544
1714824959482680600,21.2566806640625,0.0811012431502342,-0.0274530934624373,-0.0126221108869649
1714824959492732700,21.266732666015624,0.0601870499372482,-0.0391955537043511,-0.0441928688012994
1714824959502783500,21.276783447265625,-0.0017220014870166,-0.1080976788863539,-0.0889012676429934
1714824959512834600,21.28683447265625,-0.0012976385951042,-0.1713973078861832,-0.0965234148181974
1714824959522885600,21.2968857421875,0.0454787256270647,-0.159762838063389,-0.0594114807211793
1714824959532937700,21.306937744140622,0.0577110152125358,-0.179499365799129,-0.0646162280237302
1714824959542988500,21.316988525390624,-0.0210322666347026,-0.1984348062850534,-0.0847877679095603
1714824959553039600,21.32703955078125,-0.1606008963227272,-0.1615166229281574,-0.0145659384311176
