time,seconds_elapsed,z,y,x
1714824942526207500,4.30020751953125,0.96941143386662,-1.508067936696112,0.0488589791825041
1714824942536259300,4.31025927734375,1.1125029769837855,-1.6331247875593602,0.1791107683403417
1714824942546310400,4.320310302734375,1.207085632997751,-1.655936046565324,0.1666149689804762
1714824942556361500,4.330361572265625,1.215183014735579,-1.651763729316741,0.2090569572601467
1714824942566413300,4.340413330078125,1.1744400854587551,-1.6542948552295564,0.2454079351883381
1714824942576464400,4.35046435546875,1.0492904417455196,-1.5760653681233523,0.2361598855780437
1714824942586515500,4.360515380859375,0.8887889141440392,-1.482803585449606,0.170062954009883
1714824942596566500,4.37056640625,0.7015700600087642,-1.4329685643091796,0.2014997468136251
1714824942606618400,4.380618408203125,0.5750327613294124,-1.4378350013017651,0.2872203933928162
1714824942616669400,4.39066943359375,0.4636690663844346,-1.4967551000431178,0.3316706162223592
1714824942626720500,4.400720458984375,0.3478723574280739,-1.6290091689340769,0.2807616822401061
1714824942636771300,4.410771240234375,0.2141097836703062,-1.747443386787176,0.2190792791785672
1714824942646823400,4.420823486328125,0.1040098250508308,-1.8405666377730667,0.106260544853378
1714824942656874500,4.43087451171875,0.0023392566025257,-1.8701513364367184,0.0362739671692252
1714824942666925300,4.44092529296875,-0.0356879839748144,-1.949716309930384,0.0529294252255
1714824942676976400,4.450976318359375,-0.0888444046229124,-2.0660750366836784,0.1212372195098549
1714824942687028500,4.461028564453125,-0.1907353378236293,-2.181770623353124,0.1812122341316193
1714824942697079300,4.471079345703125,-0.2632423556298017,-2.194844916720688,0.2929784089302644
1714824942707130400,4.48113037109375,-0.2142471463143825,-2.2705001694247127,0.3893405322395264
1714824942717181400,4.491181396484375,-0.0926367826431989,-2.347432602457702,0.4114521550761535
1714824942727233500,4.501233642578125,-0.0327057532936334,-2.276919242686778,0.3552693358115851
1714824942737284400,4.511284423828125,-0.136445529231429,-2.134071152936667,0.2918358512990176
1714824942747335400,4.52133544921875,-0.307985168197751,-1.9763649551421405,0.2697235891415737
1714824942757387500,4.531387451171875,-0.4945271459847688,-1.7819690489843487,0.2153708165820687
1714824942767438300,4.541438232421875,-0.6222171218305825,-1.5837408711872991,0.0995291725054383
1714824942777489400,4.551489501953125,-0.9790531224370004,-1.419741418467462,0.0823577277510426
1714824942787540500,4.56154052734375,-1.491810921639204,-1.3098594865128397,0.2805951483004726
1714824942797592300,4.57159228515625,-1.7000561971902846,-1.2359651060014962,0.5138522799080237
1714824942807643400,4.581643310546875,-1.6868723059684037,-1.21648978648521,0.5889967700783163
