time,seconds_elapsed,z,y,x
1714824960226473700,22.0004736328125,-0.504090508621931,-0.3388973160728812,0.2119835852965712
1714824960236524800,22.01052490234375,-0.0852145236879587,-0.4013816101018339,0.0424485641509294
1714824960246575900,22.02057592773437,0.2388987724900245,-0.6041457508280873,-0.0520282568683847
1714824960256627000,22.030626953125,0.4861702365279197,-0.6526546379312872,-0.2745850028991699
1714824960266678800,22.0406787109375,0.6030301908016205,-0.5379791880898177,-0.3074337448600679
1714824960276729900,22.05072973632813,0.4914250883162021,-0.4902015378706157,-0.2298569129763171
1714824960286781000,22.060781005859376,0.2791694080799818,-0.2988129237700253,-0.1409951918924227
1714824960296831700,22.070831787109373,0.0031476503759622,-0.224659015539661,-0.0853987576810643
1714824960306883800,22.0808837890625,-0.1691787550538778,-0.1652730528522282,-0.1134879570899531
1714824960316935000,22.090934814453124,-0.248312497523427,-0.1055759783890098,-0.1243671150334179
1714824960326985700,22.10098583984375,-0.2275841822713613,-0.0694366704501211,-0.1590484427163377
1714824960337036800,22.11103686523437,-0.0388905794084072,-0.0435406702365726,-0.2171146645747125
1714824960347089000,22.1210888671875,0.1982639797627925,-0.0530251954838633,-0.2852515044726431
1714824960357139700,22.1311396484375,0.32158290091753,-0.0303393894884735,-0.3393090021463111
1714824960367190800,22.141190673828124,0.4296212508320808,0.0052865621007978,-0.3243875100094824
1714824960377241900,22.151241943359373,0.4118038545906543,0.0610495850507169,-0.2951971078930422
1714824960387293700,22.161293701171875,0.1931786393225193,0.0953613853015005,-0.2103297171423211
1714824960397344800,22.1713447265625,-0.0237327577650547,0.065154390021041,-0.1183832183182239
1714824960407395800,22.18139575195313,-0.1310521457552909,-0.0035571810249239,-0.0329878581706434
1714824960417447000,22.19144702148437,-0.0863490806758403,-0.0826793061219155,-0.012903211116977
1714824960427498000,22.201498046875,0.1103174007624387,-0.226319788358733,-0.037663302635774
1714824960437549800,22.2115498046875,0.4268815967351198,-0.3977173154406249,-0.1237365620449185
1714824960447601000,22.221600830078124,0.724620096206665,-0.507134406362474,-0.2304513352055102
1714824960457652000,22.23165185546875,0.6877239054858684,-0.5716745369426905,-0.251143629296124
1714824960467702800,22.24170288085937,0.3797428289413452,-0.5587819568175822,-0.164771131212078
1714824960477755000,22.2517548828125,-0.0146679922997951,-0.5845313881672919,-0.0335601051006466
1714824960487806000,22.26180590820313,-0.2375841827601194,-0.6021058424983173,0.0076888009369373
1714824960497856800,22.271856689453124,-0.2932785974532366,-0.7783926029264926,0.0642918914401903
1714824960507907800,22.281907958984377,-0.1045008234381675,-0.8581445503596216,0.1720334868978709
1714824960517960000,22.2919599609375,0.1278805299818515,-1.0611240143369882,0.108023554204218
