time,seconds_elapsed,z,y,x
1714824940988364300,2.7623642578125,-0.1321165601164102,-0.031746991264075,0.0540958386563695
1714824940998415000,2.7724150390625,-0.1351104812353849,0.0204610426180064,-0.0227408606508746
1714824941008467200,2.78246728515625,-0.1429214472472667,0.0622565496876835,-0.0522863598152995
1714824941018518300,2.792518310546875,-0.1815636048525571,0.0690109923839569,-0.0663357544258702
1714824941028569300,2.8025693359375,-0.2012105546087026,0.0668476768702268,-0.0432201513116247
1714824941038620200,2.8126201171875,-0.2133276933819055,0.0460708463013172,-0.0022097028055693
1714824941048672300,2.82267236328125,-0.1466097803711891,0.0144048113189637,0.0112456714346073
1714824941058723300,2.832723388671875,-0.0471966354608535,0.0048220133289694,0.0406898473827168
1714824941068774100,2.842774169921875,0.0590074847638606,0.0160172149516642,0.0639832456161268
1714824941078825200,2.8528251953125,0.1378793614268302,-0.0191528826288878,0.0066413651100825
1714824941088877300,2.862877197265625,0.1694452970355749,-0.0344132878638803,-0.0313096866921987
1714824941098928000,2.87292822265625,0.0908434694856405,0.0176958156883716,-0.016820512424875
1714824941108979200,2.882979248046875,-0.0099339495152235,0.0957594447083771,-0.0196106728663668
1714824941119030300,2.8930302734375,-0.1104571014940738,0.0481729331471025,-0.0437201001903973
1714824941129082000,2.90308203125,-0.1113338843286037,0.0981952935531735,0.005616542973835
1714824941139133200,2.91313330078125,-0.109748076441884,0.0547653171494603,0.0029032745603006
1714824941149184300,2.923184326171875,-0.1170528464972972,0.0256890063993632,-0.0405137510302942
1714824941159236000,2.933236083984375,-0.1026671782702207,0.0651437955617904,0.0335924547339789
1714824941169287200,2.943287109375,-0.0711655400693416,0.0646243017323315,0.0664733088661916
1714824941179338200,2.953338134765625,-0.0558826307415962,0.0203701494641602,0.0901153835399542
1714824941189389300,2.963389404296875,-0.0185427879065275,-0.0227690272994339,0.1143238964574411
1714824941199441200,2.973441162109375,-0.0090162501484155,-0.0614009557716548,0.1125309760255273
1714824941209492200,2.9834921875,-0.0127589438080787,-0.086771105480194,0.0981062087639235
1714824941219543300,2.993543212890625,0.0308387903779745,-0.0941813817366957,0.0808328928039409
1714824941229594000,3.003593994140625,0.051388241931796,-0.1130086856730282,0.0365643375510815
1714824941239646200,3.013646240234375,0.0423106169849634,-0.0982498002193868,-0.0261671179056633
1714824941249697300,3.023697265625,-0.0111795656621456,-0.103830376830697,-0.0367816700961906
1714824941259748000,3.033748046875,-0.0611988573282957,-0.1208726970463991,0.0057687652603257
1714824941269799200,3.043799072265625,-0.1244230830043554,-0.1137286705106496,0.030567106430279
1714824941279851300,3.053851318359375,-0.2007873607605695,-0.0909093743287026,0.0198754338829312
1714824941289902300,3.06390234375,-0.2536439216792583,-0.0457004055537283,-0.0206146714102942
1714824941299953200,3.073953125,-0.2746925549268722,-0.0232540343374013,-0.0523507485547102
1714824941310005200,3.084005126953125,-0.2921183215022087,-0.0334904739305376,-0.0648664764577522
1714824941320056300,3.094056396484375,-0.2954331451386213,-0.0176890936866402,-0.0919114092444069
1714824941330107100,3.104107177734375,-0.2807406029194593,0.028165187254548,-0.0833565386631991
1714824941340158200,3.114158203125,-0.2946954785138368,0.0691181060202419,-0.0844981281800661
1714824941350210300,3.124210205078125,-0.2721089681744575,0.1047539214164018,-0.0855843799136579
1714824941360261000,3.13426123046875,-0.1935568249851465,0.1063810842268168,-0.0669937525437213
1714824941370312200,3.144312255859375,-0.1101274311482906,0.0443440225087106,-0.0589678377400618
1714824941380363300,3.15436328125,0.0044552258431911,-0.0156646021217107,-0.0515728777837008
1714824941390415000,3.1644150390625,0.0833674345165491,-0.0090695877708494,-0.0426767834162339
1714824941400466200,3.174466064453125,0.0674333678036928,-0.0508341151803731,-0.0293042194881476
1714824941410517200,3.184517333984375,0.0439782579362392,-0.0557215949609875,0.0242462876446079
1714824941420568300,3.194568359375,-0.0165986681014299,-0.0215410929396748,0.0617648023816756
1714824941430620200,3.2046201171875,-0.0434685548484325,-0.0290095291242003,0.0800356962779536
1714824941440671200,3.214671142578125,-0.0008697685718536,-0.0269072961479425,0.0961236475114244
1714824941450722300,3.224722412109375,0.0980143840283155,-0.108288671413809,0.1476749710504431
