time,seconds_elapsed,z,y,x
1714824966156710400,27.93071044921875,5.373561169815063,-1.4309844047546385,-3.41933907289803
1714824966166761500,27.94076147460937,6.485237632846832,-1.4082356895908712,-3.236377876207232
1714824966176812300,27.950812255859372,7.199190204566717,-1.5901286725282668,-2.720210853083432
1714824966186863400,27.96086328125,7.770737461867928,-1.6745912088051438,-2.336996256378293
1714824966196915500,27.97091552734375,8.087718421947956,-1.5966703492566945,-2.1301348364010453
1714824966206966500,27.980966552734376,7.078900275844335,-1.7172716820158065,-2.3129434728786347
1714824966217017300,27.991017333984374,5.640849001443386,-1.306812520032376,-2.4499051349386574
1714824966227068400,28.001068359375,4.306944914737343,-0.5005790664348752,-2.5135358955889937
1714824966237120500,28.01112060546875,3.0980232984840868,0.5505884942941367,-2.172344038838148
1714824966247171300,28.02117138671875,1.2962006712555885,1.451718565225601,-1.5407929792121051
1714824966257222400,28.031222412109376,-0.9563485386759042,2.149800929249078,-0.846888047003746
1714824966267273500,28.0412734375,-2.771652578768134,2.7771576059252023,-0.5702284663202241
1714824966277325300,28.0513251953125,-3.224330880060792,2.865254991573095,-0.965626216239482
1714824966287376400,28.06137646484375,-2.5913860279887917,2.0759617860563098,-2.1382824870213866
1714824966297427500,28.07142749023437,-1.6083727697491643,0.3957243880577385,-3.538637944756448
1714824966307478500,28.081478515625,-0.672899845841527,-1.0466169847525657,-3.720681149819493
1714824966317530400,28.0915302734375,-0.0063514148533344,-0.8633632348559797,-1.3887741794042288
1714824966327581400,28.10158154296875,-1.84242059507668,1.1774287458807229,2.72354350463748
1714824966337632500,28.111632568359376,-6.389677071711421,2.816021297326684,4.594241515171528
1714824966347683300,28.121683349609373,-11.574877816140653,5.056719325944781,3.761728322739899
1714824966357735400,28.1317353515625,-15.15660700686574,7.299419342035055,2.013262022645772
1714824966367786500,28.141786376953124,-14.763566304934024,7.296355278289318,0.3911062998030334
1714824966377837300,28.15183740234375,-12.066880412083863,5.761853800436854,0.0773931093472987
1714824966387888400,28.16188842773437,-6.05608458404839,3.6505478754073377,-0.1444925690215081
1714824966397940500,28.1719404296875,0.9412222812145948,0.4200513488562777,2.208498471280932
1714824966407991300,28.1819912109375,3.618035598859191,-3.124672235956788,4.035091382628679
1714824966418042400,28.19204248046875,2.562059395739436,-4.6221313926160335,3.4827111826121806
1714824966428093200,28.20209326171875,1.0974538764119148,-2.580935361123085,1.6105680878363549
1714824966438145300,28.212145263671875,0.6510036558538675,-0.4435992881063371,-0.3719191495783627
1714824966448196400,28.2221962890625,1.2190104640692472,1.3609133819237351,-1.7666889161355792
1714824966458247400,28.23224731445313,1.8223393455564976,1.7262696658551693,-2.1072437901571397
1714824966468298200,28.24229833984375,2.272143552717566,1.2687762193657457,-1.465709242785722
1714824966478350300,28.252350341796877,3.513658109539747,0.8447086571380495,-0.9105068249553442
1714824966488401400,28.2624013671875,5.652108646604418,0.0424732236681506,-0.9057260204195976
1714824966498452500,28.272452392578124,7.677505635941028,-0.8386560791008174,-0.4116716065131127
1714824966508503300,28.28250341796875,8.55384891000986,-1.5911321504823863,0.2957101354490965
1714824966518555400,28.292555419921875,8.990122604468464,-1.3098206158071757,1.0630168423462658
