time,seconds_elapsed,z,y,x
1714824962085952800,23.85995288085937,-0.5940747309297323,-1.0030639664910732,0.2550448745183646
1714824962096003600,23.870003662109376,-1.4175345560729502,-0.9863953018933534,0.1710585043858736
1714824962106055700,23.8800556640625,-1.700734242582321,-0.8679056275259703,0.0685665730847045
1714824962116106800,23.890106689453123,-1.344208623099327,-0.7444548236198723,-0.029834947097674
1714824962126157800,23.90015771484375,-0.5651747996598482,-0.5600327605962753,-0.1929894734259694
1714824962136208600,23.91020874023437,0.0079682024002075,-0.3465908662501722,-0.2395111322347074
1714824962146260700,23.9202607421875,0.1250777475208044,0.0711651747431606,-0.4057291377868503
1714824962156311800,23.930311767578125,-0.2257838548511266,0.4761451015979051,-0.5109742767862975
1714824962166363000,23.94036279296875,-1.1112304728299378,0.7551078811898827,-0.2144024830065667
1714824962176413400,23.950413330078124,-2.203212055310607,0.8049081232778728,0.1507826456090435
1714824962186465800,23.9604658203125,-3.0690216604053973,0.5227316423363983,0.3034415699513629
1714824962196516900,23.970516845703123,-3.337392611095309,0.0405620928172022,0.2150112625546753
1714824962206567700,23.980567626953125,-2.870941805037856,-0.0366912427332252,0.0819563256096094
1714824962216618500,23.99061840820313,-2.2862954121887684,0.1296897713609039,-0.0652010056417435
1714824962226670800,24.0006708984375,-1.9845570294260977,0.613016820352152,-0.4338200176961719
1714824962236721700,24.0107216796875,-2.2011557073026893,0.6335661988407373,-0.4434938184378668
1714824962246772700,24.020772705078127,-2.772989380329847,0.5912352697201073,-0.2643732228232547
1714824962256823600,24.030823486328124,-3.1362621359854934,0.7459880245365202,-0.0837034615378826
1714824962266875600,24.040875732421878,-3.105453156223893,1.184658258742839,0.0696310787773691
1714824962276926700,24.0509267578125,-2.943247747313976,1.439974935939908,0.2441753794523887
1714824962286977500,24.0609775390625,-2.709689166808128,1.522461057577282,0.2745161206477322
1714824962297028600,24.07102856445313,-2.585862880653143,1.4799946655087173,0.2101824906913563
1714824962307080700,24.08108081054688,-2.478743399149179,1.4176206269212066,0.1873725833922624
1714824962317131800,24.0911318359375,-2.1403058095425367,1.2887510859020053,0.2888565432272851
1714824962327182600,24.1011826171875,-1.5164906048655509,1.1405749329969286,0.498721748130396
1714824962337233700,24.111233642578124,-0.7614496514320374,1.0620813881270588,0.4558309201046824
1714824962347285800,24.12128564453125,0.0110229137957096,0.99504593359977,0.214736318070814
1714824962357336800,24.1313369140625,0.4492582637161016,0.9324037455953658,0.1358513627305626
1714824962367387600,24.1413876953125,0.5431541065096854,0.9281820362471044,0.0914883797930553
1714824962377438500,24.1514384765625,0.3357166402101516,1.0295708651445803,0.1501336071157828
1714824962387490800,24.16149072265625,0.2024894885033369,1.1295137330174445,0.2412070859650149
1714824962397542000,24.1715419921875,0.1923497872829437,1.1276349335335194,0.3363040116440504
1714824962407592400,24.181592529296875,0.4651689495533704,0.9964783044904468,0.3446281878750771
1714824962417643500,24.1916435546875,0.9563409398913384,0.8247953115306794,0.3528958846785128
1714824962427695900,24.20169580078125,1.4924848753780129,0.6072200437068939,0.4888424879444762
1714824962437746700,24.21174658203125,2.0557593943744896,0.3535376897133886,0.4885871980091557
1714824962447797500,24.221797607421877,2.626751355880499,0.1402333772070705,0.3293348302185535
1714824962457848600,24.2318486328125,3.1115152327418327,0.0067993047513067,0.1984189145961776
1714824962467900700,24.241900634765624,3.3264223042696712,-0.1170714050672948,0.0791527028983458
1714824962477951700,24.25195166015625,3.1404239318400617,-0.1185077214807271,0.0984244261339306
1714824962488002600,24.26200244140625,2.575286541581154,-0.0335949572183191,0.307172098249197
1714824962498053600,24.2720537109375,2.030985603123903,0.010339973032847,0.4016456678654998
