time,seconds_elapsed,z,y,x
1714824957804121900,19.578121826171877,-4.854082537925243,1.1136197060540318,0.1096270256117917
1714824957814174000,19.588174072265623,-3.56521995447278,0.8421393911719322,0.2661240850785747
1714824957824225000,19.59822509765625,-2.059180600994825,0.5272910592064262,0.3788244719874113
1714824957834275800,19.60827587890625,-0.565346649095416,0.2967114945113658,0.5437544104903936
1714824957844327000,19.618326904296875,0.1157119532823562,0.1754869152873754,0.3516009860297664
1714824957854379000,19.62837890625,0.0908487301826477,0.296707402858138,-0.0723527588262222
1714824957864429800,19.638429931640623,-0.3601981705158948,0.926205037085712,-0.4169753389444202
1714824957874481000,19.64848095703125,-1.203479132938385,1.7121359265625475,-0.7711945081159473
1714824957884532000,19.658531982421877,-2.250992628139257,2.3899928102895616,-1.0680731758877635
1714824957894584000,19.668583984375,-3.619223347339034,2.9947233752682805,-1.0286142950721084
1714824957904635000,19.678634765625,-4.692990058693289,3.2749618738844988,-0.7452478736937046
1714824957914686000,19.68868603515625,-4.372028504544496,3.1515628732308745,-0.5275272791150957
1714824957924737000,19.698737060546875,-3.070307024040818,2.888286030809581,-0.4142463158393278
1714824957934788900,19.708788818359373,-1.5981600032925605,2.6305156768500804,-0.2312190499086864
1714824957944840000,19.71883984375,-0.233228325638175,2.275553068900108,-0.1145459051776677
1714824957954891000,19.72889111328125,0.5801613563895225,2.0635013868033885,-0.0074685823149979
1714824957964942000,19.738942138671877,0.7724749033153057,2.116171485239267,-0.1564202313709072
1714824957974994000,19.74899389648437,0.5589765295416116,1.925169605433941,-0.0035385311233811
1714824957985045000,19.759044921875,0.6542635344326496,2.568889534020424,-0.7781440349929034
1714824957995096000,19.769095947265622,0.6979512849897146,2.611631820420921,-0.9282992328859864
1714824958005147000,19.77914697265625,0.911312880641222,1.9495856692880391,-0.3211997833514586
1714824958015199000,19.789198974609373,1.3628361666798592,1.7458356593295932,-0.1167179154545068
1714824958025250000,19.79925,1.714395688188076,1.653850034071505,-0.0807814366113394
