time,seconds_elapsed,z,y,x
1714824964649022500,26.4230224609375,3.98145097785592,0.5478191757112741,0.0681971369841136
1714824964659073300,26.4330732421875,1.9088667054086923,1.3676038194730875,-0.2884364181190729
1714824964669124400,26.443124267578124,-0.7156465161561966,1.4218445282265544,-0.1477074942137114
1714824964679176400,26.453176513671878,-2.5515251422435044,0.9139612031929194,0.0564354742848081
1714824964689227500,26.4632275390625,-3.037227761259675,0.1045345065120607,-0.0121579365744721
1714824964699278600,26.473278564453125,-2.81875101455152,-1.640436718007922,-0.3242246110653504
1714824964709329700,26.48332958984375,-1.7821973047822712,-3.2555496096670624,-0.5502514078268781
1714824964719381500,26.49338159179688,-1.340706167936325,-4.395445328228176,-0.7106476118903606
1714824964729432600,26.5034326171875,-1.80381526235044,-4.611972694434225,-0.2203011491237208
1714824964739483600,26.513483642578127,-2.756409416928887,-3.9520010114878414,0.2952752876957878
1714824964749534700,26.52353466796875,-4.043385748243332,-3.5282682341724634,0.3122592653203755
1714824964759586600,26.533586669921878,-5.720037104448676,-2.97133606994003,0.6722519033268094
1714824964769637600,26.5436376953125,-7.077889052975177,-2.533319623467326,1.2036613576374948
1714824964779688700,26.553688720703125,-7.282557639083266,-2.056408067541569,1.226985388471186
1714824964789739500,26.56373950195313,-6.057995386105776,-2.140130599106103,0.8946069527730345
1714824964799791600,26.57379150390625,-4.446714035433531,-2.5461539705991743,0.4375627113558352
1714824964809842700,26.5838427734375,-3.113487409597635,-3.017572628197074,0.076728507958725
1714824964819893500,26.5938935546875,-2.2324843270242214,-3.617500176808238,-0.2171892641808837
1714824964829944600,26.603944580078124,-1.4739800813943147,-3.864535786263645,-0.7853276628866791
1714824964839996700,26.61399658203125,-0.5252618914663791,-3.4100150719746947,-1.403316353367269
1714824964850047500,26.624047607421875,0.6374860026329755,-2.86604760325551,-2.175122563640773
1714824964860098600,26.6340986328125,1.786556669035554,-2.5238185124114154,-2.666474002198875
1714824964870149600,26.644149658203126,2.891068647265434,-2.166637059368193,-2.843739325335622
1714824964880201500,26.654201416015624,3.939800870606303,-1.685882564278692,-2.704249606102705
1714824964890252500,26.66425244140625,5.083306888619065,-1.4769706415124235,-2.508860304993391
1714824964900303600,26.6743037109375,5.847777349177003,-1.6558474914990364,-2.247867335725576
1714824964910354700,26.684354736328125,6.405222431367635,-1.6737305003225802,-1.8820127468831835
