time,seconds_elapsed,z,y,x
1714824963955486200,25.729486328125,-0.8466507311165332,-0.2928607373673468,1.4679980843752622
1714824963965537300,25.739537353515622,-1.542674847435951,-0.6775378809057175,1.185601530942321
1714824963975588400,25.74958837890625,-1.9958225198060275,-1.2754846309632062,0.8065035757757723
1714824963985639400,25.759639404296877,-2.2698732696980235,-1.7484952339276671,0.5560167298879474
1714824963995691300,25.76969116210937,-2.40833832205832,-1.954188486908376,0.5462832713808864
1714824964005742300,25.779742431640624,-2.912014404660463,-1.7589486772723495,0.4929527728075161
1714824964015793400,25.78979345703125,-3.753835815924406,-1.522313319669664,0.2495019995689392
1714824964025844200,25.79984423828125,-4.404987940338254,-1.4111413479045032,-0.1906950423458591
1714824964035896300,25.809896240234377,-4.492932765772938,-1.619131771911681,-0.7416154354754835
1714824964045947400,25.819947509765623,-3.85577000374496,-2.117214710681885,-0.9183253166865556
1714824964055998200,25.829998291015624,-3.0525767215609547,-2.6193498474523422,-1.0553695424634963
1714824964066049300,25.84004931640625,-2.364090599530935,-2.9776284480825064,-0.9956339626207948
1714824964076101400,25.85010131835937,-1.5627619421750307,-3.438584163855016,-0.6027144028507173
1714824964086152200,25.860152099609376,-1.2585498627752063,-3.8480788647204633,-0.1527996479872614
1714824964096203300,25.870203369140626,-1.5118290427953005,-3.744156425692141,-0.2707220438607037
1714824964106254300,25.88025439453125,-1.7953695055663583,-3.36267113699764,-0.8452098115932196
1714824964116306400,25.890306396484377,-1.883398502153158,-2.974557954595983,-1.553892991542816
1714824964126357200,25.90035717773437,-1.6873773328810928,-2.6825264345943927,-2.148646936908364
1714824964136408300,25.910408203125,-1.231049276909232,-2.703841609823704,-2.4703055334106088
1714824964146459400,25.92045947265625,-0.4043149601399898,-3.190160607172549,-2.3767786700598896
1714824964156511200,25.93051123046875,0.9488046991676092,-3.205667388384044,-1.7972746085353195
1714824964166562300,25.940562255859376,2.827204954642057,-2.908848049584031,-0.8881921172946691
