time,seconds_elapsed,z,y,x
1714825108277929700,12.1589296875,7.086156530582905,-1.723868888323754,-0.6288781871549785
1714825108287981800,12.16898193359375,4.247340633124113,0.0751483260951936,-0.6147122260931879
1714825108298032600,12.17903271484375,-0.0205956287831068,1.9832586601786315,-0.798363889266178
1714825108308084700,12.189084716796875,-5.125196065321564,2.9233377627074715,-1.3823887161508202
1714825108318136600,12.199136474609375,-8.572506848728656,2.267915998150408,-2.687090966030955
1714825108328189000,12.20918896484375,-8.067201119098067,0.066128276554495,-4.159773993352055
1714825108338240000,12.219239990234374,-3.2601965586900707,-1.990921888282895,-4.027812916058302
1714825108348291800,12.229291748046874,2.637886497879028,-2.6182319493383166,-2.7911013756036755
1714825108358344000,12.239343994140626,5.9430538326740265,-2.145312385658175,0.736058678131178
1714825108368394800,12.249394775390623,3.617012101030349,-1.641938062481582,3.0645065210685134
1714825108378446800,12.25944677734375,-3.141846073597669,-0.9350016531340776,3.2794387270376086
1714825108388498700,12.269498779296876,-9.712959324389695,0.500290677947551,2.693288943888247
1714825108398550800,12.27955078125,-11.598013192534443,2.1058168260939416,1.72859898558557
1714825108408601900,12.289601806640626,-9.744763744929433,3.254175983226299,0.8118227249719202
1714825108418653700,12.29965380859375,-5.587344790270924,2.111749869404733,-0.4760150454774499
1714825108428705800,12.309705810546877,-0.4924392337948083,0.2359223870277404,-1.2755062582731247
1714825108438756600,12.319756591796876,2.9863381164997813,-1.2882029504999517,-0.4094545880507677
1714825108448809000,12.32980908203125,3.6053590726375577,-2.3528122496694324,1.174125393486395
1714825108458860800,12.33986083984375,2.388882510960102,-2.360287261725217,1.5764618200950324
1714825108468911900,12.349911865234375,0.6602618980646133,-1.1298027790918943,0.7233869011498987
1714825108478964000,12.3599638671875,-0.3854746505916118,0.6362251889169216,-0.3961941975265741
1714825108489015800,12.370015869140625,-0.8286106320351362,1.926175421475619,-1.318752110281587
1714825108499068000,12.38006787109375,-0.0403612364828586,2.3496903182566165,-1.3617074549108743
1714825108509118700,12.39011865234375,1.8417448877722025,2.267843517436087,-0.4347224464286118
1714825108519170800,12.4001708984375,4.0326398978233335,1.936109955512732,0.4260748103968799
1714825108529222700,12.41022265625,6.007970249220729,1.6266919780328868,0.7319402099616825
1714825108539273700,12.420273681640625,7.508119960138202,1.247023091110587,0.7448178117133677
1714825108549325800,12.430325927734376,7.866207422110437,0.932503698838502,1.0972199215255678
1714825108559378000,12.4403779296875,6.88036215531528,0.6686791594065725,1.4639346343286337
1714825108569429800,12.4504296875,5.0577878319591285,0.6163115510486066,1.438546364441514
1714825108579480800,12.460480712890623,2.602698864641785,1.3346908531695605,1.2860368585072457
1714825108589533000,12.470532958984377,0.1115489883840084,2.560332718077302,0.82825363529101
1714825108599584800,12.480584716796876,-2.0605822844862938,3.212963682872057,0.491367512910068
1714825108609635800,12.4906357421875,-3.3448294830977914,3.2959687138170004,0.9237088363558054
1714825108619687700,12.500687744140626,-3.691514676567912,2.294056401579082,1.0893269032534212
1714825108629739800,12.51073974609375,-2.5325357796132564,0.6810398976773023,1.5889903161481025
1714825108639790800,12.520790771484377,-1.0540741688907145,0.2125172537818551,2.361341593083739
1714825108649842700,12.5308427734375,-1.0532008931875227,-0.3087801179677247,1.9457276786856352
1714825108659894800,12.540894775390624,-1.7793617890954017,-0.7921364661186933,0.8141976374097168
1714825108669947000,12.55094677734375,-3.374491046389937,-0.1291626787468791,-0.002483889237605
1714825108679998000,12.560998046875,-5.617301537117362,1.1340108983062207,-0.3738451857374981
1714825108690049800,12.5710498046875,-7.238126376682519,1.3777728929184376,-0.5858354930358007
1714825108700102000,12.581101806640625,-7.272099373432994,0.4316078946046531,-0.2576894707430154
1714825108710153000,12.591153076171874,-5.761627005943656,-0.9580287468478084,0.1977462760316208
1714825108720204800,12.601204833984376,-3.4812533850193024,-2.0820430056661365,0.2326760255176574
1714825108730257000,12.6112568359375,-1.1989292145490646,-2.5950299374490973,0.2572551709789782
1714825108740308700,12.621308837890624,0.4717354684621095,-2.9389094258487223,0.2305286382254213
1714825108750359800,12.63135986328125,1.4991542701393366,-2.699958046388626,0.1279163319475948
1714825108760411600,12.64141162109375,1.5448393319934606,-2.1418435405038294,-0.0544870847299695
1714825108770463700,12.651463623046874,1.1393161651074886,-1.456404823345691,-0.086700743657723
1714825108780514800,12.661514892578126,0.2912029602229595,-0.5851254085376858,-0.0599983224321156
