time,seconds_elapsed,z,y,x
1714825109132324400,13.013324462890624,5.2265930775254965,0.5232175261572003,-0.9312054757215082
1714825109142376700,13.023376708984374,7.178327449280023,0.1417943429134786,0.0200527540780603
1714825109152428500,13.033428466796876,8.408774084120989,-0.2258009521164,0.3817357563242316
1714825109162479600,13.043479736328123,8.553489429047703,-0.0953086322009563,0.6444417400550096
1714825109172531700,13.05353173828125,7.223168461525439,0.2385105038248002,1.0347069128587842
1714825109182583600,13.06358349609375,5.471186846786737,0.5932378417141735,0.8417245267607271
1714825109192634600,13.073634521484376,4.297026162791252,1.2795033650852738,0.4950523023700341
1714825109202686500,13.0836865234375,3.196818019235134,2.199481344349682,0.1396656237890944
1714825109212738600,13.093738525390624,2.077493671798706,2.777454543045163,-0.1807739523122087
1714825109222790400,13.103790283203123,1.1759282781898974,2.78695360827446,0.0731453887749463
1714825109232841500,13.113841552734376,0.2655044553428888,2.507524087953567,0.8641404297735542
1714825109242893600,13.1238935546875,-1.1609294465005398,1.6668943706922232,1.5269422946445643
1714825109252945700,13.133945556640626,-3.1446886035472152,0.7605949342988431,2.3214152408868074
1714825109262996700,13.143996826171875,-5.083953954350948,0.3963764222256839,2.116743586038798
1714825109273048600,13.154048583984377,-5.88841915616691,0.1283725512824952,0.9141722155950964
1714825109283100700,13.1641005859375,-6.613549539983272,0.8854957178175449,0.236938724463433
1714825109293151700,13.17415185546875,-7.499695830664038,1.4536242527164518,-0.4685639988191425
1714825109303203600,13.18420361328125,-7.90583566814363,2.3138145566247403,-0.4712983191538601
1714825109313255400,13.19425537109375,-7.611521882423758,2.6252041264384984,-0.468826887539029
1714825109323307500,13.2043076171875,-6.58328475010097,1.227575024927407,-0.5707128523036837
1714825109333358600,13.214358642578125,-4.285598759847879,-0.6085185590848327,-0.2796445513110607
1714825109343410400,13.224410400390624,-1.866798080486059,-2.131476314137876,0.3403750604752451
1714825109353462500,13.234462646484374,0.2718085239231586,-3.234173644161224,0.804799402206391
1714825109363513300,13.244513427734375,1.85469321667254,-3.740584120163321,0.4898742786776274
1714825109373565700,13.254565673828123,2.976379032543301,-3.3375136071264744,-0.1318085901457816
1714825109383617500,13.264617431640623,3.2256799565821885,-2.611961783027649,-0.9995912488792092
1714825109393669600,13.274669677734376,2.9570418793886897,-2.186564141239971,-1.7171261360652743
1714825109403720700,13.284720703125,3.104666389760375,-1.6957320503808555,-2.108295345036685
