time,seconds_elapsed,z,y,x
1714825125345710300,29.22671044921875,0.4632020333945751,0.1257075698569417,0.3496574872791766
1714825125355762200,29.23676220703125,1.006664767462015,-0.0835088888138532,0.2416065701439976
1714825125365814300,29.24681420898437,1.4733487977534532,-0.2557087452545762,0.1569052566751837
1714825125375865300,29.256865234375,1.9275223060399291,-0.2510315472237766,0.0764654731083661
1714825125385917200,29.266917236328126,2.1161182937473058,-0.2061993028067052,0.1910922615025192
1714825125395969300,29.27696923828125,1.9863427437990904,-0.0565330574743449,0.4106100782288238
1714825125406020000,29.28702001953125,1.2753344088375569,0.1593259079508483,0.5406590748235583
1714825125416072400,29.297072509765623,0.4873217446506023,0.161039580000937,0.4543630760418251
1714825125426124300,29.307124267578125,0.2729541868269443,0.1777406855635344,0.3303208090486004
1714825125436175400,29.31717529296875,0.6586673223495483,0.0356571504451334,0.1861366118565201
1714825125446227200,29.32722729492188,1.4469476975619793,-0.2588411980614066,0.0857150205560028
1714825125456279300,29.337279296875,2.155934171307087,-0.5392623597681522,0.0229918762698769
1714825125466331100,29.3473310546875,2.510300566929579,-0.784145467364788,0.0790749249543994
1714825125476382200,29.35738232421875,2.7493852173805235,-0.9199852857880294,0.1271660250369459
1714825125486434300,29.367434326171875,2.8271055859208105,-0.8610298234723508,0.232950385479629
1714825125496486100,29.377486083984376,2.600939453753829,-0.7026458725467324,0.3399079544201493
1714825125506537200,29.387537109375,2.21637373470068,-0.5419533524177969,0.2950546672150492
1714825125516589000,29.397589111328124,1.73895028373003,-0.3906671046681702,0.1099541569406166
1714825125526641400,29.407641357421877,1.408310800653696,-0.316770386069268,-0.2204037692479789
1714825125536692500,29.4176923828125,1.2833856133460997,-0.3897621186524629,-0.4441579814350232
1714825125546744300,29.427744384765624,1.2253887669295072,-0.6198498081773519,-0.4481175692483782
1714825125556796400,29.43779638671875,0.9654916300743818,-0.8546063662961125,-0.1986409963816404
1714825125566847200,29.44784716796875,0.4099012358397245,-0.9725589381121098,0.1751296993475407
1714825125576899300,29.4578994140625,-0.2233627651840448,-0.9868580970995128,0.6080418814837932
1714825125586951200,29.467951171875,-0.8879963024616241,-0.635084786710143,1.1357836070671676
1714825125597003300,29.478003173828125,-1.909868575927615,-0.2740044265322387,1.45056471901536
1714825125607054300,29.48805444335937,-2.8267326609551904,-0.0417038832634687,1.3005650039449332
1714825125617106200,29.49810620117188,-3.1007600299716,0.2526961194351315,0.780790677044168
1714825125627158300,29.508158203125,-2.727446357294917,0.4820287528090178,0.3625339199870824
1714825125637209000,29.518208984375,-2.2543612277895213,0.4374924225986004,0.1465654297728091
1714825125647261400,29.528261474609376,-2.1964836238384247,0.0604779957078397,-0.0355074397761374
1714825125657313300,29.538313232421874,-2.1959897028416395,-0.3473769751265644,-0.2218729650177061
1714825125667364400,29.5483642578125,-2.078300896528363,-0.6253580502048135,-0.1759781328704208
1714825125677416400,29.55841650390625,-2.001569539025426,-0.5910952767275274,0.0759291012093424
1714825125687468300,29.56846826171875,-2.313133150231838,-0.237616623724997,0.2316744837922975
1714825125697519400,29.578519287109376,-3.3500054244309663,-0.2259282317578792,-0.0246666045490652
1714825125707571200,29.5885712890625,-3.829890297079086,-0.2590206462815403,-0.4670095359187572
1714825125717623300,29.598623291015624,-3.169832397153973,-0.0511076714247465,-1.129015866497904
1714825125727675100,29.608675048828125,-1.8582605537652968,0.1403301155798137,-1.5049372374549508
1714825125737726200,29.61872631835937,-0.8899199640005826,0.3212219586506485,-1.188672974276915
1714825125747778300,29.6287783203125,-0.6599743132948875,0.3246114549584686,-0.6418454399514943
1714825125757830400,29.638830322265623,-0.8201748121231794,0.2544393098406493,-0.4474291485927998
1714825125767881200,29.648881103515624,-1.161042843747139,0.4389230399236082,-0.4017239207334816
1714825125777933300,29.658933349609374,-1.4591840788006782,0.6339658656828105,-0.5434087388578802
1714825125787985400,29.6689853515625,-1.582088573935628,0.7677560580998659,-0.64373483389467
1714825125798036200,29.6790361328125,-1.4589806651830672,0.9332885656058788,-0.5951609187312424
1714825125808088300,29.68908837890625,-1.070597433668375,1.0312414287053049,-0.4937284698877483
1714825125818140200,29.69914013671875,-0.719267629262805,1.205673281981796,-0.3696328652720898
