time,seconds_elapsed,z,y,x
1714825129004528600,32.885528564453125,6.0319900072336194,-1.3908718823358417,-1.3781426030136643
1714825129014579500,32.895579345703126,5.810056398069858,-0.8445374652896076,-1.001911216259375
1714825129024631600,32.90563159179688,4.9685629035860295,-0.4578147143330425,-0.1115997139242477
1714825129034683400,32.915683349609374,2.7537562720716,-0.4277809567276388,0.4318543436463922
1714825129044735700,32.92573583984375,0.2805260833859443,0.1719398172650486,0.610189853297919
1714825129054786600,32.93578662109375,-1.8718647162258624,0.8380691460583358,0.226787990392372
1714825129064838700,32.945838623046875,-2.8105747223585844,1.44183605363667,-0.4953909232072532
1714825129074890500,32.95589038085937,-2.6519845813363787,1.86014768268615,-0.8030526316042988
1714825129084941600,32.965941650390626,-2.9397371088445183,2.138726723657548,-0.3375767715262249
1714825129094993700,32.97599365234375,-4.492880158802866,2.194332875545322,0.4054276340896263
1714825129105045500,32.98604541015625,-6.613396395248175,1.7533673700086772,0.6010747458849102
1714825129115096600,32.9960966796875,-8.295594864186643,2.03372861822173,0.5632479963157325
1714825129125148400,33.0061484375,-9.30688319979608,2.650151228429377,0.6380567882582545
1714825129135200500,33.01620043945312,-9.168057497429848,3.2685973072886467,0.623941461405158
1714825129145251600,33.02625146484375,-7.813841275057196,3.261648218803108,1.101910490494594
1714825129155303400,33.03630346679687,-5.114640184515714,2.4416502245515583,2.20568692099154
1714825129165355500,33.04635546875,-2.309165415644645,0.8754629110377281,2.670301159271597
1714825129175407600,33.05640771484375,-0.5222533573001623,-0.4928803286258131,1.9034872043274345
1714825129185458700,33.066458740234374,0.1504144333511591,-1.1600303787689656,0.8333619182154536
1714825129195510500,33.07651049804687,0.3875613937377929,-1.1877142853125928,0.0820280026063322
1714825129205562600,33.08656274414062,0.4014531409680843,-0.9917208077650516,-0.307156170027703
1714825129215613700,33.09661376953125,0.3114998983204364,-0.5966054184511304,-0.4203657120350748
1714825129225665500,33.10666552734375,0.0909545286446809,-0.2044511622314341,-0.2919183419506996
1714825129235717600,33.11671752929688,0.1062561426728963,-0.1153298403632827,-0.224192859332636
1714825129245769500,33.12676953125,0.8297107022315263,-0.0154631429991684,-0.0339223625417798
1714825129255820500,33.13682055664062,1.696139316007495,-0.0925080782296136,0.3662920304115861
1714825129265872400,33.14687231445313,2.415822540333867,-0.1543906069731339,0.8402623452536762
1714825129275924500,33.15692456054688,2.7695927236288784,-0.3639166065171361,1.3973492616564034
1714825129285975600,33.1669755859375,3.279235605680942,-0.5006943268449977,1.5423035299055277
1714825129296027600,33.17702758789063,3.99765918533504,-0.6002315365264191,1.3092739417098462
1714825129306079700,33.18707983398438,4.918816583642363,-0.4700163895845413,0.9740691965445876
1714825129316130600,33.19713061523437,5.638128636568784,-0.243479926267825,0.7006389897037297
1714825129326182700,33.2071826171875,5.74250320327878,-0.140466089984402,0.5812954019207507
1714825129336234500,33.217234375,4.791010287940502,0.2879709194991737,0.5046272458471358
1714825129346286600,33.22728662109375,3.327288565710187,0.9712023358713836,0.1562432125698775
1714825129356337700,33.23733764648438,1.580197061100602,1.6400674463041125,-0.0110372345820069
1714825129366389500,33.247389404296875,-0.1103133091092109,1.8876269335031508,-0.0780818953290581
1714825129376441600,33.257441650390625,-0.9030255292892456,2.0828151590824127,-0.1084143436200916
1714825129386492400,33.267492431640626,-1.152715160384774,2.161776759855449,0.1869391604110598
1714825129396544500,33.27754443359375,-1.515276552900672,2.124606282237917,0.8913531386088579
