time,seconds_elapsed,z,y,x
1714825121686895600,25.5678955078125,-0.1545341436296701,-0.0623823680244386,0.0315611863683909
1714825121696946700,25.57794677734375,-0.1456026491552591,-0.0199000477343797,0.0450938910279423
1714825121706998500,25.58799853515625,-0.0782645584195852,-0.0272521640628576,0.0058189884770661
1714825121717050600,25.598050537109376,-0.0094388594746589,-0.0879784354433417,-0.034187552816607
1714825121727101400,25.60810131835937,0.1202589490622282,-0.1575491075366735,-0.0174190811062231
1714825121737153500,25.618153564453124,0.220885561415553,-0.1866881082594394,0.0304909998536109
1714825121747205600,25.62820556640625,0.2622147661477327,-0.1934963269695639,0.0636057175406254
1714825121757257700,25.6382578125,0.1611105994105339,-0.191329942715913,0.0864511710771359
1714825121767308800,25.648308837890625,0.0648006812125444,-0.1629544737115502,0.0636760428304784
1714825121777360600,25.65836059570313,0.0068710548132658,-0.1438444073110819,0.0362188577148132
1714825121787412700,25.66841284179688,0.0302414090067148,-0.1269093468621373,0.0350240219070576
1714825121797463600,25.678463623046877,0.0829664525002241,-0.1939407097361981,0.0415252570272423
1714825121807515600,25.688515625,0.1995727242738008,-0.2691530409783125,0.0418575394552201
1714825121817567500,25.6985673828125,0.2424129180908203,-0.3492812013126909,-0.0130223439846187
1714825121827618600,25.70861865234375,0.222802793213725,-0.4133939002610742,-0.0715424470903351
1714825121837670700,25.71867065429688,0.0750350749790668,-0.4131757274657487,-0.0732476253067143
1714825121847722200,25.72872216796875,-0.0653220747381448,-0.4026300757929682,-0.0828190799187868
1714825121857773300,25.73877319335937,-0.1139829375326633,-0.3925875513367354,-0.1263934514955617
1714825121867825200,25.7488251953125,-0.0701291827589273,-0.3566263033784925,-0.1376644400345161
1714825121877877200,25.758877197265623,0.0120908352881669,-0.3075501377813517,-0.1156865448464639
1714825121887928300,25.76892822265625,0.0245399824947118,-0.3194784759841859,-0.0609180858918465
1714825121897980200,25.778980224609374,0.0910223331838846,-0.3130778151616454,-0.0171114216628484
1714825121908032300,25.7890322265625,0.169860892099142,-0.2977326542526483,-0.0138203990271314
1714825121918084400,25.79908447265625,0.1253460430681705,-0.3415887471139431,-0.0215452759244479
1714825121928135200,25.80913525390625,0.1507575477004051,-0.3334253144025802,-0.056527193989139
1714825121938187300,25.819187255859376,0.0984931074559688,-0.2905750375829637,-0.0840506675403565
1714825121948239400,25.8292392578125,0.0134480951160192,-0.2844415032640099,-0.1672254107627086
1714825121958290400,25.83929052734375,0.0556383005917072,-0.2486176179498433,-0.2275804011453874
1714825121968342300,25.84934228515625,0.1277180328965187,-0.3158003719933331,-0.2972149322551675
1714825121978394400,25.85939428710937,0.2792623470604419,-0.3625165304608643,-0.3276861496960744
1714825121988445200,25.869445068359376,0.3572591944545507,-0.405845822969079,-0.3203274940289556
1714825121998497300,25.87949731445313,0.3178776166588067,-0.4517322526142001,-0.3740809307221323
1714825122008549000,25.889549072265623,0.2178355261951685,-0.4554999345846474,-0.4062633542614057
1714825122018600200,25.89960009765625,0.0820171889513731,-0.4498940774016082,-0.3977883348502218
1714825122028652300,25.90965234375,-0.0173310740292072,-0.4362639037169515,-0.3601616013651713
1714825122038704000,25.9197041015625,-0.0674719462484121,-0.4614509519435465,-0.3334088016591966
1714825122048756500,25.929756591796878,-0.0100455931961536,-0.4691961592428386,-0.335778453399986
1714825122058807300,25.939807373046875,0.0247083247989416,-0.4893148181639611,-0.2900426660056225
1714825122068859400,25.949859375,0.0617108985036611,-0.5113045316539705,-0.2555449512613005
1714825122078911200,25.9599111328125,0.1050140336573123,-0.5671554520830512,-0.2099918817563913
1714825122088962300,25.96996240234375,0.2203577381491661,-0.623977847892791,-0.140224536313489
1714825122099014400,25.980014404296877,0.2808428942501544,-0.6431732544891536,-0.09468746809531
1714825122109066200,25.990066162109372,0.1932265701174736,-0.6699947720497846,-0.0432779276471585
1714825122119117300,26.000117431640625,0.1758469807714223,-0.7566244232326745,0.0634288448700681
1714825122129169200,26.010169189453126,0.2030330938607454,-0.7246139587268233,-0.009776786192134
1714825122139221200,26.02022119140625,0.3059352499306201,-0.6762642077080905,-0.0918941841149702
1714825122149272300,26.030272216796877,0.3631698798030615,-0.6525827417388558,-0.1437493494387716
1714825122159324200,26.04032421875,0.4020446771204471,-0.6425995462544262,-0.1472112899282947
1714825122169376300,26.050376220703125,0.393020243665576,-0.6536905568502843,-0.1581548914100974
1714825122179427300,26.06042724609375,0.427905094563961,-0.7140944644086062,-0.1598901177048683
1714825122189479400,26.0704794921875,0.5236679002732039,-0.731615654182434,-0.1076445648239925
1714825122199531300,26.08053125,0.5591027862697839,-0.7828016515403986,-0.1018980205286294
1714825122209583400,26.090583251953124,0.4853980831116438,-0.8674687704786658,-0.1655071538690477
1714825122219634200,26.10063427734375,0.3418418450921773,-0.927988851762563,-0.1888906963376328
1714825122229686300,26.110686279296875,0.2498018592983484,-0.9468819144114852,-0.1957578056281432
