time,seconds_elapsed,z,y,x
1714825122732270300,26.613270263671875,-4.025305317151546,-2.2924413675978776,0.3278738177552819
1714825122742322200,26.623322265625,-3.721662562072277,-2.508319037723541,0.5655222248580306
1714825122752374300,26.633374267578127,-3.3536259530156847,-2.5618273405492302,0.7162568300742655
1714825122762426400,26.64342626953125,-2.910060347983241,-2.3967688802957534,0.6701332306724042
1714825122772477200,26.653477294921878,-2.628998258024454,-2.03661425666064,0.4564193875171244
1714825122782529300,26.663529296875,-2.262167517626285,-1.589397143383324,-0.0124085960004478
1714825122792581400,26.673581298828125,-1.8882056101739408,-1.130029281324148,-0.5590613948134705
1714825122802632400,26.68363256835937,-1.7748153778374194,-0.9668399759434164,-0.784567930560559
1714825122812684300,26.69368432617188,-1.6119681638926266,-1.157924784791842,-0.5184019060363992
1714825122822736400,26.703736328125,-1.1830062537521122,-1.380190037062764,0.0085026380704715
1714825122832787200,26.713787109375,-0.4625304177433252,-1.403288296316564,0.3962165920214727
1714825122842839600,26.723839599609374,0.2823632356852293,-1.112749864416942,0.5180599607309326
1714825122852891400,26.733891357421875,0.6184644912987947,-0.7398870773129165,0.3817953410243615
1714825122862942500,26.7439423828125,0.1701572446972131,-0.5593005007989704,0.1606663262417539
1714825122872994300,26.753994384765623,-0.6006184534847736,-0.2801275855876505,0.1254673313602805
1714825122883046400,26.76404638671875,-1.172336391177773,0.0866731249984353,-0.0195518188185989
1714825122893097500,26.774097412109374,-1.4408546413838863,0.5096902283251286,-0.2286529805466532
1714825122903149300,26.7841494140625,-1.4150088369876146,0.7885469902593643,-0.3796599729634821
1714825122913201400,26.794201416015625,-1.077102577778697,0.8681474734578282,-0.2984913636654615
1714825122923253200,26.80425317382813,-0.6089683486789464,0.876640503449738,0.0063472501348704
1714825122933304300,26.81430419921875,-0.1322334644943475,0.7501813845731318,0.40088535101749
1714825122943356200,26.824356201171877,0.3272901726484298,0.4695139930203557,0.6542270748797804
1714825122953408500,26.834408447265623,0.6556026740819215,0.1340147218879312,0.6513644519902765
1714825122963459600,26.84445947265625,0.720677496060729,-0.0240575327400118,0.5270670411922037
1714825122973511400,26.85451147460937,0.6279530351340771,0.129200088147819,0.4720226148404181
1714825122983563500,26.8645634765625,0.4046300174385309,0.28642529749237,0.3845598007690161
1714825122993614300,26.8746142578125,0.3530179036229848,0.4222599282838404,0.2456069648917764
1714825123003666400,26.88466650390625,0.5745908627808094,0.5749192179523408,0.079444927310571
1714825123013718300,26.89471826171875,0.9078373134851456,0.6149855631418526,0.0167168145883828
1714825123023769300,26.90476928710937,1.4137234733521935,0.4381467948541045,-0.0002822510074824
1714825123033821400,26.914821533203124,2.2508879987210038,0.1739784104205667,-0.1160584286324679
1714825123043873300,26.924873291015626,3.095325729963183,-0.1482069864347577,-0.3230040197618306
1714825123053925400,26.93492529296875,3.664953417378664,-0.3902256445109844,-0.3981337872870266
1714825123063976200,26.94497607421875,3.72257032456696,-0.587239185821265,-0.2883496896836906
1714825123074028500,26.955028564453126,3.250345611283183,-0.746595488910377,-0.22614476058539
1714825123084080400,26.965080322265624,2.737366278284788,-0.6233421803377568,-0.11442264412418
1714825123094131500,26.97513134765625,2.1266618995934725,-0.4677645190045237,-0.0088998572271317
1714825123104183600,26.98518359375,1.3231149816662071,-0.482470359096676,0.1936038424646481
1714825123114235400,26.9952353515625,0.6503764638662338,-0.5247106873244047,0.4341443908123299
1714825123124286500,27.005286376953126,0.3255167332351207,-0.543922314403206,0.588081372266449
1714825123134338300,27.01533837890625,0.3965940104991197,-0.4418152542337775,0.4411043660180643
1714825123144390400,27.02539038085937,0.5014741886436939,-0.3648733227200806,0.0546620394380763
1714825123154441500,27.03544140625,0.5314163224428892,-0.3609928280249238,-0.2191679803753271
1714825123164493300,27.045493408203125,0.5080471372932195,-0.4111318005479872,-0.1507769465206191
1714825123174545400,27.05554541015625,0.2087701762080192,-0.22759134266451,0.149539331017062
