time,seconds_elapsed,z,y,x
1714825106448520000,10.32952001953125,-1.8116864341169596,-0.3225245656818151,0.281253776605986
1714825106458571000,10.339571044921875,-1.5929864000469445,-0.6307463191144168,0.4842961132191121
1714825106468622800,10.349622802734377,-0.7229799277842044,-0.9633582713074982,0.5766552114320919
1714825106478675000,10.359675048828125,0.1764958000689744,-0.9758834063597024,0.4910298784535378
1714825106488726000,10.36972607421875,1.085164888203144,-1.0180983078852297,0.4040507197132333
1714825106498777900,10.37977783203125,1.4599258370786905,-0.9834421511761844,0.3812569232987239
1714825106508830000,10.389829833984376,1.1334627629041671,-0.7469175604715943,0.3076628774408251
1714825106518882000,10.399882080078124,0.5740361515074968,-0.2374744387753307,0.2399980755014344
1714825106528933000,10.40993310546875,-0.0677893416345119,0.031692922989279,0.0654008755953982
1714825106538985000,10.41998486328125,-0.5872019225507974,0.3738350662022829,-0.0057701808992773
1714825106549037000,10.430037109375,-1.0222487055629492,0.5762750164754689,-0.0362089391089975
1714825106559087900,10.440087890625,-0.7212853988260031,0.4537259106494486,0.0330852175978943
1714825106569140000,10.450139892578123,0.0665261898308992,0.0905836495056748,0.2049403157215565
1714825106579191800,10.46019189453125,0.7602133876353502,-0.3585523030050098,0.2515809247348457
1714825106589243000,10.470242919921876,1.2248562674880028,-0.591500642658025,0.2501788393845781
1714825106599295000,10.480294921875,1.349026252514124,-0.834700181081891,0.2576051534604281
1714825106609346800,10.490346923828126,1.380387605461478,-0.8947723724678158,0.2638662596818059
1714825106619399000,10.50039892578125,1.5704793846845626,-0.9632957274653016,0.1451245467821136
1714825106629449700,10.51044970703125,1.6835101360589264,-0.9016608168072998,-0.0968346727244555
1714825106639502000,10.520502197265625,1.9159528642773629,-0.7668788368739188,-0.2380288943203166
1714825106649554000,10.530553955078124,2.1635966687589883,-0.8363507247678935,-0.4636369176805019
1714825106659605000,10.54060498046875,2.435681671535969,-0.8362012332946062,-0.5789948333607986
1714825106669657000,10.550656982421875,2.777029595631361,-0.7797650603234767,-0.6644573769930749
1714825106679709000,10.560708984375,3.046260378021002,-0.8194637412443757,-0.705774233700335
1714825106689760000,10.570760009765625,3.3941701448500154,-1.0163286678642034,-0.5518472987161949
