time,seconds_elapsed,z,y,x
1714825127295740200,31.176740234375,2.02918235309422,-0.9942964304067192,0.8808240727446973
1714825127305792000,31.1867919921875,2.116602277871966,-0.8802468573786317,0.8198002066571265
1714825127315843000,31.196843017578125,1.801177899584174,-0.6118564713358878,0.5971290404664352
1714825127325895200,31.206895263671875,1.0772253273755312,-0.2541929338641464,0.5605937920125201
1714825127335947000,31.216947021484376,0.3771528124481439,-0.0354214419931173,0.3913490225177258
1714825127345998000,31.226998046875,-0.2025385883420705,0.0976418974541127,0.1479717163741588
1714825127356050000,31.2370498046875,-0.8479232352703809,0.1233227205470204,0.1662755444256588
1714825127366102000,31.24710205078125,-1.2343547481954098,0.0070298986367881,0.3383858594194054
1714825127376153900,31.25715380859375,-1.221174364104867,-0.2325380052864551,0.5708004940545186
1714825127386205000,31.267204833984376,-0.8909948997557162,-0.5049953485071659,0.8443837360326201
1714825127396257000,31.27725708007813,-0.4720592935889959,-0.8718120603799819,1.1793043304942548
1714825127406309000,31.28730908203125,0.0723339993268251,-1.2302908597573636,1.4460261988028884
1714825127416360000,31.29735986328125,0.4331570237427949,-1.5403716850601137,1.6205195730082689
1714825127426412000,31.307412109375,0.7941109810620546,-1.4527106450028715,1.6853654085367915
1714825127436464000,31.317464111328125,0.2536158646285534,-1.5913506155386563,1.401770292969048
1714825127446515200,31.32751513671875,-0.4206844956606626,-1.7190458520814775,0.8806210975185036
1714825127456567000,31.33756713867188,-0.7300479664742946,-1.9206274319596588,0.4681892472226172
1714825127466619100,31.347619140625,-0.5715560251295566,-1.941715374304354,0.4461719150733202
1714825127476670000,31.357669921875,-0.0796750097393989,-2.1233342164754867,0.3803269124396145
1714825127486722000,31.36772216796875,0.1352881758898496,-2.190041023570299,0.2430553076475858
1714825127496774000,31.37777392578125,0.1641010133981704,-2.172669909791648,0.0748269851863384
1714825127506826000,31.387825927734376,0.2399000584870576,-2.297569378136098,-0.3422247069299221
1714825127516877000,31.397876953125,0.5506657973140477,-2.37442772301957,-0.8874339193385093
1714825127526929000,31.407928955078123,0.8052619051516056,-2.4714193398714066,-1.5181747585602103
1714825127536981000,31.41798095703125,0.7799871786415576,-2.7218726488158107,-1.922515876054764
1714825127547032000,31.428031982421874,0.602605827909708,-2.868619791831076,-1.75955394968912
1714825127557084200,31.438084228515624,0.3244838830560446,-2.8852658062055707,-1.2493044800460338
1714825127567136000,31.44813598632813,0.078570847889781,-2.891403870569169,-0.79502641540654
1714825127577187000,31.45818701171875,0.2915466590940952,-2.74666835963726,-0.6073944504257291
1714825127587239000,31.46823901367188,0.833683697515726,-2.4610063746675848,-0.722847387445718
1714825127597291000,31.478291015625,1.6909101831823588,-2.1801101427949963,-0.8875019430734217
1714825127607342800,31.4883427734375,2.6060464215040207,-1.7103752005003392,-0.7842444707598537
1714825127617394000,31.49839379882813,2.9283476998239752,-1.2157657099943608,-0.6973356373094022
1714825127627446000,31.508446044921875,2.608669755744934,-0.4679679326221346,-0.7893744540594517
1714825127637497900,31.518497802734377,1.836077948051691,-0.3048413902793079,-1.0205832565687596
1714825127647549000,31.528548828125,1.1662567790031433,-0.3078489015322178,-0.8675605404153466
1714825127657601000,31.53860107421875,1.1772609880983829,-0.7402182089634239,-0.7639208638511598
1714825127667653000,31.548653076171878,2.1207909617334604,-1.5876180048815904,-1.0952370771452784
1714825127677704200,31.5587041015625,3.5886581132054327,-2.344686372489482,-1.1637607974689452
1714825127687756000,31.568756103515625,5.095168591326475,-2.85416778036952,-0.7569641765810549
1714825127697808100,31.57880810546875,5.67405685904026,-3.097194446444511,-0.163806980621349
1714825127707860000,31.58885986328125,5.036825707951188,-2.616475168798864,0.6008708208106458
1714825127717911000,31.5989111328125,2.1107629041939973,-1.65060506080091,0.9767188342705369
1714825127727963000,31.608962890625,-2.3399603668808937,-0.4824911096237599,0.2327960717007517
1714825127738015000,31.619014892578125,-6.767921771049499,1.0049437888883053,-0.2417503259962424
1714825127748066000,31.62906616210937,-9.400240113407373,2.187158161610365,-0.3907209902798756
1714825127758118000,31.63911791992188,-9.081718353626131,2.1348633262276646,-0.6581183832298964
