time,seconds_elapsed,z,y,x
1714825109413772500,13.2947724609375,3.357769628691673,-1.1375712211363016,-2.1104902247324584
1714825109423824600,13.30482470703125,3.4894659175693987,-0.8610695709608495,-2.0423928400620817
1714825109433875500,13.31487548828125,3.5661171955734488,-0.7227120706282556,-1.963118520078063
1714825109443927600,13.324927490234376,3.30831615421474,-0.5706618527688085,-2.021191208209842
1714825109453979400,13.3349794921875,3.851025439566373,-0.368716261883825,-1.8087797528900205
1714825109464031500,13.345031494140626,5.121985871103406,-0.3656349547423422,-1.329865040448308
1714825109474082600,13.35508251953125,6.496082267466187,-0.4948999248199164,-0.6405979971736669
1714825109484134700,13.365134765625,6.632608460718393,-0.9520132859505712,-0.1167495892344042
1714825109494186800,13.375186767578125,6.270134746485948,-1.845249827153236,-0.2786816245630383
1714825109504237600,13.385237548828124,5.871625842276215,-2.1837214651599526,-0.676762731814757
1714825109514289700,13.39528955078125,4.9439258904576295,-1.9916718298673628,-1.2943684873923658
1714825109524341500,13.405341552734376,4.116578410226106,-1.453143629592657,-1.6370225256502626
1714825109534392600,13.415392578125,2.8158628918945787,-0.1287589202515781,-1.532896965265274
1714825109544444700,13.425444580078125,0.2275835977494716,1.214484218816459,-1.379174576409906
1714825109554496500,13.43549658203125,-3.975032342985272,1.687569348321855,-2.071723856225609
1714825109564548600,13.445548583984374,-7.35541712358892,1.2855123962417243,-2.5373010943189263
1714825109574599400,13.455599365234375,-8.131898339936138,1.177467908847332,-1.4687790056198835
1714825109584651500,13.465651611328123,-7.151473929145932,0.92651629499197,0.0623156046648509
1714825109594703600,13.47570361328125,-6.204422211125492,0.6509082326553761,1.465618788023293
1714825109604754400,13.48575439453125,-6.312044965976476,0.8141269102610648,2.154219037952274
1714825109614806500,13.495806640625,-7.394601132985949,1.3774229104369875,2.118907924465835
1714825109624858600,13.505858642578126,-8.339605270826816,2.8272207367330786,1.9034243682242928
1714825109634910500,13.515910400390624,-8.561282859402894,3.951705535672605,0.8502197487097233
1714825109644961500,13.52596142578125,-7.673738976883888,3.2128269047498703,-0.9117064100034534
1714825109655013600,13.536013671875,-5.611313110357522,1.331334966870397,-1.71801110220626
1714825109665065500,13.5460654296875,-3.093001670929789,0.488652847123891,-1.3985012081705033
1714825109675116500,13.556116455078126,-1.5177508340597152,-0.0599484188757836,-0.4169335090966895
1714825109685168400,13.56616845703125,-0.8903262067139148,-0.5739328372634946,0.5843765629317611
1714825109695220500,13.576220458984375,-0.6290344006299973,-0.6586940642260014,0.8027337018482387
1714825109705271600,13.586271484375,0.1085088900357484,-0.1075171025194227,0.3090861882422119
1714825109715323400,13.596323486328124,1.6191028380781411,0.6388645975098014,-0.1467988001372665
1714825109725375700,13.606375732421874,3.4221570529282093,1.162689734171331,-0.2848753646366298
1714825109735427600,13.616427490234376,5.360034748765826,1.4293153024986385,-0.1059423274833708
1714825109745478700,13.626478759765623,6.788467715471983,1.51912212241292,0.0049618601910769
1714825109755530500,13.636530517578125,7.608715008309483,1.3252717213086782,-0.0339361353388056
1714825109765582600,13.64658251953125,8.239338723957538,1.1429665043085813,0.135023168278113
1714825109775633700,13.656633544921876,8.990947364854811,1.0299752081617712,0.7627088577128947
1714825109785685500,13.666685546875,8.729921516230702,1.1415452393338084,1.4452381171651183
1714825109795737600,13.676737548828124,6.588437895080447,1.5109779789239168,2.0228784306444227
1714825109805789400,13.68678955078125,3.7300820153713214,1.7544743083372711,2.1855739611588416
1714825109815840500,13.696840576171876,1.0880547644257546,2.03856816720739,2.8250001380741594
1714825109825892400,13.706892333984374,-0.6395037721961736,1.9908235424749552,3.196823279932141
1714825109835944700,13.71694482421875,-1.397629832163453,1.5264952815294266,2.6880133415728804
1714825109845995800,13.726995849609375,-0.9788456171661616,1.371809600599855,1.9865777215987444
1714825109856047600,13.737047607421877,-0.6649661302328109,1.5555042261317371,1.5228540024176238
1714825109866099700,13.747099609375,-0.8969675444245337,1.0749971299320458,0.7726081743061542
