time,seconds_elapsed,z,y,x
1714825123576612400,27.4576123046875,0.927620456841588,-0.891678936497122,1.1004081961728631
1714825123586664400,27.46766455078125,0.6688005938291549,-1.104217306132242,1.0473466142013668
1714825123596716300,27.47771630859375,0.1465975054115056,-1.3181411387763915,0.889640051080659
1714825123606767400,27.487767333984376,-0.2435427989035844,-1.2291492885068058,0.6468458055220544
1714825123616819500,27.4978193359375,-0.5885925001263618,-1.1554525494594126,0.3435644676337018
1714825123626871300,27.507871337890624,-0.8899743245363235,-1.1039333015590906,0.0862062381390482
1714825123636923400,27.51792333984375,-1.064998883008957,-0.8791384577453136,0.1785807165842503
1714825123646974200,27.52797412109375,-1.109285183981061,-0.764735395104438,0.466600151400268
1714825123657026300,27.5380263671875,-1.0187421587467194,-0.6120284669019281,0.7685258734285831
1714825123667078400,27.548078369140622,-0.9564245265215636,-0.4192382423751056,1.0622679967403412
1714825123677129500,27.55812939453125,-1.0933593005746602,-0.3402566217273473,1.1612426041029391
1714825123687181600,27.568181640625,-1.2141466574251651,-0.2098221694789826,1.0272804161198437
1714825123697233400,27.5782333984375,-1.3561714480936526,-0.0125422323174774,0.7015604153975844
1714825123707284500,27.588284423828124,-1.6107710630625485,0.1428904675871133,0.2312472348235547
1714825123717336300,27.59833642578125,-1.992203160265088,0.1213483517341315,-0.4824857027962803
1714825123727388400,27.608388427734376,-2.146649625611305,-0.0072324354715645,-1.0963956725958734
1714825123737439500,27.618439453125,-1.8543851736366748,0.2256087905451655,-0.999014837230742
1714825123747491300,27.6284912109375,-2.230326856729388,0.6501929239928722,-0.508502699040994
1714825123757543400,27.63854345703125,-3.1363457226157188,0.5969058627024293,-0.0853536398977041
1714825123767595300,27.64859521484375,-3.574647708031535,0.2639917126923799,0.0824108279114589
1714825123777646300,27.658646240234376,-3.2833862956196067,0.4939072605207562,0.130792581503652
1714825123787698400,27.668698486328125,-2.8287784875690933,0.7818412820756435,0.0560022750658914
1714825123797750500,27.67875048828125,-2.3179554558217523,0.7848946782968937,-0.036820093277283
1714825123807801600,27.68880151367188,-1.85851598983109,0.726794809897244,0.0796128677560016
1714825123817853400,27.698853515625,-1.537650881794095,0.5649892139598727,0.2671492999404669
1714825123827905500,27.708905517578124,-1.1531494601488113,0.474808007775247,0.3975548914205282
1714825123837956400,27.718956298828125,-0.759760383170843,0.3770674722522497,0.3435236606992781
1714825123848008400,27.729008544921875,-0.5210498267292976,0.2415212299481034,0.2016523800920694
1714825123858060300,27.739060302734377,-0.1466045196741819,0.1307015787519514,0.0197281982988119
1714825123868111400,27.749111328125,0.4010591732144355,0.1878103902876377,-0.0987476302063092
1714825123878163500,27.75916357421875,0.8895306724220514,0.3472220768257975,-0.2320064922256395
1714825123888215300,27.76921533203125,1.1329665038198231,0.4963214820556342,-0.304960632744804
1714825123898267400,27.77926733398437,1.241950610151887,0.6043422963134945,-0.2688923442155123
1714825123908318200,27.789318115234376,1.4275363101273777,0.683364248971641,-0.2000649647701531
1714825123918370600,27.79937060546875,1.724279953342676,0.7416945651262998,-0.147873699359782
1714825123928422400,27.80942236328125,1.9616665677040812,0.7452230315133929,-0.0738355264635756
1714825123938473500,27.819473388671877,2.115397578257322,0.660817339990288,-0.0428343120655044
1714825123948525300,27.829525390625,2.248893025511503,0.5038261585973203,-0.0845504337560385
1714825123958577400,27.839577392578125,2.366681785067916,0.3250806799054145,-0.1257460021711886
1714825123968628500,27.84962841796875,2.459913610994816,0.2006453219413757,-0.039506373219192
1714825123978680300,27.85968041992188,2.3691841232776643,0.13072744384557,0.1457779326569289
1714825123988732400,27.869732421875,2.246955335447192,0.1138197097949683,0.2869916992034763
1714825123998783200,27.879783203125,2.2567314640522,0.2192861633948981,0.2815762865586206
1714825124008835300,27.88983544921875,2.2549311366319653,0.3653196051828563,0.1719619560316204
1714825124018887200,27.89988720703125,2.097766059976816,0.25793022069633,-0.1921517439601942
1714825124028938200,27.90993823242188,1.8911153601408004,0.0138667589195072,-0.6033905485466122
1714825124038990600,27.919990478515626,1.6379706201553343,-0.2243872859261929,-0.8500413234028965
1714825124049042400,27.93004248046875,1.301783439823985,-0.4381517632901668,-0.8506737030223012
1714825124059094500,27.940094482421877,0.6997089423120021,-0.6005681846022606,-0.615515943691507
1714825124069145300,27.950145263671875,-0.0709229634851217,-0.696088267596811,-0.2754993412651121
1714825124079197400,27.960197509765624,-0.6881757409065962,-0.5848524368152022,-0.0571099805794656
1714825124089249300,27.97024926757813,-1.0953910986632107,-0.4357252667956054,-0.0212547137463465
1714825124099300400,27.98030029296875,-1.1885451831787823,-0.3626588615410029,-0.1251786871446296
