time,seconds_elapsed,z,y,x
1714825112750939000,16.63193896484375,5.554601627576351,1.3386112414836884,-1.7292485355354843
1714825112760991000,16.641990966796875,4.283676851874589,1.4364432546824215,-1.6882979548573491
1714825112771042800,16.652042724609377,2.4258237098664046,1.057214805004001,-1.156312527289614
1714825112781095000,16.662094970703127,1.1242875228017568,0.5750581880316138,-0.4465978123351931
1714825112791145700,16.672145751953124,0.7795750907093286,0.1267205462917685,0.1658453363148495
1714825112801198000,16.682197998046874,1.263731649327278,-0.0791863494396209,0.4234258302580565
1714825112811250000,16.69225,2.0769798770576715,-0.0363201443985104,-0.0318847375006414
1714825112821301000,16.702301025390625,2.7700053960829973,0.201892399393022,-0.3122277011383325
1714825112831352800,16.712352783203126,3.12532163977623,0.5248419124886393,-0.4754757875015958
1714825112841405000,16.722405029296876,2.515568278199434,1.0120411998033525,-0.4570905282443389
1714825112851456000,16.7324560546875,0.8518722651571035,1.4986492432266474,-0.5946389041511342
1714825112861508000,16.742508056640624,-1.4423895958662032,1.8900649743050333,-0.5706857451010495
1714825112871560200,16.752560302734373,-3.807717628237605,2.133394714979828,-0.1256811567740514
1714825112881612000,16.762612060546875,-4.648596790215373,1.396893334582448,-0.0215387548521161
1714825112891663000,16.7726630859375,-3.6459400893509386,0.4084831857353448,0.2469422320835292
1714825112901715000,16.78271484375,-1.4778519543915989,-0.0430322092577815,0.7551892027977853
1714825112911767000,16.79276708984375,0.3334469417124986,-0.3639341421738267,1.0190101620331409
1714825112921818000,16.802818115234373,0.3972060049176216,-0.4204050941973924,1.288293405262381
1714825112931870000,16.812869873046875,-0.9591863924503324,0.1833782530590891,1.2043664371669291
1714825112941922000,16.822922119140625,-3.2119442766964434,1.252891983143985,0.4068945283044129
1714825112951972900,16.832972900390626,-5.924520981639623,2.456051382608712,-0.6575454787127674
1714825112962025000,16.84302490234375,-7.693145688143372,3.057817837084829,-1.637288775371015
1714825112972077000,16.8530771484375,-7.368874571055174,2.6515114108666777,-2.3710662837624548
1714825112982129200,16.863129150390623,-5.325055205321312,2.101691708987951,-2.2122116465851662
1714825112992180200,16.87318017578125,-3.1172967387527226,1.7533067258626225,-1.556515449000895
1714825113002232000,16.883232177734374,-1.5570120003461836,1.2745496882006526,-0.223805759711191
1714825113012284200,16.8932841796875,-1.034490347498655,0.5626902893677354,1.206674567978829
1714825113022335000,16.9033349609375,-1.3606383643746376,0.2577215463817119,1.509761588871479
1714825113032387000,16.913386962890623,-2.4122487735003237,0.5472586192190647,1.0407744692694396
