time,seconds_elapsed,z,y,x
1714825102126288100,6.0072880859375,-0.9807517430484294,0.2017082749977707,0.2662858880441636
1714825102136340200,6.01734033203125,-1.3078098605066537,0.4870213003993034,0.0240210366545245
1714825102146392000,6.02739208984375,-1.5020079060047864,0.6773761144727468,-0.1900478852824307
1714825102156443100,6.037443115234375,-1.373638131201267,0.7027297514379024,-0.3943713660135865
1714825102166495000,6.047494873046875,-0.9719570266962052,0.5825456211775542,-0.5284870640579611
1714825102176547000,6.057547119140625,-0.4994517429053783,0.3887912277936935,-0.4867784315541386
1714825102186598100,6.06759814453125,0.0904272899001836,0.141902625593543,-0.3168029000993818
1714825102196650000,6.07764990234375,0.6811515413582324,0.0035902795769274,-0.0398656532519497
1714825102206702000,6.0877021484375,1.0737409923911094,0.0094322836033999,0.1763166075771674
1714825102216753000,6.0977529296875,1.0675988363742828,0.2205960769496858,0.349917891781032
1714825102226805000,6.107804931640625,0.8061030321508645,0.4366973266981542,0.4536345060389489
1714825102236857000,6.117857177734375,0.4164093025594949,0.5361676086232066,0.4071335246920585
1714825102246909200,6.1279091796875,0.3044201691925525,0.5527864427298307,0.3689041491387412
1714825102256960300,6.137960205078125,0.2889215712875128,0.6057555241122842,0.4001590095043182
1714825102267012000,6.14801220703125,0.2854407434344291,0.6761556327670812,0.381406305174157
1714825102277064200,6.158064208984375,0.3551899869650602,0.6555120731890202,0.3765934249997139
1714825102287115000,6.168114990234375,0.4433756354182958,0.5727389513038098,0.3485354609793052
1714825102297167000,6.1781669921875,0.4668056108444929,0.484701917541027,0.3239257742492482
1714825102307219000,6.188218994140625,0.3867296190887689,0.5208645332902669,0.2941456626113504
1714825102317270000,6.19827001953125,0.1759808362841606,0.4893922673143446,0.2798966994412243
1714825102327322000,6.208322021484375,0.0722737935721874,0.416070718254894,0.2307924767933785
1714825102337374000,6.2183740234375,0.1680816074669361,0.380905881371349,0.1356624525623396
1714825102347426300,6.22842626953125,0.4831640404492616,0.2738197176150977,0.0616345087992027
1714825102357476900,6.238476806640625,0.920723683065176,0.1294612233020365,0.035584925459139
1714825102367529200,6.248529296875,1.3169336626827717,-0.0233300221830606,0.0788447694603353
1714825102377581000,6.2585810546875,1.6493389863878487,-0.1130580777727067,0.1605032081019133
1714825102387632000,6.268632080078125,1.8321224884241816,-0.1816727643154561,0.2423134763043373
1714825102397684200,6.278684326171875,1.8279010713368653,-0.239471457811445,0.2328898874640464
1714825102407736000,6.288736083984375,1.7956763795584438,-0.2265330657832324,0.2660488644178956
1714825102417787100,6.298787109375,1.6566069315642118,-0.212543557266891,0.3935638124903663
1714825102427839000,6.3088388671875,1.457774212002754,-0.3255690479442477,0.449752951897867
1714825102437891000,6.31889111328125,1.2924579775959253,-0.4152301757775247,0.2747492900827899
1714825102447942100,6.328942138671875,1.003906408664584,-0.4238480742581188,0.0431990537246689
1714825102457994000,6.338993896484375,0.8088619754701852,-0.5590294287726283,0.0100347064759582
1714825102468045800,6.3490458984375,0.7110241170525551,-0.8018171715252101,0.0665823039323091
1714825102478098200,6.35909814453125,0.6703069067388773,-0.9929853478081524,0.1414828292788937
