time,seconds_elapsed,z,y,x
1714825123184596200,27.06559619140625,-0.4521224209755659,0.0705443394310772,0.2331651972740888
1714825123194648600,27.075648681640622,-1.2141232765495775,0.3277298792399465,0.217208407272771
1714825123204700400,27.085700439453124,-2.254440138244629,0.4746482871688902,0.4600781292203813
1714825123214752500,27.09575244140625,-3.120184276887774,0.5721463922381401,0.4819139673229307
1714825123224803300,27.10580322265625,-3.1355665549367666,0.7091511627875268,0.1410092569503933
1714825123234855400,27.11585546875,-2.319192888662219,0.7230731590256094,-0.4136691004732623
1714825123244907300,27.1259072265625,-1.337723937255144,0.2869999555751681,-0.7999904675547033
1714825123254958300,27.135958251953124,-0.272583599948883,-0.2727041575886309,-0.6327464799556881
1714825123265010400,27.146010498046877,0.5840092639893293,-0.3014307781182229,0.1315089861446991
1714825123275062300,27.15606225585937,0.4350006057828665,-0.219921392558515,0.9262623202309012
1714825123285113300,27.16611328125,-0.5956535245537757,0.0223754979372024,0.9132461867913604
1714825123295165200,27.17616528320313,-1.5484762271910906,0.5696785408198833,0.4290000867264345
1714825123305217500,27.18621752929688,-2.0252870992213485,1.24909726703614,-0.0553710644902661
1714825123315268400,27.196268310546877,-2.0419646777778864,1.8299628261722625,-0.445929594217427
1714825123325320400,27.206320556640627,-1.729244297751784,1.956135090931505,-0.6715212509647012
1714825123335372500,27.21637255859375,-1.1991256139039992,1.827399113164097,-0.3769309498583897
1714825123345423400,27.22642333984375,-0.5486673169732094,1.498794350785762,0.1598669194923713
1714825123355475500,27.23647534179688,-0.1082376718789339,0.9512709431506692,0.6239359815124422
1714825123365527300,27.24652734375,0.2752116103649139,0.426816860935837,0.9623968058642
1714825123375579400,27.256579345703123,0.5627075327634811,0.2085568257182836,1.1473776718143374
1714825123385630500,27.26663037109375,0.5024906722098589,0.199036279309541,1.137072916225344
1714825123395682300,27.276682373046874,0.3173948015779256,0.3183019795507192,0.9083078536063433
1714825123405734400,27.286734375,0.099906481385231,0.5576965727336705,0.6386979357060044
1714825123415785200,27.29678515625,-0.0443190341979265,0.6907100816898047,0.398382757079415
1714825123425837300,27.30683740234375,-0.2121364377707242,0.7291508715040982,0.2706891645044088
1714825123435889400,27.31688940429688,-0.1612467930108308,0.5900979362532496,0.2449234396070241
1714825123445940500,27.3269404296875,0.1736345654189586,0.3944952846542,0.2186220003977418
1714825123455992600,27.33699267578125,0.7774386632025242,0.1521733327824622,0.2336724161438644
1714825123466044400,27.34704443359375,1.5525263793647288,-0.0159486066948622,0.3188291817625984
1714825123476095500,27.35709545898437,2.051211814072728,-0.1943225486606359,0.5217305024698377
1714825123486147300,27.36714721679688,2.23821205702126,-0.3254227713413536,0.6047295420654117
1714825123496199400,27.377199462890623,2.1861592137008903,-0.4390593065891414,0.477920915631391
1714825123506251300,27.387251220703124,2.1296815396755933,-0.4692499352566897,0.2894076012387871
1714825123516302300,27.39730224609375,2.1087948189914227,-0.4510146789293736,0.0396614176504313
1714825123526354400,27.4073544921875,2.091760682082176,-0.5185741573307663,-0.1565015347125008
1714825123536406300,27.41740625,1.9774334611564877,-0.5327732169445604,-0.1022550903379917
1714825123546457300,27.427457275390623,1.6353484549582002,-0.6019353082370013,0.2422182723015546
1714825123556509400,27.437509521484376,1.201043430224061,-0.7429537714071571,0.5986069309992715
1714825123566561500,27.4475615234375,0.9466530740916728,-0.8546816965546459,0.8960920036990195
