time,seconds_elapsed,z,y,x
1714825128049617000,31.93061694335937,1.8770529325187204,0.356880826128833,0.8428200669124722
1714825128059668700,31.94066870117188,-0.0102636198610067,0.455238507169485,0.4514695100247859
1714825128069720800,31.950720947265623,-2.526480717357993,0.4181288198284804,0.1979301081659272
1714825128079771600,31.960771728515624,-5.358130960971117,0.3799549373220652,0.4206957477070391
1714825128089823700,31.97082373046875,-8.09776401514411,0.4661017368914559,1.1170386476520449
1714825128099875600,31.98087548828125,-10.294351683878896,-0.2029943327529355,1.2649414635084568
1714825128109926700,31.9909267578125,-10.761763443922996,-0.7525522053577005,1.1543624161351471
1714825128119978800,32.00097875976562,-9.665732878312468,-0.9636557198841124,1.0663693676445634
1714825128130030800,32.01103076171875,-7.520028424596786,-2.0089147872217,1.0591005456853655
1714825128140083000,32.0210830078125,-4.739067919257283,-3.4645421964541074,1.0028069229900836
1714825128150133800,32.0311337890625,-2.1795570389568804,-4.715111874130368,0.9944246598962694
1714825128160185900,32.04118579101562,-0.8190361634820699,-5.2697231941998,1.2369089627228675
1714825128170237700,32.05123779296875,-0.7248720251411199,-5.465839056017995,1.0466866889879107
1714825128180288800,32.06128881835937,-1.1374608926296232,-5.101562091755866,0.7616789301432668
1714825128190340900,32.0713408203125,-1.912136520859599,-4.305120329658687,0.3340491453893482
1714825128200392700,32.08139282226563,-2.697913973340392,-3.511716912344098,-0.5100483210477977
1714825128210443800,32.09144384765625,-2.848287490159273,-2.9446348177582022,-1.4653912628777324
1714825128220495600,32.10149560546875,-2.3259447010099885,-2.6787130137860773,-1.855647010266036
1714825128230547700,32.11154760742188,-1.2031909636467697,-2.65569337272644,-2.0623438873313367
1714825128240599800,32.121599853515626,0.2138572702139616,-2.744162222035229,-2.162991688603163
1714825128250651000,32.13165087890625,1.7134288889825342,-3.218911193099618,-1.777254733813554
1714825128260703000,32.14170288085938,2.6739099974185225,-3.822508077873289,-1.085677148574218
1714825128270754800,32.1517548828125,2.969794393455982,-4.209123715193569,-1.1449647654537112
1714825128280806000,32.16180590820313,3.05053498660028,-3.965549644368887,-1.5968410296484827
1714825128290857700,32.171857666015626,3.120405226162076,-3.708194593212008,-2.1939584892749786
1714825128300909800,32.181909912109376,3.573545884269476,-3.50967020894736,-2.625695124825835
1714825128310961000,32.1919609375,4.228550007936359,-3.390260862451792,-2.718608386322856
1714825128321012700,32.2020126953125,5.265123006927967,-3.3808763635128734,-2.670656840841472
1714825128331064600,32.212064697265625,5.566330643814802,-2.9401988811373707,-2.2325873490072787
1714825128341116700,32.22211669921875,4.259294105768204,-2.153257645574212,-1.8470367105700076
1714825128351167700,32.232167724609376,3.012467414012551,-1.2835805513963103,-1.653408135522902
1714825128361219800,32.2422197265625,2.2957155669629574,-0.5037905758272856,-1.534884631951153
1714825128371272000,32.25227197265625,1.6302572692990305,-0.1006541579473763,-1.4323800968967375
1714825128381322800,32.26232275390625,0.8999795857220888,0.2604731466447934,-1.1541137751363215
1714825128391374800,32.272374755859374,-0.4494721987277269,0.4627001848196611,-1.0230506695955992
1714825128401426700,32.2824267578125,-1.4210510397613048,0.7588507209800184,-1.102289699070528
1714825128411477800,32.292477783203125,-2.2244804687887427,1.1760488358296453,-0.7796368308339268
1714825128421529900,32.30252978515625,-4.117620612755418,1.6573904831573367,0.1087633945197798
1714825128431581700,32.31258178710937,-7.0660443014025685,1.4515027305178343,0.4457102889109403
