time,seconds_elapsed,z,y,x
1714825109876150500,13.757150634765624,-1.0819213762372732,-0.3565302956581115,-0.3251825328446924
1714825109886202600,13.76720263671875,-1.1069050108462573,-1.5335858243122695,-0.4977203160028904
1714825109896254500,13.77725439453125,-1.63145144751966,-1.3959537156447768,0.2390094663228839
1714825109906306800,13.787306884765623,-3.082168726748228,-0.8012219821110367,0.8183202702976763
1714825109916357600,13.797357666015625,-5.520737351897359,-0.2875219336226582,0.769052966042608
1714825109926409700,13.80740966796875,-8.295838025292754,1.1989531799465418,-0.023822628005594
1714825109936461600,13.817461669921874,-10.375562817144392,2.276844862276316,-1.3089458787992596
1714825109946512600,13.8275126953125,-10.38308444482088,1.519328750900924,-2.2710941897951065
1714825109956564700,13.837564697265623,-7.8566183405101295,-0.1364428988829255,-2.2696216330245136
1714825109966616600,13.847616455078125,-4.182250029054284,-1.4001184341087936,-0.8183275768212973
1714825109976668700,13.857668701171876,-1.5033838705331086,-2.8816797644123437,1.6781553310275077
1714825109986719500,13.867719482421874,-0.3934329161196946,-4.049178067909181,2.517889999145269
1714825109996771600,13.877771484375,-0.342163332131505,-3.3624195003241297,1.7102428062923252
1714825110006823400,13.887823486328124,-0.8659118964254856,-1.682009668368101,0.5503743766194209
1714825110016874500,13.89787451171875,-1.2722890497922896,-0.536825195749104,-0.4923777128659188
1714825110026926800,13.9079267578125,-0.4331622844398021,-0.0181824301615357,-1.2501865235775709
1714825110036978700,13.917978759765624,1.7436790658175945,0.2675187177747488,-1.6197160015404224
1714825110047029800,13.92802978515625,4.480939545640349,0.6811819364964962,-1.7670628640145063
1714825110057081600,13.93808154296875,6.6459495883286,0.8319140574946999,-1.9896808021806176
1714825110067133700,13.9481337890625,7.99854376245737,0.8998518676891922,-1.7955663433127105
1714825110077185500,13.958185546875,8.409939620769023,0.6742363551422953,-1.2451584662824868
1714825110087236600,13.968236572265624,8.1811858101964,0.2927810231946408,-0.7438940479319542
1714825110097288700,13.978288818359376,7.65225078317523,0.3029996348701417,-0.181317849930562
1714825110107340500,13.988340576171876,6.693440822821855,0.4177897971324622,-0.1909876138179563
1714825110117391600,13.9983916015625,6.068522625339031,0.497842846404016,-0.908597191941738
1714825110127443500,14.008443359375,5.857851583945751,0.9102019967898726,-1.9141915536932643
1714825110137495800,14.018495849609376,5.269758265513182,1.6062041935384272,-2.422818098309636
1714825110147547600,14.028547607421874,3.725412269994616,2.195911961430311,-2.217807713026553
1714825110157598700,14.0385986328125,0.7958721455156803,2.3581356366492807,-1.714776650329679
1714825110167650800,14.04865087890625,-2.226060431456565,1.664176490035653,-0.7937247582234441
