time,seconds_elapsed,z,y,x
1714825101010549800,4.8915498046875,-0.1750824261397123,-0.0547238160952925,0.0109514011957682
1714825101020601900,4.901601806640625,-0.2482113752365112,-0.0301193900622427,0.0101342578602954
1714825101030652700,4.911652587890625,-0.2012076319992542,-0.0338280353218317,0.0438610978299751
1714825101040704800,4.921704833984375,-0.1141243918299674,-0.0890776288568973,0.0228488145373761
1714825101050756600,4.931756591796875,-0.0395949282854795,-0.1384811267122626,-0.002956950109452
1714825101060807700,4.9418076171875,-0.0250946937680244,-0.186069684100151,0.0265527653555385
1714825101070859800,4.95185986328125,-0.0148977094024419,-0.1994248402357101,0.0427675669722259
1714825101080912000,4.961911865234375,0.0234217921197414,-0.1638617978148162,-0.005683087137714
1714825101090963000,4.971962890625,0.0865805513441562,-0.0957148749142885,-0.075025448634196
1714825101101014800,4.982014892578125,0.1255295829415321,-0.0363379723161459,-0.0446523212729021
1714825101111067000,4.99206689453125,0.071196519729495,-0.0687302757464349,0.0160751191513612
1714825101121118700,5.00211865234375,0.0436550173312425,-0.1042978482119739,0.0293245498901233
1714825101131169800,5.012169677734375,0.0175040925085544,-0.1261747489772736,0.0477809564211405
1714825101141222000,5.022221923828125,-0.021706804895401,-0.1184160976745188,0.0400285339297726
1714825101151273700,5.032273681640625,-0.0658054743409156,-0.1080636304862797,0.0795694487393833
1714825101161324800,5.04232470703125,-0.1116939498126506,-0.0825049724683165,0.1120293375131674
1714825101171376600,5.052376708984375,-0.0757224727213382,-0.0835728939607739,0.0974107190467417
1714825101181428700,5.0624287109375,-0.0428740960866212,-0.1471707752548158,0.0937638139117509
1714825101191479800,5.072479736328125,0.0326882176369428,-0.2248994732320308,0.1230897885739803
1714825101201532000,5.082531982421875,0.0728770201623439,-0.3359749988853931,0.0913230331635102
1714825101211583700,5.092583740234375,0.0519032057166099,-0.4178714840665459,0.014605905115325
1714825101221634800,5.102634765625,-0.0066693947613239,-0.4460910318568348,-0.0616846498175524
1714825101231687000,5.11268701171875,-0.0838455734223127,-0.44924730393067,-0.1699749651991762
1714825101241738800,5.12273876953125,-0.0940104090839624,-0.4037824606984853,-0.1629929608247242
1714825101251790800,5.132790771484375,-0.0730038614124059,-0.3214966839388012,-0.096093864294514
1714825101261841700,5.142841552734375,-0.073005614978075,-0.2523978671409189,-0.0249958365034312
1714825101271893800,5.152893798828125,-0.1241138709247112,-0.2541941029079258,0.1324624509446322
1714825101281945600,5.162945556640625,-0.1418371591418981,-0.3030453737080097,0.2185715123195201
