time,seconds_elapsed,z,y,x
1714825102488149200,6.369149169921875,0.6304810923069715,-1.0873879710800944,0.2832688427554443
1714825102498201000,6.379201171875,0.4597504316359758,-1.0990122117698191,0.4264288479989394
1714825102508253200,6.389253173828125,0.1935141548871994,-1.055305318120867,0.5404993542172014
1714825102518304000,6.399303955078125,-0.0933200887322425,-1.0296798784770071,0.580398928005062
1714825102528356000,6.409356201171875,-0.2879571101695299,-0.9675237204238772,0.4951990173643454
1714825102538408000,6.419407958984375,-0.5872872627466916,-0.9929688350647689,0.4084112895429134
1714825102548459000,6.429458984375,-0.9226765706986187,-1.002553386620432,0.3659999155972153
1714825102558511000,6.439510986328125,-1.2178472655087709,-0.929501302152127,0.3667329060468822
1714825102568563000,6.44956298828125,-1.4929308655798434,-0.798603031784296,0.3604806407190859
1714825102578615000,6.459614990234375,-1.6064952854394912,-0.6154505503050982,0.2955666353251784
1714825102588665900,6.469665771484375,-1.5719459501057862,-0.4294561233982443,0.301132087432593
1714825102598718200,6.47971826171875,-1.7094833662271498,-0.3030490269698202,0.4028087568281218
1714825102608770000,6.48977001953125,-1.9546184027582405,-0.3211472859792411,0.4424040869724005
1714825102618821000,6.499821044921875,-2.0391437751382586,-0.3758886377312243,0.3638718175273388
1714825102628873200,6.509873291015625,-1.8605881199300287,-0.517663983683288,0.2681620571795851
1714825102638925000,6.519925048828125,-1.593224884977937,-0.4898809276141226,0.1799569003082811
1714825102648976100,6.52997607421875,-1.3953051886081695,-0.2935194204717874,-0.0213104259889572
1714825102659028000,6.540028076171875,-1.4626649066537618,-0.1389789932318031,-0.2521333709858357
1714825102669080000,6.550080078125,-1.508594298657775,-0.0696871380798518,-0.2776408833384514
1714825102679132000,6.5601318359375,-1.4351064531207085,0.0582256867364048,-0.1776407323203981
1714825102689183000,6.570182861328125,-1.3774755174070596,0.2348027353480458,-0.1614503527589142
1714825102699235000,6.580235107421875,-1.3411673557072876,0.1868951751388609,-0.2210171519059687
1714825102709287200,6.590287109375,-1.2306821971625088,-0.0215717803388834,-0.1601067195976153
1714825102719338200,6.600338134765625,-0.8581517838180065,-0.1167750524692237,-0.1266511343173682
1714825102729390000,6.61039013671875,-0.3380927216917276,-0.0034795126788318,-0.1630142776073888
1714825102739442200,6.620442138671875,-0.0506511598289012,0.2016499689392745,-0.3549508809795603
1714825102749493200,6.6304931640625,0.1605325072616338,0.3311386647701263,-0.684885321059078
1714825102759545000,6.640545166015625,0.4606839130938053,0.3568720948331058,-0.8863493389721959
1714825102769597000,6.650596923828125,0.7281669750332832,0.2896425790384411,-0.7867536771018058
1714825102779649000,6.66064892578125,0.7542693845391273,0.2600719089001417,-0.4936402801476419
1714825102789700000,6.6707001953125,0.4303355365812778,0.2410426526509225,-0.2874185097808018
1714825102799752000,6.680751953125,0.3104705552726984,0.3433068030782044,-0.3806333845729008
1714825102809804000,6.690803955078125,0.4329933576136827,0.4553004664897918,-0.4258554320251569
1714825102819854800,6.700854736328125,0.7358943544149399,0.5035219149537384,-0.4236525151534006
1714825102829906700,6.71090673828125,1.04334000890851,0.6158266901411116,-0.4468284792859107
1714825102839958800,6.720958740234375,1.2453268085867166,0.760227562291175,-0.5818548989670351
1714825102850009900,6.731009765625,1.2982985203176736,0.9173812407694756,-0.7086889521032571
1714825102860062000,6.74106201171875,1.1192863535135984,1.0412531196318566,-0.758035459074378
1714825102870113800,6.75111376953125,0.7667886743724346,1.0908103467442094,-0.7115792667172849
1714825102880164900,6.761164794921875,0.2098234846532344,1.1542312640361487,-0.5920134875509887
1714825102890216700,6.771216796875,-0.3797966049551963,1.1395524580813945,-0.4595478582685813
1714825102900268800,6.781268798828125,-0.5237088168054819,1.016112540895492,-0.3530316764200106
1714825102910320600,6.791320556640625,-0.1165413898438215,0.7530975642807781,-0.23342761106994
1714825102920371700,6.801371826171875,0.3983487452119588,0.4169154985159635,0.0091490462152287
1714825102930423800,6.811423828125,0.8798135805279016,0.1150499822422862,0.125241194454208
1714825102940475600,6.8214755859375,1.4048855023801323,-0.0902336670242249,0.0440741560587659
1714825102950526700,6.831526611328125,1.844002311310172,-0.137499422198534,-0.0831061897644773
