time,seconds_elapsed,z,y,x
1714825098899694000,2.780694091796875,0.1847457420200109,-0.0617949235253036,-0.1027730315311811
1714825098909745000,2.790744873046875,0.0429699576765298,0.0095860128603875,-0.097669388249237
1714825098919797000,2.800796875,-0.1065846439749002,0.0529826715163886,-0.1101214032663032
1714825098929848800,2.810848876953125,-0.1520727219521999,0.0586632013708353,-0.1402660556339658
1714825098939901000,2.82090087890625,-0.0971305869311094,0.0321742767654359,-0.0936934520892798
1714825098949952000,2.830951904296875,-0.0071925418525934,0.0141710025630891,-0.0623350582839921
1714825098960003800,2.84100390625,0.020927052694559,0.0038422085113823,-0.0457362257857806
1714825098970056000,2.851055908203125,-0.1257996320545673,-0.0914627704277634,0.0057910775568336
1714825098980106800,2.861106689453125,-0.1342699387580156,-0.0742056384176015,0.0560712486488744
1714825098990158800,2.871158935546875,-0.1930278326749801,-0.1032001161031424,0.0534048607175238
1714825099000211000,2.8812109375,-0.1721042871117591,-0.0924126184985041,0.0248469295520335
1714825099010262000,2.891261962890625,-0.0610007044076919,-0.0519669186025857,-0.0081813519605435
1714825099020313900,2.90131396484375,-0.0077320555567741,-0.0302609904900193,-0.03559358368963
1714825099030366000,2.911365966796875,0.0020844050586223,0.0131073188543319,-0.0212717744790017
1714825099040417000,2.9214169921875,-0.0090910689502954,0.0230929985567927,0.0045872729913331
1714825099050468900,2.93146875,-0.0129594348162412,0.0046695992462337,0.0603617306507192
1714825099060521000,2.94152099609375,-0.0199836343646049,-0.0402474008448421,0.0811970499412156
1714825099070572800,2.95157275390625,-0.0016389993786811,-0.0558918369613587,0.0664753364264965
1714825099080623900,2.961623779296875,-0.0304623582810163,-0.0773538733154535,0.0991591884155757
1714825099090675700,2.97167578125,0.0004559270739555,-0.0676350278556346,0.103778043855261
1714825099100727800,2.981727783203125,0.0095241996705532,-0.0594980447597801,0.0648260896484367
1714825099110779000,2.99177880859375,0.0173088621973991,-0.0727126233808696,0.0402990579668432
1714825099120830700,3.001830810546875,0.0580775104373693,-0.067617492198944,0.050924880470056
1714825099130883000,3.011883056640625,0.0468178652763366,-0.049048546937853,0.0385929664350114
1714825099140934000,3.021933837890625,-0.0741220517873764,0.0030311843894422,-0.0009612097149714
1714825099150986000,3.031986083984375,-0.2295323937296867,0.0397689696781337,-0.0453232976033352
1714825099161037800,3.042037841796875,-0.3189507988482714,0.0058610009878873,0.0027327859647572
1714825099171090000,3.05208984375,-0.3431897525697946,-0.0277497383214533,0.0749354870621114
1714825099181141000,3.06214111328125,-0.2366062776386737,-0.0170113405555486,0.0591802840474992
1714825099191192800,3.07219287109375,-0.1899286976158618,-0.001922784756124,0.0313237060843966
1714825099201245000,3.082244873046875,-0.1244295127451419,-0.0295930281005799,0.0192270073110237
1714825099211295700,3.092295654296875,-0.0351508083581924,-0.0520629263229668,-0.0147640913517214
1714825099221347800,3.102347900390625,0.0564899489849805,-0.0777034174054861,-0.0410949941175058
1714825099231399700,3.112399658203125,0.1491875219047069,-0.0620804624684155,-0.0327861250534653
1714825099241450800,3.12245068359375,0.1048415996998548,-0.0412619847148656,-0.0056234659049659
1714825099251503000,3.132503173828125,0.0464765044927597,-0.0111743049651384,0.0237320819116197
1714825099261555000,3.142554931640625,-0.0003226560831069,0.0069650167070329,0.0399376773085445
1714825099271606000,3.15260595703125,-0.0318763167321681,0.0044482115805149,0.007986760970205
