time,seconds_elapsed,z,y,x
1714825103925541600,7.806541748046875,-0.0579758036285638,1.0097491433434187,-0.3649499316202476
1714825103935593700,7.81659375,0.4436404238343238,1.0327008337333798,-0.2466437240609899
1714825103945645600,7.8266455078125,0.929839886456728,0.9867768485568464,-0.2071506487147882
1714825103955696600,7.836696533203125,1.2498211973965168,0.8073540551252663,-0.254774679274857
1714825103965748700,7.846748779296875,1.493910524266958,0.6779625360585749,-0.2063794086139649
1714825103975800800,7.85680078125,1.7076473829716443,0.6149721191383898,-0.1609676472758874
1714825103985851600,7.8668515625,1.91271285944283,0.6611692221678793,-0.3180887021262198
1714825103995903700,7.87690380859375,2.125291780284047,0.678578768260777,-0.3227152659483254
1714825104005955600,7.88695556640625,2.251375489977002,0.5527298902370036,-0.3033569238752126
1714825104016007700,7.897007568359375,2.3316280073434115,0.4182094838492572,-0.1731161310354247
1714825104026058800,7.907058837890625,2.352173367244005,0.280534997344762,-0.236437935334444
1714825104036110600,7.917110595703125,2.2406711406111715,0.2349102873757481,-0.3731417867084965
1714825104046162700,7.92716259765625,2.0481044957071544,0.1346313194163143,-0.4526485272089019
1714825104056213500,7.937213623046875,1.849502077770233,0.0325496859490871,-0.4338821231469512
1714825104066265600,7.947265625,1.724544741758704,-0.089024145103991,-0.3710627154121175
1714825104076317700,7.957317626953125,1.6304904935330151,-0.1624893404178321,-0.2947984274316579
1714825104086368800,7.96736865234375,1.4522002112627028,-0.2249332293711602,-0.2292415940895676
1714825104096420900,7.9774208984375,1.0453215381145478,-0.2632527308933436,-0.2433770138826221
1714825104106472700,7.98747265625,0.6559469574749469,-0.3400497009783983,-0.3003059753393754
1714825104116524800,7.99752490234375,0.5688777458310127,-0.4297837479174137,-0.3521804664181545
1714825104126575600,8.00757568359375,0.4930664257824421,-0.5566257286317646,-0.4515224092558026
