time,seconds_elapsed,z,y,x
1714825101744323800,5.62532373046875,1.1998995208859442,-1.4174829720161854,0.1492209492502734
1714825101754374700,5.635374755859375,1.2153174547702073,-1.470268805786222,0.2375327813664451
1714825101764426800,5.6454267578125,1.1260469336897134,-1.541072965197265,0.364513038040325
1714825101774478600,5.655478515625,0.9142004187762736,-1.5494732754044234,0.3527911091297864
1714825101784529700,5.66552978515625,0.7082014608472585,-1.5609638067118825,0.2569359489619732
1714825101794581800,5.675581787109375,0.5292518378853798,-1.575922744782269,0.1518823504792526
1714825101804633900,5.6856337890625,0.4286959526807069,-1.5187744780190289,0.0012815642431378
1714825101814685700,5.695685791015625,0.3156786453098058,-1.440514157383144,-0.132158755290322
1714825101824737000,5.705737060546875,0.1589455303311348,-1.4146997710384428,-0.1573714128822088
1714825101834789000,5.7157890625,-0.1223567981243133,-1.4243218781255185,-0.178923027215898
1714825101844841000,5.725841064453125,-0.284165316671133,-1.5311770096048711,-0.2071129105202853
1714825101854892000,5.73589208984375,-0.1941594670534134,-1.6904830438114702,-0.2055253125352784
1714825101864943900,5.74594384765625,-0.0180664025664329,-1.784257159921527,-0.199703109187819
1714825101874996000,5.755995849609375,0.1264730012714862,-1.8067592068478464,-0.2741660833673551
1714825101885047000,5.766047119140625,0.1554062502890825,-1.8155353646300727,-0.3642596478011459
1714825101895099100,5.77609912109375,0.1716723254352808,-1.7740736195594071,-0.4796608181012794
1714825101905151200,5.786151123046875,0.1277653791695833,-1.708535563983023,-0.4756843887509778
1714825101915203000,5.796203125,0.0361748907089233,-1.701417987062782,-0.4086895950276404
1714825101925254100,5.806254150390625,-0.2188134313166141,-1.689767004496604,-0.3279207987021654
1714825101935306000,5.816305908203125,-0.5708885011315346,-1.6350538559257983,-0.1708442223143763
1714825101945358000,5.826358154296875,-0.7857756989151239,-1.6792092239946126,-0.0797216070937924
1714825101955409200,5.8364091796875,-0.9334200830310584,-1.7223709048509597,-0.0784446824931539
1714825101965461000,5.8464609375,-1.0434136586666107,-1.6096384057708084,-0.0965010385896079
1714825101975513000,5.85651318359375,-1.149837559121847,-1.4835112953275442,-0.1100373417120426
1714825101985564000,5.86656396484375,-1.336207102951407,-1.3544200743816792,-0.093986699414812
1714825101995616000,5.876615966796875,-1.4897884759008884,-1.1993898177981377,-0.1000750428851693
1714825102005668000,5.886668212890625,-1.6517267583072184,-1.0284136579334735,-0.1104972325750626
1714825102015719200,5.89671923828125,-1.7840397177785634,-0.905360548108071,-0.0705215248110704
1714825102025771300,5.906771240234375,-1.7197955014050006,-0.922764979634434,0.0852126422581262
1714825102035823000,5.916822998046875,-1.4229232633739708,-0.9011667496800422,0.2503035982754081
1714825102045875200,5.926875244140625,-1.1974679098248482,-0.7861793112799524,0.3791919535929337
1714825102055926000,5.936926025390625,-1.0398884071499108,-0.6465805787146091,0.4321069667005911
1714825102065978000,5.94697802734375,-0.9990274044513702,-0.5788442824415863,0.4768463086698204
1714825102076030000,5.957030029296875,-1.0351257227927446,-0.4684752976223826,0.6287677125178277
1714825102086081000,5.9670810546875,-1.0928963592380283,-0.2401341595038771,0.7311714175462722
1714825102096133000,5.977133056640625,-1.2056710900247096,-0.1393568866334855,0.5879173042785376
1714825102106185000,5.98718505859375,-1.1140408540755509,-0.2834251658283174,0.4491608312236145
1714825102116236000,5.997236083984375,-0.9531938740372656,-0.1456727917820215,0.4287232425464317
