time,seconds_elapsed,z,y,x
1714825118942783700,22.82378369140625,-0.0632575434237718,-0.049944765125215,0.0066991688450798
1714825118952834800,22.83383471679688,-0.1025958665996789,-0.0524573324680328,0.0586483325952663
1714825118962887000,22.843886962890625,-0.1430278302311897,-0.1058792721845209,0.0937746823656372
1714825118972938800,22.853938720703123,-0.1479465819329023,-0.1307325584121048,0.0378855853506363
1714825118982989800,22.86398974609375,-0.0387865345120429,-0.1202466741025447,-0.0591796081940643
1714825118993042000,22.8740419921875,0.1099982518106699,-0.0932107831388711,-0.0508783835803624
1714825119003094000,22.884093994140624,0.0958423006862402,-0.0965191770344972,-0.0297468669554218
1714825119013145000,22.89414501953125,-0.0110959790319204,-0.0681895929984748,-0.0294344491385389
1714825119023197000,22.90419702148437,-0.0900339066684246,-0.0172245449148118,-0.0637253983975388
1714825119033249000,22.9142490234375,-0.1275239716291427,0.01316211778149,-0.0668252184432465
1714825119043299800,22.9242998046875,-0.0812941353738307,0.0097911800436675,-0.0381012282621581
1714825119053352000,22.93435205078125,-0.0192418760865926,-0.0179176417455077,0.0078703041168395
1714825119063403800,22.94440380859375,-0.0206944129824638,-0.0766014475129544,0.0421416444930713
1714825119073455900,22.954455810546875,-0.0384217928528785,-0.1077687391929328,0.0479373890918679
1714825119083507000,22.9645068359375,-0.0120388128399848,-0.1196390635982155,-0.0084509261495433
1714825119093558800,22.974558837890623,0.0716717360258102,-0.1131634378433227,-0.1047567800937686
1714825119103611000,22.98461083984375,0.1268722297221422,-0.0855789730861783,-0.1515752024925313
1714825119113662000,22.994661865234374,0.116477092435956,-0.0676832509115338,-0.1239194808637723
1714825119123714000,23.004714111328123,-0.0007353285372257,-0.0474760369241237,-0.0596235982350539
1714825119133766000,23.014765869140625,-0.1471510476410389,-0.0074808572746813,-0.0097015198656823
1714825119143817000,23.02481689453125,-0.265541280221939,0.0019921967305243,0.0071904138275887
1714825119153868800,23.034868896484376,-0.2428939796060323,0.0309711845859885,0.0745849200587719
1714825119163921000,23.0449208984375,-0.2374871521264314,0.001029343047738,0.1192891815814655
1714825119173972000,23.054971923828123,-0.2287473808318376,-0.0468070516213774,0.1347853226679377
1714825119184023800,23.06502392578125,-0.1689537141263485,-0.0883208191402256,0.1094034094563685
