time,seconds_elapsed,z,y,x
1714825117756684500,21.6376845703125,0.3984557127177715,-0.6139753631860018,0.2110942352414131
1714825117766736400,21.647736328125,0.2812672571420669,-0.5425440117873251,0.2053835294444113
1714825117776787500,21.657787353515623,0.1012450365126133,-0.3902371888183057,0.166369542852044
1714825117786839600,21.667839599609376,-0.2136024186700582,-0.1894869451977312,0.1674898155862465
1714825117796891400,21.677891357421878,-0.5967343055278063,-0.0090657883785665,0.1324171139655634
1714825117806942500,21.6879423828125,-0.7560299644708633,0.1947933810427785,0.0647512617134023
1714825117816994300,21.697994384765625,-0.6850555630594491,0.292154123467952,0.005156131521007
1714825117827046400,21.70804638671875,-0.5674591112047433,0.3733968209154903,0.032761913060816
1714825117837098200,21.71809814453125,-0.5567524237513541,0.2736611660525203,0.1211733787597157
1714825117847149300,21.7281494140625,-0.4824655367910861,0.0631042525582015,0.1860520753782242
1714825117857201400,21.738201416015624,-0.2440764673888683,-0.0763723149321973,0.2174701452151872
1714825117867253200,21.748253173828125,-0.0757037680208683,-0.1389846923202276,0.214794551064074
1714825117877304300,21.75830419921875,-0.1327723936766386,-0.1460094763904809,0.1907534032032825
1714825117887356200,21.76835620117188,-0.2980751840800046,-0.1472970319829881,0.1525892931722104
1714825117897408500,21.778408447265623,-0.4654764080673456,-0.1356267601944506,0.1504912614470347
1714825117907459600,21.78845947265625,-0.533768438526988,-0.1583497563950717,0.1928069199332967
1714825117917511400,21.798511474609374,-0.4106950165659189,-0.1899671299301087,0.2433148901655338
1714825117927563500,21.8085634765625,-0.282374926123023,-0.2406225275427103,0.2721075068697333
1714825117937614300,21.8186142578125,-0.1536585298389196,-0.3066895754292607,0.2744234556619078
1714825117947666400,21.82866650390625,-0.0593184504091739,-0.3506011978700757,0.2656633356990292
1714825117957718300,21.83871826171875,-0.019662731847167,-0.3859346693187951,0.2272242994504049
1714825117967770400,21.848770263671877,0.0593155277997255,-0.3943091144323348,0.1946620462806895
1714825117977821400,21.858821533203123,0.0832446849197149,-0.4346877404414117,0.2033973788621835
1714825117987873300,21.868873291015625,0.0975631331294775,-0.4385575676120817,0.1155730197357013
1714825117997925400,21.87892529296875,0.0899234320312738,-0.3354081587828695,0.0536320936021395
1714825118007976200,21.88897607421875,0.0034615386307239,-0.1857784460686147,-0.0306800630021723
1714825118018028500,21.89902856445313,-0.1737958934605121,-0.0499092554204165,-0.0470071818699361
1714825118028080400,21.909080322265623,-0.2970423339009285,0.0086648063622415,-0.0354736082884832
1714825118038131500,21.91913134765625,-0.2478980715036392,0.0328425314158201,-0.0047998026388057
1714825118048183600,21.92918359375,-0.2230640744984149,0.0267610195450484,0.0376430818316526
1714825118058235400,21.9392353515625,-0.1546241600006818,-0.0005558803170919,0.1022249874606728
1714825118068286500,21.949286376953125,0.0141132810264825,-0.0797789085052907,0.1897580720230005
1714825118078338300,21.95933837890625,0.2277759054511785,-0.1811529782250523,0.3383015421368181
1714825118088390400,21.969390380859377,0.3148059541285037,-0.281171980074048,0.360623812049441
1714825118098442200,21.979442138671875,0.230147310757637,-0.3419502739027142,0.4108424987452104
1714825118108493300,21.989493408203124,0.1393178697973489,-0.390174206584692,0.3242605591615661
1714825118118545400,21.99954541015625,0.0943090997695922,-0.298011178933084,0.2566896095180884
1714825118128597500,22.009597412109372,0.1227612872719764,-0.2376081481575965,0.187458398512192
1714825118138648600,22.019648681640625,0.1721896273076534,-0.2147495428785681,0.1900179102692753
1714825118148700400,22.029700439453126,0.2030962222248315,-0.1910341746397316,0.2272584574483334
1714825118158752500,22.03975244140625,0.2090267813175916,-0.1501826704218983,0.2392939458200708
1714825118168803300,22.04980322265625,0.1947498341619968,-0.0708596889905631,0.2647635373150929
1714825118178855400,22.05985546875,0.130673375570774,-0.0423800289593637,0.2742073104268871
1714825118188907300,22.0699072265625,0.0467249262958765,-0.0637798137322068,0.1827750812678597
1714825118198958300,22.079958251953126,-0.0014238953232765,-0.0928799437493085,0.1397634033414535
1714825118209010400,22.09001049804688,0.0051402854979038,-0.1687073381498456,0.1259240256192162
1714825118219062300,22.10006225585937,0.0450835888296365,-0.2429582770138978,0.0601730031455867
1714825118229114400,22.1101142578125,0.0190542445600032,-0.2207180958941578,0.0484386622780468
1714825118239165200,22.120165283203125,-0.1014279918640851,-0.2105231573551893,0.0446134368675062
1714825118249217500,22.130217529296875,-0.1555389367580413,-0.1862229749657213,0.0289140602599363
1714825118259269400,22.140269287109376,-0.156496383613348,-0.1317898123800754,0.0488236567073734
1714825118269320400,22.150320556640622,-0.1895779844820499,-0.1033504843592643,0.0774641926889773
1714825118279372500,22.16037255859375,-0.1519213307827711,-0.0871848008476197,0.1332083739411085
1714825118289424400,22.17042431640625,-0.1508633461624383,-0.1050065810032188,0.2039790146750398
1714825118299475500,22.180475341796875,-0.2216261506497859,-0.1691378385215997,0.2510535763924941
1714825118309527300,22.19052734375,-0.3234574626177549,-0.1613622360840439,0.2189349936033598
