time,seconds_elapsed,z,y,x
1714825115937327600,19.81832763671875,0.7741618334889412,0.1189170329339802,0.0743194375229999
1714825115947379700,19.82837963867188,0.7077496254265307,0.1159310028605163,0.2011096880501136
1714825115957431800,19.838431884765622,0.6466904688298701,0.0419065662287175,0.1856356583307497
1714825115967482600,19.848482666015624,0.7418482943832874,-0.0512611084207892,0.0496620757263153
1714825115977534700,19.85853466796875,0.7392179458796978,-0.0726375123180449,0.0423675530702807
1714825115987586800,19.8685869140625,0.7964993375033139,-0.1239648178428411,0.0661505249189212
1714825115997638700,19.878638671875,1.0570949780166148,-0.0813280376434326,0.0844215649456717
1714825116007689700,19.888689697265622,1.3474509660214185,0.0049532384932041,0.1093463455068878
1714825116017741600,19.898741455078124,1.4439198741734027,0.0313121069781482,0.1455221495312638
1714825116027793700,19.908793701171877,1.429099906182289,-0.0574541178420186,0.1612068628592416
1714825116037844700,19.9188447265625,1.4908160653829574,-0.2187913656152784,0.1257468972203321
1714825116047896600,19.928896484375,1.5198054285019635,-0.4568789678528904,0.0215484907948412
1714825116057948700,19.93894873046875,1.246232817515731,-0.6936307914420962,0.0049707193509675
1714825116067999500,19.94899951171875,0.7823276042878627,-0.7920182465665042,0.1297105584206059
1714825116078051600,19.959051513671877,0.1781330458819866,-0.7475877148181199,0.1826491533332504
1714825116088103700,19.969103759765623,-0.3254232097327709,-0.6221886263884604,0.1211208813874982
1714825116098155800,19.97915576171875,-0.542718637701869,-0.4657679383598267,-0.0008080832461826
1714825116108206800,19.98920678710937,-0.5428022243320941,-0.2450149172827601,-0.0050590369552373
1714825116118258700,19.9992587890625,-0.5719295346170663,-0.1126056578300893,0.0714855292713269
1714825116128310800,20.009310791015626,-0.6628419776856899,-0.0659174102827906,0.1820551694954745
1714825116138361600,20.019361572265623,-0.756188954424858,-0.0183015264965593,0.2841214775294065
1714825116148413700,20.02941357421875,-0.9472884493857622,-0.0869958541467785,0.3230324421387165
1714825116158465500,20.039465576171875,-1.1608534586548804,-0.1515771935202181,0.3148942534664645
1714825116168516600,20.0495166015625,-1.372349844956398,-0.0757207191556692,0.2440390762542374
1714825116178568700,20.059568603515626,-1.681760077521205,-0.1006612452752888,0.0534061393591575
1714825116188620500,20.06962060546875,-1.82047004455328,-0.1538240956641733,-0.0487568887812085
1714825116198673000,20.0796728515625,-1.5950579456239935,-0.1770266920752823,-0.0396217614934779
1714825116208723700,20.0897236328125,-1.200949322199821,-0.1204017185337841,0.1557483599913306
1714825116218775800,20.09977587890625,-0.8730933323621749,-0.153888100811094,0.3297105316631495
1714825116228827600,20.10982763671875,-0.8408470132738352,-0.3746719554178416,0.3512569583650678
1714825116238878700,20.11987866210937,-0.8172031028360128,-0.5072960266649723,0.2460258113583549
1714825116248930800,20.129930908203125,-0.844374018356204,-0.325943434214592,0.2099280227399431
1714825116258982700,20.139982666015623,-1.061568908560276,-0.0491071452572941,0.1803453333702869
1714825116269033700,20.15003369140625,-1.4994213966429233,0.2882666145101189,0.0352436742734163
1714825116279085600,20.16008544921875,-2.10068750038147,0.5271078115940093,-0.1768686885019764
1714825116289137700,20.1701376953125,-2.420543723636865,0.7008623501308262,-0.3255673674438148
1714825116299188700,20.180188720703125,-2.166953577971458,0.7961411717154085,-0.4090379335412755
1714825116309240600,20.190240478515623,-1.613382706865668,0.8630620599523187,-0.3441229417666793
1714825116319292700,20.200292724609376,-1.1536100633978843,0.8657163738533854,-0.2339435247028246
1714825116329344800,20.2103447265625,-0.8492980307549237,0.7868028500057757,-0.1674440767483785
1714825116339395800,20.220395751953124,-0.6739040544480085,0.7689937832012772,-0.1280032065134495
1714825116349447700,20.23044775390625,-0.7128098314255475,0.8127297568142413,-0.2390938566707074
1714825116359499800,20.24049975585937,-0.745789725485444,0.9081967944473028,-0.4269421678159386
1714825116369550600,20.250550537109376,-0.5324059180021286,1.0697992690280078,-0.5380654050685465
1714825116379602700,20.26060278320313,-0.2570353176832199,1.2432557014010843,-0.4959955015042796
1714825116389654500,20.270654541015624,-0.0490472317636013,1.2953263726390898,-0.4184453018991276
1714825116399705600,20.28070556640625,0.1265659402519464,1.3989144651465115,-0.2656182544482872
1714825116409757700,20.2907578125,0.2344382859498262,1.3732900484159587,-0.1779968522816896
1714825116419809500,20.3008095703125,0.4158259497135877,1.3568055082134902,-0.0865395252140238
1714825116429860600,20.31086059570313,0.627130612835288,1.2366866982743143,-0.0846111874999478
1714825116439912700,20.32091259765625,0.8314590072035789,1.0427138398341833,-0.137916697762534
