time,seconds_elapsed,z,y,x
1714825129406596600,33.2875966796875,-2.8297651605188845,1.3545425317175686,1.04894681593962
1714825129416647700,33.29764770507813,-4.45907959600985,0.8166820015713572,1.0224837564278393
1714825129426699500,33.307699462890625,-5.585735601508617,1.1564477710418402,0.5385136602926999
1714825129436751600,33.317751708984375,-6.348529068765044,1.374201610302925,-0.6135737966477871
1714825129446803500,33.32780346679687,-6.660284987673163,1.727776855547726,-1.37138567609936
1714825129456854500,33.3378544921875,-5.734643721950054,1.725275978642702,-1.4995827246844768
1714825129466906600,33.34790673828125,-4.1276960165679455,1.189464197719842,-1.032343252467364
1714825129476958500,33.35795849609375,-2.8496237071990964,0.7126976032227277,0.0204801126446574
1714825129487009500,33.368009521484375,-2.3170523695021865,-0.2403551453107967,1.2630968585550784
1714825129497061400,33.37806127929687,-2.046456728500128,-1.2164962162259965,1.4847303157284857
1714825129507113500,33.38811352539062,-1.665418599051237,-1.4367944062076508,0.589933101080358
1714825129517164500,33.39816455078125,-1.5713415544718503,-1.3083812306538225,-0.4231852995004505
1714825129527216600,33.40821655273437,-1.8468489329129456,-1.163083190468326,-0.9738472974222152
1714825129537268700,33.41826879882812,-2.044296335595846,-0.9283880071479826,-1.2690870388805866
1714825129547320600,33.42832055664063,-1.7993623745948075,-0.6486544623792171,-1.48305303016603
1714825129557371600,33.43837158203125,-1.1275146681547163,-0.6006786592394113,-1.5534113455057144
1714825129567423500,33.44842358398437,-0.3307581410199403,-0.7981826874803751,-1.3954600869089364
1714825129577475600,33.4584755859375,0.7249743164718151,-1.224689971010387,-1.0666810639422386
1714825129587526700,33.46852661132812,2.0994909840732814,-1.8945161084949969,-0.6857206759046762
1714825129597578500,33.47857861328125,3.343047860378027,-2.6751170351207256,-0.7245475424271076
1714825129607630600,33.48863061523438,4.450502321800589,-2.911667198657989,-1.1753666987843812
1714825129617681400,33.49868139648437,4.861097969645262,-2.661413796199858,-1.6772236031353474
1714825129627733500,33.5087333984375,4.356731566691399,-2.70141496719867,-2.251890746022761
