time,seconds_elapsed,z,y,x
1714825127768170200,31.649170166015622,-6.31571167179048,1.185484772694856,-0.9152386757828296
1714825127778221000,31.659220947265624,-2.69547417897284,-0.0660648559294641,-0.9086318979289382
1714825127788273200,31.669273193359373,0.3618535365074872,-1.310536070600152,0.2963200292420573
1714825127798325000,31.679324951171875,1.712054678019881,-2.790151527532935,1.951754830020666
1714825127808377000,31.689377197265625,1.030857543954253,-3.904712313829362,2.6217922721683977
1714825127818428200,31.69942822265625,-0.8945265810132026,-3.6664217363655567,2.0806131189934907
1714825127828480000,31.70947998046875,-2.860518610700965,-2.8072143060147763,0.7486066095370799
1714825127838532000,31.719531982421877,-4.030917896336317,-1.6277873720541596,-0.6190206638768315
1714825127848582700,31.729582763671875,-4.349578772327304,-0.4555574369255453,-1.4714938175365329
1714825127858634800,31.739634765625,-4.051633352106809,0.0744120477098971,-1.777859860099852
1714825127868686600,31.7496865234375,-3.238428378996253,0.3495760195408016,-1.3649356231771408
1714825127878737700,31.759737548828124,-2.5224270580530166,0.50821642944552,-0.4097516347685828
1714825127888789800,31.769789794921877,-2.059011089646816,0.4351289814028888,0.33803463482894
1714825127898841900,31.779841796875,-1.0904051269441843,0.2934029910178855,0.4558885685760527
1714825127908893000,31.789892822265625,0.6601596067339182,0.0807851629383862,0.1344320157182403
1714825127918944800,31.79994482421875,2.7710025904268023,-0.2338288122819736,-0.2814074693303555
1714825127928996900,31.80999682617188,4.828682723730802,-0.228313957850635,-0.2880104843245819
1714825127939048700,31.820048583984374,6.074857673579454,-0.305895356311649,0.1248227133138105
1714825127949099800,31.830099853515627,6.552532468962669,-0.2809840197538957,0.4980339850619435
1714825127959151900,31.84015185546875,6.346945014443993,-0.1309940588925033,1.0076609388925135
1714825127969203700,31.85020361328125,6.106116150674223,-0.0866787510216236,1.2733778679423031
1714825127979254800,31.8602548828125,5.933201131701469,0.0149858260773122,1.258730187778175
1714825127989306600,31.870306640625,6.020811610615253,0.22548143783845,1.075305976685509
1714825127999358700,31.880358642578123,6.329723246008157,0.3509629803871735,0.9404125722669064
1714825128009409800,31.890409912109376,6.322570451644062,0.4424234857926145,1.0819789516434073
1714825128019462000,31.9004619140625,5.920693532305956,0.8120356370702385,1.4739333196431397
1714825128029513700,31.910513671875,4.55908076994121,0.6490578555483371,1.410826582866907
1714825128039565800,31.92056591796875,3.133345956277847,0.2627680891815573,1.16751021313034
